Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.1308403,3.074299,0.20003694,-0.2438758,-0.2380816,-0.004159987,0.0041757226,-0.0034259341,9.77397e-05,-0.05571562,0.010165374,0.013001362
4.1298366,3.0733035,0.20003694,-0.23853004,-0.23758931,0.0045342348,0.003834064,-0.0037910934,0.0002790483,-0.08618257,0.07726297,0.08403515
4.128832,3.0723078,0.20003694,-0.24378897,-0.23467791,-1.8275054e-05,0.0039817668,-0.0036602668,-0.00017923572,-0.06544024,0.043591708,-0.046915133
4.127827,3.0713115,0.20003694,-0.24585232,-0.2358519,0.0019772563,0.0037687807,-0.0037447838,0.00035463946,0.008019583,0.12274416,0.029506937
4.1268215,3.0703146,0.20003694,-0.24289402,-0.24405843,-0.013221942,0.0035650346,-0.0039641433,-0.0003264092,0.06737182,0.02438066,0.0011698322
4.125816,3.0693176,0.20003694,-0.24330586,-0.2343655,0.000812361,0.0037491876,-0.0032511998,-0.00045574317,0.07724889,-0.005075458,-0.06041631
4.1248097,3.06832,0.20003694,-0.24132651,-0.23454,0.0031312197,0.003648693,-0.003812308,6.2210216e-05,-0.35850245,-0.07928855,0.10360288
4.123803,3.067322,0.20003694,-0.24765213,-0.23910765,-0.003928067,0.004541015,-0.003946888,-0.00025372283,0.043727897,0.039846715,0.010284786
4.122796,3.0663235,0.20003694,-0.24376196,-0.23484477,-0.005548897,0.0036329224,-0.00387341,-0.000137387,0.04459384,0.07324607,0.098942846
4.121789,3.0653248,0.20003694,-0.23536351,-0.25184235,-0.0015132527,0.0037864384,-0.0037177366,0.000207562,-0.10613863,0.0032361231,0.0960318
4.120781,3.0643253,0.20003694,-0.23867263,-0.23922746,-0.006935325,0.004223201,-0.0038175152,-0.00020577347,0.15057474,-0.0592682,-0.09479179
4.1197724,3.0633256,0.20003694,-0.23616345,-0.2385053,0.0014249412,0.003958789,-0.0035956653,0.00023014455,0.13142598,0.07551513,0.143342
4.118764,3.0623255,0.20003694,-0.23408592,-0.24254847,-0.0067345463,0.00332564,-0.0034129547,-3.8142414e-05,-0.091411956,0.015374205,-0.13020536
4.1177545,3.061325,0.20003694,-0.24203923,-0.24700105,-0.0024898255,0.0037400052,-0.0041542775,-7.916491e-05,-0.09843754,0.054882843,-0.11880154
4.116745,3.060324,0.20003694,-0.24263926,-0.23982,0.0031063138,0.0043711616,-0.004041821,-7.0737704e-05,-0.041084297,0.03532668,0.09365593
4.115735,3.0593226,0.20003694,-0.23613548,-0.2397203,-0.0062185368,0.003391022,-0.0037987896,-0.00016035397,0.10876228,0.07118133,-0.082256846
4.1147246,3.0583205,0.20003694,-0.2521628,-0.24332184,0.0017485077,0.0038944588,-0.0039789835,-0.0005579627,0.26910377,0.20287377,-0.21894503
4.1137137,3.0573182,0.20003694,-0.24583068,-0.24883702,0.0074524553,0.0036708477,-0.0040402417,-0.00014316106,-0.10892779,-0.10675366,-0.011681392
4.1127024,3.0563157,0.20003694,-0.24174954,-0.24159732,0.006294362,0.0040834625,-0.0034564394,0.0005806774,-0.06500053,0.070971526,0.16036412
4.1116905,3.0553124,0.20003694,-0.23935029,-0.23742327,0.0024793542,0.0038873358,-0.0035631515,0.00039457792,-0.028800339,0.17194915,0.05289026
4.1106787,3.054309,0.20003694,-0.24561003,-0.23955604,0.009602873,0.0036877915,-0.004037406,-0.00016130676,-0.1460762,-0.021157352,-0.02677304
4.109666,3.0533047,0.20003694,-0.25613514,-0.24330232,0.0005629875,0.004077503,-0.0038394672,8.116936e-05,-0.14793342,0.07156626,-0.06019801
4.108653,3.0523002,0.20003694,-0.23643613,-0.24903223,-0.0025416685,0.004428803,-0.0038217583,1.6894086e-05,-0.0046831467,0.111769415,0.12431272
4.10764,3.0512955,0.20003694,-0.24393272,-0.2411049,0.007524412,0.0038952818,-0.0036792883,7.107875e-05,-0.036145695,-0.1595595,0.07563387
4.1066256,3.05029,0.20003694,-0.2355268,-0.24338757,-0.0029535273,0.0038106414,-0.0039120177,0.00012874547,0.102970645,-0.039455917,-0.005656932
4.1056113,3.0492842,0.20003694,-0.25236204,-0.23672011,0.004464982,0.0038360388,-0.0034397526,4.6732268e-05,0.15136057,0.023608942,-0.047739353
4.1045966,3.048278,0.20003694,-0.24261796,-0.24211086,-0.0033696785,0.003918633,-0.003713253,9.0902686e-05,-0.101333156,-0.02246918,-0.032755267
4.1035814,3.0472715,0.20003694,-0.24046887,-0.23969312,-0.0018113154,0.004057554,-0.003957637,-0.00016663775,0.2039011,0.039213456,-0.055443354
4.1025662,3.0462644,0.20003694,-0.25249562,-0.24233562,0.0043410156,0.004284597,-0.0038408795,-0.000115552866,0.04363623,-0.03223989,0.119829826
4.10155,3.045257,0.20003694,-0.24979044,-0.2481188,-0.0033665271,0.0035172924,-0.003660886,-0.00014090854,0.018841553,-0.031903833,0.13174157
4.1005335,3.044249,0.20003694,-0.25212994,-0.2391552,0.002475269,0.0037761445,-0.0035296339,0.00016269127,0.07212527,-0.08769843,0.015913956
4.099517,3.0432408,0.20003694,-0.23614892,-0.23665047,0.008759872,0.0037058033,-0.0036345422,0.0001509202,-0.12404061,0.10437665,0.009532105
4.0985,3.042232,0.20003694,-0.24025784,-0.2324086,-0.0016693632,0.004003264,-0.003967388,-0.00017501731,-0.069701195,0.059569854,-0.09538982
4.097482,3.0412228,0.20003694,-0.239158,-0.23852357,0.0035934553,0.003969015,-0.0036597508,-0.00034157565,-0.27780363,-0.07208747,-0.021194281
4.0964637,3.0402133,0.20003694,-0.2444297,-0.24342623,0.00038074618,0.0042241896,-0.0037626321,-0.00027491193,-0.13849019,-0.035082184,0.038486306
4.0954456,3.0392032,0.20003694,-0.24826384,-0.25263965,-0.0015485744,0.004182373,-0.0037823997,-0.00041507834,-0.14117087,-0.065694004,0.054532096
4.0944266,3.0381927,0.20003694,-0.24877311,-0.24394292,-0.013468505,0.0040601315,-0.0036766655,0.00025738942,-0.115944855,0.026994485,-0.035464834
4.093407,3.0371819,0.20003694,-0.23815227,-0.24697474,0.0044431495,0.0042030765,-0.0037019472,0.00015979094,-0.09794117,-0.10069246,0.166432
4.092387,3.0361707,0.20003694,-0.24840733,-0.24321432,0.011640624,0.0040691905,-0.0038612045,5.5163207e-05,-0.068646155,0.09487548,0.10579378
4.0913672,3.0351589,0.20003694,-0.24879509,-0.24375744,-0.00842001,0.0038982409,-0.0035913151,-1.9975061e-05,0.056702204,-0.1983096,0.07144995
4.090347,3.0341468,0.20003694,-0.23295379,-0.24426514,-0.006121634,0.0036264749,-0.0036896525,-8.643022e-05,-0.24623707,0.0032422913,0.09346572
4.0893254,3.0331342,0.20003694,-0.2533688,-0.23494706,-0.0010278163,0.0037572088,-0.004138003,-0.000403769,-0.037897896,0.12831803,0.004671918
4.088304,3.0321212,0.20003694,-0.24049452,-0.24508266,-0.0031412866,0.004046276,-0.0039172918,-1.3571852e-05,0.067736425,-0.24300309,-0.14613508
4.087282,3.0311077,0.20003694,-0.2494049,-0.23617986,-0.0038513269,0.0038116206,-0.0038746505,6.568834e-05,0.11665147,0.10949543,-0.01808897
4.08626,3.030094,0.20003694,-0.24649082,-0.23724438,0.005825439,0.003895581,-0.0039900723,0.00039367852,0.09218964,0.20122267,0.14309889
4.0852375,3.0290794,0.20003694,-0.24859957,-0.24162868,-0.002705647,0.0041670627,-0.0030635218,9.587665e-05,-0.021250471,0.017524444,0.0670923
4.084214,3.0280647,0.20003694,-0.24735081,-0.24925332,-0.011773907,0.0034198957,-0.0034500686,-3.317334e-05,0.020515764,0.06257527,0.23115131
4.0831904,3.0270498,0.20003693,-0.25158444,-0.2438268,0.0031148829,0.0036257,-0.004160748,1.4313767e-05,-0.15229113,-0.14398466,0.15923363
4.0821667,3.026034,0.20003693,-0.23750271,-0.25466642,0.0012091157,0.0036390456,-0.0037902584,0.0002547543,-0.046367913,-0.012299985,0.3187539
4.0811424,3.0250182,0.20003693,-0.24123271,-0.24511631,0.0044244807,0.0038676022,-0.0036524532,0.00015569286,0.060999025,-0.010304396,0.03423686
4.0801177,3.0240018,0.20003693,-0.24872233,-0.25052196,-0.0031946083,0.0034023952,-0.004042429,-0.00018963257,-0.0063790935,-0.09614049,-0.06714852
4.0790925,3.022985,0.20003693,-0.23961547,-0.249256,0.0017300285,0.004155053,-0.0040180827,-0.0001673492,-0.012358079,0.0016162299,0.034021776
4.078067,3.0219676,0.20003693,-0.23630875,-0.24210827,-0.0026009614,0.0032969075,-0.003828654,-0.00019428464,-0.07284673,-0.13617557,0.014751084
4.0770407,3.02095,0.20003693,-0.24142507,-0.24194726,-0.0009723918,0.003942131,-0.0037502525,0.00016685083,0.008779831,0.0037511762,0.022629345
4.076014,3.019932,0.20003693,-0.24909015,-0.24378918,-0.011104187,0.0041117715,-0.0038899516,-0.00042334085,-0.02045988,-0.0841607,0.015734935
4.0749874,3.0189135,0.20003693,-0.24078538,-0.24467495,-0.006072979,0.0039717495,-0.0040680626,-9.3186034e-05,0.05778539,-0.08728666,0.050415903
4.0739603,3.0178945,0.20003693,-0.252221,-0.2537974,0.0056830086,0.0042330245,-0.0036198536,2.3735432e-05,0.03408515,-0.04292854,0.005900225
4.0729322,3.016875,0.20003693,-0.2434989,-0.246698,-0.003510467,0.0044683903,-0.0040444685,-1.7952065e-06,-0.064525105,-0.10786074,-0.03875225
4.071904,3.0158553,0.20003693,-0.2461512,-0.25082144,-0.0038807383,0.0037649851,-0.0044085933,-0.00022718975,0.15513843,0.04965242,-0.07525062
4.0708756,3.0148351,0.20003693,-0.25218144,-0.23906949,0.0023950408,0.0039280057,-0.004000747,0.00010264305,-0.1256837,-0.12925003,-0.018671775
4.0698466,3.0138144,0.20003693,-0.24938111,-0.24092339,-0.002220925,0.003926232,-0.0037620962,-0.00015878561,0.06883043,0.002773755,-0.012241799
4.0688176,3.0127935,0.20003693,-0.2432348,-0.25075167,0.007000716,0.0038266748,-0.0034725128,-0.000612299,0.023459304,-0.11594489,0.10514631
4.0677876,3.0117722,0.20003693,-0.2505826,-0.24847135,0.0048352866,0.004306361,-0.0038900285,-6.779638e-05,-0.043937773,0.05689024,-0.04824908
4.0667577,3.0107503,0.20003693,-0.25018123,-0.24828818,0.0033589075,0.0041953847,-0.004203747,-0.00029120158,-0.20814264,0.08469243,-0.09382162
4.0657268,3.009728,0.20003693,-0.24856402,-0.25278616,-0.0027424444,0.003999613,-0.0035988984,-6.1304345e-05,0.07433588,0.09780293,-0.113354996
4.064696,3.0087051,0.20003693,-0.23605123,-0.24351223,0.00862964,0.0039981664,-0.0035888923,-0.00028249237,-0.12628205,0.22336332,-0.054082695
4.0636644,3.007682,0.20003693,-0.24640866,-0.24025685,0.009880283,0.004287745,-0.0035487812,0.00035109968,-0.06175879,-0.07824955,0.02312951
4.0626326,3.0066586,0.20003693,-0.25427067,-0.25240314,-0.0005179858,0.0037112182,-0.0034562699,-0.00018995219,-0.08661473,-0.047289636,0.0046677403
4.0616007,3.0056345,0.20003693,-0.2530419,-0.25013128,0.0024628716,0.0040682876,-0.0038512652,-0.00046299788,-0.11431512,-0.050432827,0.09251064
4.060568,3.0046103,0.20003693,-0.24602209,-0.2423483,-0.0019386412,0.0030395212,-0.00450329,-4.1068077e-05,0.057548404,-0.081751354,0.10878266
4.0595345,3.0035853,0.20003693,-0.2505491,-0.24872911,0.0062818816,0.0035783986,-0.0041316887,7.317983e-05,0.1433928,-0.014998747,-0.13108292
4.0585012,3.0025601,0.20003693,-0.24126543,-0.25040567,-0.0015813987,0.0037748746,-0.003491635,-0.0001225392,0.18742475,0.01733084,0.10777361
4.0574675,3.0015345,0.20003693,-0.25266802,-0.25235572,-0.005477161,0.003962537,-0.0039639,2.3946233e-05,0.006107917,0.024121113,-0.066944815
4.056433,3.0005085,0.20003693,-0.25772187,-0.24210915,-0.004587964,0.0037358378,-0.0036735588,-0.00041320088,0.14662175,0.063232325,0.047529984
4.0553985,2.9994822,0.20003693,-0.24707456,-0.24075563,-0.008874863,0.003504614,-0.004591764,-0.0005275304,0.06704515,-0.008804534,0.100386955
4.0543633,2.9984553,0.20003693,-0.23886575,-0.2547123,-0.00050461886,0.003927945,-0.003548334,0.00048080253,0.04960134,-0.13243167,0.086038426
4.0533276,2.997428,0.20003693,-0.23480518,-0.24033098,-0.012199347,0.003997082,-0.004009755,2.692658e-05,-0.20966804,0.11488968,-0.08332247
4.052292,2.9964,0.20003693,-0.24209915,-0.2503616,-0.00079617574,0.003685648,-0.004028265,0.00032313776,0.12989399,-0.17594616,0.04960209
4.051255,2.995372,0.20003693,-0.2468317,-0.25049803,0.0039148703,0.0037438502,-0.0036869247,-0.00039303783,-0.027595252,0.08087284,-0.032831814
4.0502186,2.9943435,0.20003693,-0.2540339,-0.24740018,-0.0052722925,0.0038763906,-0.00387429,0.00016202865,-0.032079156,0.09303445,0.0052809524
4.0491815,2.9933145,0.20003693,-0.2495626,-0.240916,0.009566763,0.0039767427,-0.0036460876,0.00021573775,0.011088045,0.14284098,-0.1018504
4.048144,2.9922853,0.20003693,-0.25601253,-0.24035892,-0.008223517,0.0035413662,-0.004101409,0.00012735292,0.037898432,0.120289445,-0.14515644
4.047106,2.9912553,0.20003693,-0.24184509,-0.24808106,-0.003285212,0.0036043578,-0.0036491198,-0.0001562571,0.03833103,-0.12774038,0.16543941
4.046067,2.990225,0.20003693,-0.2506004,-0.2527784,0.0033319748,0.0035241724,-0.0039623,0.000108919376,-0.025228584,-0.040543374,0.012850066
4.045028,2.9891946,0.20003693,-0.24914862,-0.25150472,-0.00076257903,0.0041186037,-0.004026768,-0.00045525556,-0.025860697,-0.011538683,-0.11695428
4.043989,2.9881635,0.20003693,-0.25304645,-0.2528008,-0.0031604662,0.0037112483,-0.0043290243,-0.0004055942,0.16224867,-0.017082062,0.021132689
4.0429497,2.987132,0.20003691,-0.25111762,-0.24764101,0.0051828474,0.0038744211,-0.0039133704,0.00040195265,0.008745989,-0.048355322,0.0009963743
4.0419097,2.9861002,0.20003691,-0.24625388,-0.25516543,0.0024055096,0.0037301413,-0.0033684128,0.000107748885,-0.23703723,-0.27066827,-0.115400225
4.0408688,2.9850678,0.20003691,-0.24778973,-0.24902542,-0.003357057,0.0036727749,-0.0034824752,5.175186e-05,0.104725346,0.16954426,-0.081049554
4.0398283,2.9840353,0.20003691,-0.25319707,-0.2471019,0.0075255474,0.0038947663,-0.003819514,2.5738771e-05,-0.06577001,0.012238254,0.019908352
4.038787,2.9830022,0.20003691,-0.24738303,-0.24552564,-0.007299031,0.0038742423,-0.003888083,0.00013487083,-0.087349236,0.10782342,0.050858457
4.037745,2.9819686,0.20003691,-0.2515269,-0.25471044,0.005996277,0.003715744,-0.0039307256,0.0001306053,0.08314241,-0.0025117197,0.015781367
4.036703,2.9809346,0.20003691,-0.25921872,-0.24915789,-0.0015648782,0.0036172336,-0.0035228478,-0.00013174608,-0.1276343,0.124697156,-0.051480204
4.0356603,2.9799004,0.20003691,-0.25216213,-0.24713351,-0.0002560637,0.0032189044,-0.004412399,-0.00014645577,-0.06760069,0.18764351,-0.14626345
4.0346174,2.9788656,0.20003691,-0.2466206,-0.2492127,-0.010663289,0.004140305,-0.0038103298,0.00023216539,-0.018656643,-0.08300686,0.06680983
4.033574,2.9778304,0.20003691,-0.2520428,-0.24356511,0.0036974868,0.003638656,-0.003899117,-0.0003036271,0.115358606,-0.13422485,-0.081638254
4.0325303,2.976795,0.20003691,-0.2513234,-0.23695767,-0.00020317861,0.0041607847,-0.0038565109,-0.0001706528,-0.051054996,0.02296912,-0.009125689
4.031486,2.9757588,0.20003691,-0.2608676,-0.25447047,-0.0051951613,0.004000437,-0.0036125856,-0.0004942405,-0.08503899,-0.0028069047,-0.1404884
4.0304418,2.9747224,0.20003691,-0.25229114,-0.23931217,0.004462403,0.0040119397,-0.0034736951,0.00024433917,0.09535317,0.0673453,-0.09758629
4.0293965,2.9736857,0.20003691,-0.25587982,-0.24628606,0.013930998,0.0037738364,-0.0037462485,-3.0035375e-05,0.19458453,0.016243335,0.051529985
4.0283513,2.9726484,0.20003691,-0.26197606,-0.25169957,-0.00038837138,0.0034220866,-0.0041461256,-0.0005887769,0.017222676,0.10375316,0.21847793
4.027305,2.9716108,0.20003691,-0.2506045,-0.24714412,0.0040969397,0.003756204,-0.0038447913,-0.00018953423,0.10806761,-0.0368062,-0.030703263
4.026259,2.9705727,0.20003691,-0.26046857,-0.2454065,0.0061732023,0.0038947791,-0.0037922603,-2.8938968e-05,0.0100558335,-0.017185722,0.15731488
4.0252123,2.9695344,0.20003693,-0.24662638,-0.24078506,-0.004633946,0.0038816691,-0.003510359,0.00027634314,-0.02585713,0.06871964,-0.1030373
4.024165,2.9684954,0.20003693,-0.25037178,-0.26139408,-0.003419944,0.0040942305,-0.0040808166,-5.4097192e-05,-0.027507389,-0.04945458,0.25802216
4.023118,2.967456,0.20003693,-0.25546527,-0.24894603,-0.009012773,0.0034667097,-0.0034829078,-0.00016462733,0.05253399,-0.13453068,0.016134491
4.02207,2.9664164,0.20003693,-0.25112808,-0.26182243,0.0028328807,0.0037237657,-0.004024273,-0.00021557229,-0.042028192,-0.25147882,0.057488684
4.021022,2.9653764,0.20003693,-0.25212565,-0.25810048,0.0024567568,0.003952688,-0.003966433,-0.00035697248,-0.107002705,-0.2059359,-0.005018798
4.0199733,2.964336,0.20003693,-0.24971397,-0.2536014,0.011656328,0.0037300205,-0.0034886613,0.0001499365,-0.014440354,0.01973951,0.09002439
4.0189238,2.963295,0.20003693,-0.25957578,-0.25321394,-0.0032342332,0.0033239557,-0.0036350794,-0.000115027775,0.011012484,0.2295478,0.054555826
4.0178742,2.9622536,0.20003693,-0.25282237,-0.24776474,0.003391509,0.003755493,-0.0038527565,-0.00017264193,-0.13106218,0.09476407,0.026502756
4.0168247,2.9612117,0.20003693,-0.262885,-0.24004893,0.0045621963,0.003456717,-0.0037555457,-0.00016809056,-0.06883552,-0.07607547,-0.07877407
4.0157743,2.9601696,0.20003693,-0.25199223,-0.25013208,0.0014761817,0.00361034,-0.0039974386,-0.00035961004,-0.22451459,-0.14522995,0.051425476
4.0147233,2.959127,0.20003693,-0.26012138,-0.25750387,0.002332444,0.0034241085,-0.0040367814,-0.00010066894,-0.20070548,0.014427737,-0.025405891
4.0136724,2.958084,0.20003693,-0.24745157,-0.25157455,0.0072733695,0.0039568907,-0.0037092825,6.838184e-05,-0.063377984,-0.26250908,-0.04479602
4.0126204,2.9570405,0.20003693,-0.25002557,-0.24556047,0.009859243,0.003933606,-0.004057316,-0.000115626026,-0.06268888,-0.12443015,-0.044564117
4.0115685,2.9559968,0.20003693,-0.24475724,-0.24927688,-0.0012068097,0.004395726,-0.0042140163,-8.390949e-05,-0.059934042,-0.15845099,0.041849427
4.010516,2.9549525,0.20003693,-0.2538868,-0.2507679,-0.0031430903,0.0035880946,-0.0038979677,-0.00020414063,0.062381793,0.18064466,0.0899975
4.0094633,2.953908,0.20003693,-0.24811438,-0.25070652,0.0025195905,0.0036525247,-0.0040180967,-0.00025666138,-0.079638176,0.04178042,-0.026483906
4.0084105,2.952863,0.20003693,-0.24870165,-0.2505092,-0.0017999635,0.0036737875,-0.003359206,-6.939779e-05,-0.05250886,0.029067224,0.10594348
4.0073566,2.9518175,0.20003693,-0.24988452,-0.24496047,-0.0015126573,0.004164336,-0.0038460104,3.663863e-05,-0.017373953,-0.10608522,-0.028038409
4.0063024,2.9507716,0.20003693,-0.24580975,-0.2522864,-0.009890215,0.004031776,-0.004554827,5.157651e-05,0.17311025,-0.05682828,-0.09677707
4.005248,2.9497252,0.20003693,-0.24931654,-0.24755311,-0.008178028,0.0039813817,-0.0036293399,0.00015877275,0.07584261,0.058928844,0.050412755
4.0041933,2.9486785,0.20003693,-0.24706635,-0.25868326,-0.0002807792,0.0034283597,-0.0039000537,-0.00029457072,0.12192781,-0.057886403,0.041303746
4.003138,2.9476314,0.20003693,-0.2533767,-0.24785937,-0.0005820456,0.003552602,-0.0038169336,5.423374e-05,-0.039358865,-0.0909527,-0.03222497
4.0020823,2.946584,0.20003693,-0.2558103,-0.25073653,-0.0011484688,0.003674064,-0.0032643392,2.3563032e-07,0.07621639,-0.16943799,0.036774702
4.001026,2.945536,0.20003693,-0.25462735,-0.25291383,0.0032383928,0.004019586,-0.0036073492,-0.00044627933,-0.021427492,0.18509892,0.09324135
3.9999697,2.9444876,0.20003693,-0.262816,-0.25284076,0.006174939,0.0038029838,-0.0039095953,2.5825178e-05,0.003834835,-0.057135593,-0.045244765
3.9989128,2.943439,0.20003693,-0.2543556,-0.2523065,0.00015759461,0.0041092597,-0.0037742392,-0.00033990818,-0.03806808,0.15610406,-0.17289543
3.9978554,2.9423897,0.20003693,-0.25267366,-0.25110766,0.0017021233,0.0038639416,-0.0038765096,0.00045552853,0.10312905,-0.048358545,0.070646316
3.9967976,2.9413402,0.20003693,-0.25448838,-0.2544783,-0.0064362567,0.0037842158,-0.0036455907,-8.800426e-06,-0.050360274,-0.09970238,0.11065219
3.9957395,2.9402902,0.20003693,-0.2540958,-0.25283745,0.0087755425,0.0035835183,-0.004193655,0.00019465409,-0.21530803,-0.0021749034,0.027200004
3.994681,2.9392397,0.20003693,-0.25369132,-0.2600061,-0.00031247048,0.0037998718,-0.0037534267,-0.0001784618,-0.13947527,0.0066920216,0.18280903
3.9936218,2.938189,0.20003693,-0.25235286,-0.25496823,0.004660234,0.003856729,-0.003830738,-8.7402965e-05,0.10577952,0.16467312,-0.021901531
3.9925625,2.9371378,0.20003693,-0.2515727,-0.25312406,0.011958986,0.0035863756,-0.003888122,0.00024673683,0.11468879,0.04460362,-0.109081306
3.9915028,2.9360862,0.20003693,-0.2503265,-0.2519529,0.0028380514,0.0036000316,-0.00401179,2.5950076e-05,-0.14296637,-0.1250536,0.09006595
3.9904425,2.935034,0.20003693,-0.25657701,-0.24858737,0.0050151227,0.0034692986,-0.0032835163,-2.1000127e-05,0.0860998,0.0075474908,0.0818175
3.9893818,2.9339817,0.20003693,-0.25242233,-0.25646225,0.0066627436,0.004038848,-0.00358444,-3.8936223e-06,0.034585796,0.08989706,-0.033806816
3.9883208,2.9329288,0.20003693,-0.2554525,-0.2595919,0.0047277506,0.0037634019,-0.003477886,0.00024365314,-0.06913259,0.11799267,0.021583248
3.9872594,2.9318755,0.20003693,-0.24970165,-0.24854265,-0.008559593,0.0035835095,-0.003761806,-0.000103444385,-0.04756312,-0.0127345985,0.13327615
3.9861975,2.930822,0.20003693,-0.2590685,-0.2480676,0.0054297615,0.0037949854,-0.003883508,-0.0003795085,0.1255004,0.1341741,-0.007992488
3.985135,2.9297676,0.20003693,-0.25880897,-0.25406843,0.00086494745,0.003788149,-0.0040662168,0.0002784677,0.06653826,-0.14783938,-0.034707174
3.9840724,2.928713,0.20003693,-0.24678944,-0.24596708,0.0017213861,0.004115782,-0.0038744614,-2.9751873e-05,-0.0007916398,0.21241884,-0.02008407
3.9830093,2.9276583,0.20003694,-0.25310513,-0.2578377,0.0032245752,0.0037097887,-0.004158018,-4.8049373e-05,0.004537409,-0.04842818,-0.017159663
3.9819458,2.9266028,0.20003694,-0.25683197,-0.25223306,-0.014087226,0.0038460859,-0.003693058,-0.00018476011,0.065155424,0.015630586,-0.04582329
3.980882,2.9255471,0.20003694,-0.25689605,-0.25053707,0.005626505,0.0041194274,-0.0041116606,-0.0002662244,0.17950241,-0.08046906,-0.012003433
3.9798176,2.924491,0.20003694,-0.25364646,-0.25385505,0.0002230549,0.0036302665,-0.004191484,3.2938362e-05,-0.027344437,0.010851171,-0.06846716
3.9787529,2.9234345,0.20003694,-0.25418705,-0.25750372,-0.0043078186,0.0036570365,-0.0037205906,-0.0002213437,-0.1067869,-0.08901376,0.049304914
3.9776876,2.9223773,0.20003694,-0.25363576,-0.2592845,0.009090621,0.0038192424,-0.0034087177,-9.50501e-05,-0.068341635,0.028938472,0.18536887
3.976622,2.92132,0.20003694,-0.25218263,-0.26123577,-0.0016574529,0.0031749667,-0.0036155977,0.00018607573,0.03189246,-0.13358869,0.057921592
3.9755561,2.9202623,0.20003694,-0.2593343,-0.25503483,0.0066142306,0.004007201,-0.0037091367,0.0003027914,0.052866016,-0.033874746,-0.05070093
3.9744897,2.919204,0.20003694,-0.26442707,-0.25259203,-0.011167406,0.003586457,-0.0037196712,6.825849e-05,-0.0306981,-0.073493056,0.0004715375
3.9734228,2.9181454,0.20003694,-0.25735646,-0.254194,0.002229413,0.003888736,-0.004242864,0.00023554222,0.021657385,-0.020173574,0.12563345
3.9723556,2.9170864,0.20003694,-0.25123382,-0.25402763,0.0010988974,0.0040057097,-0.0043136254,0.00013848123,0.058563706,0.0010296577,0.049467333
3.971288,2.9160268,0.20003694,-0.25627834,-0.25373176,-0.00016845409,0.0038681808,-0.0039785905,-0.00026426898,0.17326367,-0.03645673,0.03573857
3.9702199,2.914967,0.20003694,-0.2515875,-0.24420632,-0.0043635503,0.0042852787,-0.0037541399,-0.0001827061,-0.040713068,-0.006364064,0.16343686
3.9691513,2.9139068,0.20003694,-0.2533189,-0.25423017,-0.00793179,0.0038818168,-0.0039052682,8.70556e-06,-0.0576542,-0.012641259,0.088913485
3.9680824,2.912846,0.20003694,-0.24508558,-0.25086734,-0.0051590474,0.0041038147,-0.003940863,-0.00036506215,0.04720991,-0.12382503,-0.110343784
3.9670131,2.911785,0.20003694,-0.25535312,-0.24481978,-0.000446409,0.0032146669,-0.0038786787,0.00020290914,-0.15634985,0.050411697,-0.024206664
3.9659433,2.9107234,0.20003694,-0.25980783,-0.25322044,0.0026094096,0.003368477,-0.004284719,-2.9640094e-05,-0.0037611467,-0.0400925,-0.041335378
3.9648733,2.9096615,0.20003694,-0.2593674,-0.2578061,-0.0042147296,0.003877685,-0.0041735945,3.425675e-05,-0.08267748,0.054125354,-0.040756237
3.9638028,2.9085991,0.20003694,-0.25418904,-0.25723314,0.005747622,0.004156185,-0.0038162954,-0.00018096149,0.084394775,-0.09313903,0.06939261
3.9627318,2.9075365,0.20003694,-0.26076907,-0.24836099,0.0012791608,0.003807052,-0.0037642668,0.00019984988,-0.03372814,-0.21558669,-0.021307055
3.9616604,2.9064732,0.20003694,-0.2590271,-0.25937355,0.0070644924,0.003966124,-0.0034178875,-0.0001194453,0.028156303,0.04710249,-0.0033404161
3.9605887,2.9054096,0.20003694,-0.25872573,-0.2542047,-0.0008046557,0.004006488,-0.0031237658,-4.0300532e-05,0.10593561,0.013886692,0.049531005
3.9595163,2.9043458,0.20003694,-0.2607873,-0.24560581,0.003856087,0.0041260784,-0.004072039,-0.00019772009,0.016495558,-0.0346122,0.018051798
3.9584439,2.9032812,0.20003694,-0.25738326,-0.25992548,0.0010112532,0.0036654235,-0.00423443,-4.280133e-05,0.0036544567,0.045377348,-0.13010557
3.9573708,2.9022164,0.20003694,-0.25113913,-0.2600893,0.0033620105,0.003999515,-0.00383311,-4.9448518e-05,0.2170407,-0.031597383,0.07301959
3.9562972,2.9011512,0.20003694,-0.25038803,-0.25725368,0.0014573435,0.003971117,-0.003817415,0.00011349478,-0.046835955,0.11857172,0.120667085
3.9552233,2.9000854,0.20003696,-0.2582977,-0.25240293,0.0032845861,0.0042074043,-0.0039135697,-6.4998814e-05,0.114158526,-0.14329942,0.050940305
3.9541492,2.8990195,0.20003696,-0.24934348,-0.26229745,-0.00014037629,0.0036093278,-0.0037341346,0.00023789084,0.03542536,0.034639128,0.007740166
3.9530745,2.897953,0.20003696,-0.2611205,-0.2550116,-0.009098167,0.003426935,-0.003710135,0.00029977542,0.039420865,0.12889712,-0.0008513558
3.9519994,2.896886,0.20003696,-0.2613095,-0.25866646,0.006239369,0.0037409354,-0.0038402472,7.7972254e-05,0.01734271,0.025157774,0.026401235
