Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.067641,3.2684898,0.20002621,-0.23110184,-0.23612788,-0.008429435,0.0034701151,-0.004117171,0.00015534571,-0.04442296,0.02943669,-0.04540488
4.0666485,3.2674985,0.20002623,-0.24039662,-0.2316566,-0.0019940876,0.0036339369,-0.0037516449,0.00033040464,0.16000502,-0.116536,-0.1758175
4.065656,3.2665064,0.20002623,-0.23108791,-0.23025833,-0.0037052939,0.0038227795,-0.0039967014,-1.0535494e-05,-0.07589364,0.14567511,0.1799725
4.0646634,3.2655141,0.20002623,-0.23944233,-0.23877698,-0.0059943423,0.003966466,-0.0041214777,-0.00027703453,-0.11614712,0.04216203,0.027669804
4.0636697,3.2645216,0.20002623,-0.23686427,-0.23613112,-0.0077815354,0.0038848768,-0.0037611616,-0.0002994561,0.00050955254,-0.08182636,0.21140817
4.062676,3.2635283,0.20002623,-0.2382217,-0.23760927,-0.002866421,0.004066014,-0.003740407,8.226572e-06,0.00320503,0.017687496,-0.04406542
4.0616817,3.2625349,0.20002623,-0.2428973,-0.23604155,0.00039484198,0.004119947,-0.00398737,-7.368487e-05,-0.078447476,-0.0040998785,0.06135923
4.060687,3.261541,0.20002623,-0.24572487,-0.23844497,-0.0005776745,0.003976963,-0.0036138978,-0.00012665546,-0.13338046,-0.16997473,-0.013684837
4.059692,3.2605464,0.20002623,-0.23829506,-0.23792762,1.4981224e-05,0.004660806,-0.0034096045,1.3962737e-05,-0.003418405,-0.002843243,0.12859091
4.0586967,3.2595515,0.20002623,-0.23771524,-0.2374228,-0.0016818017,0.003866821,-0.0038987529,-0.00015703905,0.028621472,-0.07135067,-0.053699534
4.0577006,3.2585561,0.20002624,-0.24219106,-0.23769292,-0.0030757615,0.004130977,-0.0039313477,-0.00036678044,-0.035333075,-0.14845759,0.13530405
4.056704,3.2575605,0.20002624,-0.24020438,-0.23665914,-0.009327884,0.0036710252,-0.0036155009,0.00014015452,0.068894,-0.18443976,-0.2398698
4.0557075,3.2565644,0.20002624,-0.24435818,-0.23787007,-0.0015892135,0.0034840328,-0.004268497,-7.400128e-05,0.032556467,0.038724795,-0.1325968
4.0547104,3.2555678,0.20002624,-0.2292007,-0.23545104,-0.0037395682,0.0035852008,-0.0037103829,0.00028043464,0.16026028,-0.07946207,0.009053038
4.0537124,3.2545707,0.20002624,-0.23903178,-0.23474866,-0.0038246748,0.003738557,-0.0040914305,-0.00013464755,-0.047192346,-0.06436767,0.04265642
4.0527143,3.2535732,0.20002624,-0.24226852,-0.24031614,-0.00057524006,0.0041940273,-0.004050318,-6.717271e-05,0.023746306,0.12680349,0.033212904
4.051716,3.2525752,0.20002624,-0.23097342,-0.23926042,0.00036655873,0.0038082132,-0.0039266753,-5.990311e-05,-0.1659161,-0.016312972,0.16728856
4.050717,3.251577,0.20002624,-0.23483081,-0.23453736,0.007116837,0.003810682,-0.0034993582,-0.00039937042,0.055657238,0.018793933,0.18777241
4.0497174,3.2505782,0.20002624,-0.24371068,-0.23943087,-0.0045214547,0.004110733,-0.003963456,-7.3681804e-05,-0.026275164,-0.14329046,0.011717773
4.0487175,3.249579,0.20002624,-0.24021931,-0.23935294,0.003994858,0.0038226685,-0.0037717186,-8.852816e-05,-0.030463703,0.06323983,0.21723041
4.047717,3.2485793,0.20002624,-0.23274902,-0.23588283,0.00059243204,0.0036833298,-0.0034708087,0.00030117002,-0.1682251,-0.17190629,0.06540804
4.0467167,3.2475793,0.20002624,-0.23223822,-0.23558648,0.0048172483,0.004089218,-0.0039128107,3.2104028e-05,-0.053885646,0.056769695,0.076758176
4.0457153,3.2465787,0.20002624,-0.2392908,-0.24436493,-0.000931713,0.003995075,-0.0038283574,-9.1171314e-05,0.058860183,0.01932761,0.13161063
4.044714,3.2455778,0.20002624,-0.24758817,-0.24895489,-0.0007649041,0.0034739508,-0.0037196276,-6.812404e-05,-0.1600222,-0.051471345,-0.025517408
4.0437117,3.2445765,0.20002624,-0.23941843,-0.24882883,-0.001502048,0.003803653,-0.0040068133,1.4739585e-05,-0.08971316,0.12955484,0.046227835
4.0427094,3.2435746,0.20002624,-0.23163272,-0.24281664,-0.0023771324,0.0036631722,-0.0036441085,-5.2996544e-05,-0.024166992,-0.0048530605,0.06626638
4.0417066,3.2425725,0.20002624,-0.23927371,-0.23585561,0.0031556736,0.0035993278,-0.0041175685,3.591246e-07,-0.007645808,0.022011863,-0.004126064
4.0407033,3.2415698,0.20002624,-0.23423296,-0.24824904,-0.0017108927,0.0038582874,-0.0033241624,0.00021406656,0.035472397,-0.09436731,0.05514986
4.0396996,3.2405667,0.20002624,-0.23971114,-0.24313149,0.00070520403,0.0041754493,-0.0036505389,-6.5556625e-05,0.1785061,0.08690515,0.12504402
4.0386953,3.2395632,0.20002624,-0.23579143,-0.23455891,0.0013712796,0.0037468635,-0.0038400143,-0.00037068722,-0.0041004824,0.03806639,0.03017753
4.0376906,3.2385592,0.20002624,-0.23777734,-0.25043377,0.0048610964,0.0037912352,-0.0034858224,0.0002320508,0.17782387,-0.134132,0.027049853
4.036686,3.2375548,0.20002624,-0.24389711,-0.24236417,-0.009846323,0.00402873,-0.0042971293,-0.00024306684,0.10535874,-0.14962058,-0.043540582
4.0356803,3.23655,0.20002624,-0.23959297,-0.23940536,-0.0027245781,0.0036008868,-0.0036121004,5.7402394e-05,0.16546799,0.07361891,-0.087609954
4.0346746,3.235545,0.20002624,-0.24574713,-0.22726887,-0.00088579947,0.0040464713,-0.0037004526,-0.00014245875,0.06391559,-0.029354053,-0.011868472
4.033668,3.2345393,0.20002624,-0.2308907,-0.24634106,-0.0062409206,0.0037859136,-0.004221795,-0.00020943167,0.09659584,0.054240584,0.042103358
4.0326614,3.2335331,0.20002624,-0.23563436,-0.24447273,0.0028597163,0.0035745127,-0.0038935635,-0.00046288295,-0.0422554,-0.03051681,0.02037102
4.0316544,3.2325265,0.20002624,-0.2446484,-0.23143691,0.005945862,0.0038069035,-0.0038234144,-2.5334819e-05,-0.039799035,0.16350235,0.05251491
4.030647,3.2315197,0.20002624,-0.24548167,-0.24162726,-0.002546676,0.004064319,-0.003968512,-8.687973e-05,0.007579212,-0.11256339,-0.030710254
4.029639,3.2305121,0.20002624,-0.23706034,-0.24990456,0.0075921197,0.0042956984,-0.003682595,0.00042072387,0.17008097,-0.034292877,-0.08350253
4.0286303,3.2295043,0.20002624,-0.24392901,-0.24813811,0.0041739675,0.0034746146,-0.0035289722,-6.667562e-05,0.092134945,-0.051066406,-0.051826805
4.0276213,3.228496,0.20002624,-0.24148269,-0.24435036,-0.001203995,0.0032949313,-0.0039030344,-5.4686665e-05,-0.06958484,-0.011458703,-0.17202254
4.026612,3.2274876,0.20002624,-0.24412867,-0.23370434,0.0055474658,0.0036701064,-0.0037351975,0.000346838,-0.1512404,0.02149084,-0.15154837
4.0256023,3.2264783,0.20002624,-0.25424695,-0.24317376,0.0037807839,0.0035722514,-0.0035813428,-0.00010392102,-0.01274323,0.045272812,-0.117220946
4.024592,3.2254689,0.20002624,-0.23861796,-0.23392724,0.007284222,0.0036412547,-0.0038147117,0.00012684554,0.035744753,-0.0610862,-0.07634617
4.0235815,3.224459,0.20002624,-0.23203374,-0.24839284,-0.006153445,0.0034844168,-0.0038087731,-0.00022675266,-0.049828418,0.09845294,0.033820793
4.0225706,3.2234485,0.20002624,-0.23608066,-0.242382,-0.006287152,0.0038958765,-0.003705094,5.7651174e-05,-0.019258736,-0.02212639,-0.19181539
4.0215592,3.2224376,0.20002624,-0.2382321,-0.24605036,-0.0025276511,0.003955733,-0.0035176435,0.0001382222,-0.050403856,-0.061093923,0.0043119313
4.0205474,3.2214265,0.20002624,-0.23426627,-0.2506397,0.0027505148,0.0040038223,-0.0042925663,-0.00023081667,-0.18332918,0.047499117,-0.00743713
4.019535,3.2204149,0.20002624,-0.24304533,-0.24607599,-0.0024264324,0.0041181613,-0.0037450697,-0.00029282193,-0.041484397,0.098390244,-0.08308076
4.0185223,3.2194028,0.20002624,-0.25057828,-0.2428779,0.0025713805,0.0038936164,-0.004205912,-0.00033434943,0.21074072,-0.066377595,-0.07245507
4.017509,3.2183902,0.20002624,-0.24488103,-0.24901004,0.0026451251,0.0035633976,-0.003683063,0.00020951594,-0.053353716,0.04008383,-0.009444274
4.016495,3.2173772,0.20002624,-0.25424442,-0.23622483,0.0064103086,0.0035938807,-0.003723713,-5.5494645e-05,0.18220344,0.0068634846,0.040702533
4.0154815,3.216364,0.20002624,-0.24212557,-0.24679494,0.0058529847,0.003770294,-0.004162582,-0.0001402204,-0.112406544,0.08269734,0.23863235
4.0144672,3.2153502,0.20002624,-0.24176905,-0.23974375,-0.0021476,0.0035958025,-0.0035416593,-0.0004617026,0.008194296,0.057248868,-0.17277023
4.013452,3.214336,0.20002624,-0.24511929,-0.24883348,0.0014709895,0.0036156806,-0.004407428,0.00044065446,-0.009194102,-0.060474176,-0.08254333
4.012437,3.2133212,0.20002624,-0.23876207,-0.24977592,0.006357173,0.0036209302,-0.0039002437,0.00020066272,-0.023182712,0.005517781,0.21142752
4.011421,3.2123063,0.20002624,-0.24499981,-0.24197906,0.0039668414,0.0036592402,-0.0039154873,-0.00014846052,-0.06442485,-0.17284581,0.021834387
4.010405,3.2112908,0.20002624,-0.25075197,-0.23701139,-0.000949968,0.0036377858,-0.0040869866,-5.5183962e-05,0.13766234,-0.05684282,0.2959636
4.0093884,3.210275,0.20002624,-0.24418919,-0.24950041,-0.0025620412,0.003852894,-0.0040076254,0.00021824705,0.031363152,0.023032961,-0.071312405
4.008372,3.2092586,0.20002624,-0.24243444,-0.25156873,0.0005168022,0.0038397554,-0.003644839,0.00012085477,-0.20468195,-0.15419157,0.029772945
4.0073543,3.208242,0.20002624,-0.24182664,-0.24775103,-0.0009824733,0.00419332,-0.004135097,6.859336e-05,-0.014654076,-0.048563253,0.06620395
4.0063367,3.2072246,0.20002624,-0.24188742,-0.24833658,-0.0036708217,0.0039209775,-0.0037365328,-0.00013783293,-0.022198778,0.050689947,0.028688759
4.005318,3.206207,0.20002624,-0.23015535,-0.24595691,0.012532975,0.0037175054,-0.0040428676,0.00033477118,-0.078468606,-0.1008887,-0.033071663
4.0042996,3.205189,0.20002624,-0.25151253,-0.25216523,8.952746e-05,0.0040470273,-0.0037701537,-0.00018340586,0.10360892,-0.07150668,-0.06673306
4.0032806,3.2041707,0.20002624,-0.23774222,-0.24482414,-0.0015069977,0.0035746058,-0.0036750375,-0.00013087993,0.09729497,-0.14607453,-0.1253925
4.002261,3.2031517,0.20002624,-0.2459506,-0.2400835,0.010122563,0.0039489516,-0.0034613872,-0.00010137654,0.022960356,0.02058918,0.016373293
4.001241,3.2021325,0.20002624,-0.24190055,-0.24200206,-0.0036196627,0.003800269,-0.0036777747,0.00040758145,-0.12340487,0.18277484,-0.26331913
4.000221,3.2011127,0.20002624,-0.24638647,-0.24019454,-0.00017392515,0.004343222,-0.0033919709,0.00024799205,0.01935012,-0.023400007,0.19212353
3.9992,3.2000928,0.20002624,-0.2417976,-0.24278247,0.0027959507,0.003732807,-0.003404152,-7.295108e-05,0.02176132,-0.29913163,-0.10211592
3.998179,3.1990721,0.20002623,-0.25024992,-0.24365726,-0.0050349836,0.0038898932,-0.004168608,-0.00013441406,0.075157814,0.07327833,-0.07089912
3.9971576,3.1980512,0.20002623,-0.24536152,-0.24039318,0.00401532,0.004120427,-0.0037800693,-0.00026295017,0.028908951,0.02424422,-0.069331974
3.9961355,3.1970298,0.20002623,-0.24680182,-0.24068512,-0.004279111,0.003760725,-0.003836267,-8.505271e-05,0.01777487,0.11917184,0.1035404
3.9951131,3.196008,0.20002623,-0.24003541,-0.23676743,0.00252883,0.0039246376,-0.0036699509,-0.00012403665,0.09620998,0.06396382,-0.026126992
3.9940903,3.1949859,0.20002623,-0.2507532,-0.2483537,-0.0034533355,0.0037569131,-0.0034586305,1.4297315e-06,-0.095263325,-0.033937514,0.057192586
3.993067,3.1939633,0.20002623,-0.24722409,-0.2414832,0.0019419751,0.0037104865,-0.003887169,0.000110611174,-0.07793461,0.062426962,-0.016381377
3.9920433,3.1929402,0.20002623,-0.24579345,-0.24025331,0.0030148635,0.003886928,-0.004262784,-7.6124143e-06,0.018850088,-0.10319274,0.0061548064
3.9910192,3.1919167,0.20002623,-0.24579318,-0.23938257,-0.004543651,0.0043832883,-0.0039829887,7.122296e-05,0.05293928,0.05843275,-0.10638655
3.9899948,3.190893,0.20002623,-0.2419489,-0.25737888,0.0088143,0.0041133356,-0.0035264303,-0.00023497292,0.0866412,0.06057906,-0.056130316
3.9889698,3.1898685,0.20002623,-0.2388724,-0.25144014,-0.0021455213,0.003902854,-0.0037113577,-0.00025494216,-0.018955758,-0.041392222,-0.00030888515
3.9879446,3.188844,0.20002623,-0.24592973,-0.25650594,0.0020416004,0.0034854575,-0.0037746234,-0.00031624234,-0.0477585,0.06632294,0.08093606
3.9869187,3.1878188,0.20002623,-0.24205941,-0.24558972,-0.002550143,0.0038068104,-0.0038461243,0.00015643366,-0.115229465,-0.01282113,-0.0055301646
3.9858925,3.186793,0.20002623,-0.24686077,-0.2468029,0.0007535839,0.004073457,-0.0038699126,-0.00016077276,-0.07284076,-0.26509684,-0.07777257
3.9848661,3.1857672,0.20002623,-0.23874323,-0.25450787,0.006548718,0.0036022246,-0.004002553,0.00017503792,-0.12804821,-0.018963812,-0.089485735
3.983839,3.1847408,0.20002623,-0.23618117,-0.24394315,-0.010790322,0.003923813,-0.003604179,0.00013317705,0.08575056,-0.043100942,0.10464789
3.9828117,3.1837142,0.20002623,-0.24493727,-0.238174,-0.0042717233,0.003652651,-0.0035446074,-4.6927107e-05,0.108426854,-0.23543987,-0.030342532
3.9817839,3.1826868,0.20002623,-0.24027826,-0.24266802,0.0015204144,0.003714713,-0.0037124695,0.00078271655,-0.06773938,-0.0734857,-0.069764845
3.9807556,3.1816592,0.20002623,-0.2493238,-0.25044152,0.0035507395,0.0038408812,-0.0038171408,-0.00039837733,-0.06084749,0.03778977,-0.10622886
3.979727,3.1806312,0.20002623,-0.2494557,-0.2495813,0.0014711403,0.0037762106,-0.004117112,0.0001824079,-0.14984952,-0.056833297,-0.016742898
3.9786978,3.1796026,0.20002623,-0.24746792,-0.24622168,0.0102109425,0.0039441385,-0.0039314437,0.00025274474,-0.07936463,0.066257246,0.06377503
3.9776683,3.1785738,0.20002623,-0.24461153,-0.24937353,0.0042956374,0.00383592,-0.0040182793,-5.766472e-05,-0.0804584,-0.07577578,0.038732078
3.9766386,3.1775446,0.20002623,-0.24125898,-0.24180423,-0.008705396,0.003918496,-0.0038448195,-0.0002428968,0.036500096,-0.15377982,0.053943954
3.975608,3.1765149,0.20002623,-0.24449317,-0.25148076,-0.006339952,0.0036478078,-0.0034743533,-0.00017053047,0.0136513775,-0.16386208,-0.13348499
3.9745774,3.175485,0.20002623,-0.24835204,-0.2462326,-0.008315966,0.004080298,-0.0035440885,-9.238792e-07,0.10524696,-0.09476569,-0.022944639
3.9735463,3.1744542,0.20002623,-0.24905239,-0.25110465,0.010979313,0.0038086527,-0.0040329187,-0.00023113094,-0.04025446,0.010668535,0.14456052
3.9725149,3.1734233,0.20002623,-0.24586292,-0.25810617,-0.0029668813,0.0037515094,-0.003633495,0.00036763094,-0.14149243,0.10847858,-0.046120647
3.9714828,3.172392,0.20002623,-0.25371337,-0.24407938,-0.0008083115,0.004229649,-0.0038488088,-0.00035102427,0.05485826,0.039921727,0.044955093
3.9704504,3.1713603,0.20002623,-0.24497646,-0.24571155,0.0034528344,0.0043949755,-0.004464601,-0.00022800353,0.15195005,0.16178797,0.09628014
3.9694176,3.1703281,0.20002623,-0.2490131,-0.25735456,-0.008573733,0.003804318,-0.0037046685,-0.00017032104,-0.03285432,-0.12361783,0.01353329
3.9683845,3.1692955,0.20002623,-0.24887417,-0.24767442,-0.006598203,0.003907887,-0.0036844597,5.395879e-05,0.04729413,0.037983235,-0.109634906
3.9673507,3.1682625,0.20002623,-0.25997928,-0.25106466,0.0015819559,0.0036314419,-0.0036637029,-0.00029583243,0.013158721,0.21830557,-0.022636944
3.9663167,3.167229,0.20002623,-0.24810569,-0.24407788,-0.0042375787,0.0038749466,-0.004096992,-5.490411e-05,-0.14081743,-0.11418299,0.0046996544
3.9652824,3.1661952,0.20002623,-0.24732745,-0.25032884,0.0033227482,0.0038219152,-0.0037005467,5.6752313e-05,0.02918282,0.13248545,0.14503194
3.9642475,3.165161,0.20002623,-0.24470009,-0.25141895,0.001535017,0.0036999276,-0.003991114,-2.8708157e-05,-0.037874475,0.041703746,0.18251497
3.9632123,3.1641264,0.20002623,-0.24455297,-0.25618264,-0.0054564443,0.0035715774,-0.004041855,0.00018795572,-0.12625808,0.12945831,-0.067496754
3.9621766,3.1630912,0.20002623,-0.23538403,-0.2554776,-0.005590235,0.0044504106,-0.0042721727,-0.00033837502,-0.19604446,0.0071511557,0.04525145
3.9611404,3.1620557,0.20002623,-0.24681033,-0.2569876,0.0035301843,0.00352961,-0.003743883,-1.01657115e-05,-0.10505871,0.042499494,0.0071562715
3.960104,3.1610198,0.20002623,-0.24757816,-0.240373,0.0019262913,0.0034500586,-0.0036684931,-6.921097e-05,0.014229255,0.03340916,-0.019124368
3.959067,3.1599836,0.20002623,-0.24913923,-0.24701543,0.0011578508,0.003472738,-0.0040204865,8.4563704e-05,0.02201531,0.12802602,-0.16681005
3.9580297,3.1589468,0.20002623,-0.24771027,-0.25434223,0.003958931,0.00354629,-0.003427769,-0.0006678029,-0.01965661,-0.0073151365,0.17162484
3.956992,3.1579096,0.20002623,-0.2539444,-0.2516901,0.00024972975,0.0034896065,-0.004146685,0.00015441109,-0.08711352,-0.026030261,0.057558823
3.9559538,3.1568723,0.20002623,-0.24540155,-0.2514318,0.0029634973,0.0038233232,-0.0038955896,-8.9478744e-05,-0.017429866,-0.18884498,0.058783356
3.9549153,3.1558342,0.20002623,-0.24805976,-0.25186524,-5.5815482e-05,0.003820918,-0.003638716,-5.7141024e-05,-0.0672827,0.04626027,-0.055798236
3.9538763,3.154796,0.20002623,-0.2514203,-0.25627548,-0.000545856,0.003893406,-0.0036171752,0.00036258055,-0.12189585,0.0983372,-0.21454583
3.952837,3.153757,0.20002623,-0.24600783,-0.24447607,-0.005457396,0.003840665,-0.0040775524,0.00029035597,-0.03175131,-0.09568275,0.09084964
3.951797,3.1527178,0.20002623,-0.2429825,-0.25730684,0.00091153634,0.003924048,-0.0037565355,0.0005171366,-0.09821095,0.12183612,0.077974446
3.9507568,3.1516783,0.20002623,-0.2562619,-0.25465274,-0.007066241,0.0039924434,-0.003756397,0.00021215431,0.124997,0.0061203944,0.021748573
3.9497163,3.1506383,0.20002623,-0.24947001,-0.26176494,-0.0010323819,0.0038999065,-0.0039548995,-0.00017131103,-0.082313605,0.018887935,-0.061434697
3.9486752,3.149598,0.20002623,-0.2443649,-0.23906882,0.004467761,0.0036562595,-0.0038361563,0.0002566647,-0.020479567,-0.12661013,0.017939627
3.9476337,3.148557,0.20002623,-0.24889702,-0.24889335,-0.0108603025,0.0037275401,-0.003978683,5.2444128e-05,-0.050476495,0.13347292,-0.03343781
3.9465919,3.1475158,0.20002623,-0.24245258,-0.25173792,0.0017716583,0.003604421,-0.0035712274,0.0001982896,-0.033886313,0.043763213,-0.056950465
3.9455497,3.1464741,0.20002623,-0.2572539,-0.24276164,0.0037937982,0.003825609,-0.0034147918,-0.00020396363,-0.07146856,0.12834965,-0.0018808699
3.944507,3.145432,0.20002623,-0.24708456,-0.25432563,-0.0043461383,0.003971976,-0.0041163526,-0.00035148958,-0.08431025,0.10208531,-0.023894763
3.9434638,3.1443896,0.20002623,-0.25712737,-0.24120311,-0.0033586829,0.0035781553,-0.0035845472,0.00024998005,0.052570663,0.028477266,-0.13645771
3.9424205,3.1433468,0.20002623,-0.25771317,-0.251573,0.0005916468,0.0035249083,-0.0033534283,0.00010687306,-0.0028258457,0.029858723,-0.1544306
3.9413764,3.1423035,0.20002623,-0.25276813,-0.2506321,0.0035672071,0.004028118,-0.0039003761,0.000106027626,-0.15929738,-0.055594094,-0.04864031
3.9403322,3.1412597,0.20002623,-0.24820286,-0.25755683,0.0055492087,0.003911767,-0.0041753366,-0.0003349844,0.11007715,0.22079802,0.11264251
3.9392874,3.1402156,0.20002623,-0.24395028,-0.24466327,0.0014602959,0.0036245987,-0.0037388506,2.5555877e-05,-0.08787847,-0.0018544317,0.043202598
3.9382422,3.1391711,0.20002623,-0.25059634,-0.25378016,-0.0007041976,0.003719621,-0.0042703766,-0.00034380416,-0.021303188,0.011332152,-0.07586201
3.9371967,3.1381261,0.20002623,-0.2395338,-0.2508583,-0.001381473,0.003845721,-0.0037688822,-0.00025205984,0.15137918,-0.09160558,-0.14357325
3.9361508,3.1370807,0.20002623,-0.24871975,-0.2437198,-0.00682005,0.003547473,-0.0038816696,6.643253e-05,-0.01876117,-0.12640893,-0.00030022374
3.9351044,3.136035,0.20002623,-0.2535339,-0.2493636,-0.0042086774,0.004168841,-0.0035830082,-0.00012319269,0.16009636,0.09815763,-0.08979944
3.9340577,3.1349888,0.20002623,-0.2501751,-0.2519877,0.0066349264,0.0039098766,-0.003490983,-0.00022431229,0.027809938,-0.06826424,-0.045713536
3.9330103,3.1339421,0.20002623,-0.24998342,-0.24916652,-0.0026361914,0.0039494853,-0.003734179,0.00012061585,-0.20794591,0.05505331,-0.0032240262
3.9319627,3.1328952,0.20002623,-0.26144922,-0.25654322,-0.005169472,0.003766024,-0.0034742765,-0.00014704133,-0.048735105,0.017759973,0.043394078
3.9309149,3.1318479,0.20002623,-0.24380459,-0.2459132,0.00047195423,0.004178319,-0.0033323315,0.00029859814,-0.044560093,0.05840882,-0.0736217
3.9298663,3.1308,0.20002623,-0.24902177,-0.25038922,-0.010660965,0.0037115624,-0.00388475,0.00033085822,-0.12150659,-0.08319195,0.09723811
3.9288175,3.1297517,0.20002623,-0.25254115,-0.24792533,-0.0028711376,0.0035190964,-0.004079182,-9.393499e-05,0.09898946,-0.03855712,-0.11725255
3.9277682,3.128703,0.20002623,-0.25515154,-0.24465062,-0.0026595464,0.0041994844,-0.003247273,-0.0003616903,0.105381116,-0.04761231,-0.012835601
3.9267185,3.127654,0.20002623,-0.254112,-0.25412393,0.0016465845,0.004028242,-0.0039605396,-0.00035182678,-0.021147572,0.15416197,-0.0014863298
3.9256685,3.1266046,0.20002623,-0.25268877,-0.24489376,-0.01040122,0.0040097646,-0.0039530504,-0.0003632879,0.10662976,-0.04810759,-0.023143323
3.924618,3.1255548,0.20002623,-0.25335592,-0.25136405,0.0032735332,0.004000638,-0.0038624112,-0.00047447337,-0.044061318,-0.21419178,-0.22866741
3.923567,3.1245046,0.20002623,-0.2574755,-0.24881019,0.0025826262,0.003891622,-0.0036408815,0.00013176065,-0.05663808,-0.25784856,0.00835116
3.9225159,3.1234539,0.20002623,-0.24880053,-0.25989673,-0.0011331119,0.00414357,-0.0037375358,6.486549e-05,0.024740195,-0.21476051,-0.059189595
3.9214642,3.1224027,0.20002623,-0.24831611,-0.25129634,-0.00043178015,0.0035082854,-0.0041650617,-0.00016113135,-0.09007612,0.122510776,-0.016268576
3.920412,3.1213512,0.20002623,-0.2551346,-0.23901723,-0.010081087,0.0038169732,-0.0045307195,6.2671315e-05,-0.103369795,-0.049225003,-0.06854581
3.9193594,3.120299,0.20002623,-0.25458762,-0.2529234,0.0068691587,0.003704658,-0.0041182428,-3.3095384e-06,0.060822807,0.17989364,0.011380374
3.9183064,3.119247,0.20002623,-0.25354737,-0.25384107,0.0017392323,0.0036992256,-0.003842242,3.516689e-05,-0.24511981,-0.08268168,0.09126592
3.917253,3.118194,0.20002623,-0.24506095,-0.2551937,-0.00029189713,0.0039773015,-0.004226207,0.00044274153,-0.007346205,0.049934454,0.12055129
3.9161992,3.117141,0.20002623,-0.2517072,-0.2563586,0.0006840968,0.004029968,-0.003506667,2.0734617e-05,0.0038572873,0.031026931,-0.03833437
3.9151452,3.1160874,0.20002623,-0.24814449,-0.24655774,-0.0057167737,0.0042390972,-0.0036824467,-9.4597235e-05,-0.0700806,-0.042363267,0.06429665
3.9140904,3.1150334,0.20002623,-0.25245526,-0.25634754,-0.0042340127,0.004059477,-0.0044155023,0.00023768908,-0.07499164,0.18837377,0.25055048
3.9130354,3.1139789,0.20002623,-0.25717854,-0.25305948,-0.004503347,0.004023221,-0.0038753098,0.00023204516,0.051240087,-0.075172804,0.08505755
3.9119802,3.112924,0.20002623,-0.25149497,-0.25399578,-0.011991699,0.0036109437,-0.0039311657,-0.00041234703,-0.18740523,0.15258244,-0.04231097
3.9109242,3.1118689,0.20002623,-0.2503027,-0.2510344,-0.002701799,0.003758229,-0.0032274076,0.00029867067,0.05407142,0.0238837,0.09397415
3.909868,3.1108134,0.20002623,-0.24881098,-0.2572321,-0.0052025514,0.0036432713,-0.003496815,3.5662426e-05,0.09106337,0.13777374,0.11997284
3.9088113,3.1097572,0.20002623,-0.25956562,-0.25490326,-0.007976727,0.0036725753,-0.004524297,-0.0002859472,0.045929927,0.03173593,-0.002792737
3.9077542,3.1087008,0.20002623,-0.24117999,-0.2528102,0.003964193,0.004213194,-0.00420861,-0.00032191837,-0.1742189,0.02693471,0.09510726
3.9066968,3.1076438,0.20002623,-0.25186962,-0.26460585,-0.008270651,0.003762063,-0.0036236446,-0.00010096815,0.11067022,0.0073518115,-0.075264245
3.905639,3.1065867,0.20002624,-0.24651003,-0.25274915,0.0057863523,0.0035032106,-0.0040521654,-1.3828817e-05,0.01796065,-0.1299019,0.058757428
3.9045806,3.1055288,0.20002624,-0.2518781,-0.23932597,0.008437384,0.0038534147,-0.004163908,0.00016981416,0.07267866,0.09945322,-0.069376856
3.9035218,3.1044707,0.20002624,-0.2490837,-0.2521248,-0.0027197993,0.0037361102,-0.0037538123,-6.155778e-05,-0.15241137,0.07221768,0.044025738
3.9024627,3.1034124,0.20002624,-0.25497976,-0.251147,0.0038678537,0.0040718326,-0.0037657798,-0.0002964853,0.109609134,0.032576475,-0.15834434
3.9014032,3.1023533,0.20002624,-0.25216046,-0.25029787,-0.0022116113,0.003935319,-0.003610511,1.72953e-05,0.026988702,-0.0029934824,-0.015270098
3.9003432,3.101294,0.20002624,-0.25944188,-0.25984755,-0.005113814,0.004078467,-0.003934343,-0.00023600896,0.19202536,-0.012857287,-0.039636184
3.8992827,3.1002343,0.20002624,-0.25414056,-0.2608086,-0.0057713655,0.0040135127,-0.0036625203,4.331465e-05,-0.038294334,0.12843393,0.04104702
3.898222,3.099174,0.20002624,-0.25709596,-0.24824591,0.003968155,0.0039711767,-0.004237121,-0.00051418773,-0.065842405,0.0038760582,0.21944755
3.8971608,3.0981135,0.20002624,-0.25754768,-0.25065452,-0.0018201394,0.0038187695,-0.0043465593,0.00021293633,0.069087796,-0.16910243,-0.043209184
3.8960993,3.0970526,0.20002624,-0.25829726,-0.25068897,-0.0026886745,0.0037364424,-0.0039755017,-6.287412e-05,-0.009608116,0.09118492,0.04822219
3.8950372,3.0959911,0.20002624,-0.2519841,-0.2603893,0.007831435,0.0037814344,-0.004094472,0.0004770944,0.031418014,-0.18771991,0.20975083
3.8939748,3.0949292,0.20002624,-0.25695133,-0.25243267,-0.008737326,0.0038941333,-0.0036007075,0.00018340739,-0.037305553,-0.018429283,0.013344531
3.892912,3.093867,0.20002624,-0.26140365,-0.24257833,0.004075048,0.0041533676,-0.004372777,-4.5276654e-05,0.021880982,0.001481964,-0.03637007
3.8918486,3.0928044,0.20002624,-0.26374364,-0.2662039,-0.0021294632,0.0039574606,-0.0034747063,0.0001389122,-0.095313966,-0.071171135,-0.035748225
