Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.1777163,3.1608984,0.20002323,-0.2301658,-0.23335981,1.4270618e-07,0.0032844886,-0.003934575,-1.3074742e-05,0.0019467792,-5.308084e-05,-2.9551436e-06
4.176757,3.1599257,0.20002323,-0.23027553,-0.23344195,1.7296787e-07,0.0032928262,-0.0039348523,-1.3119798e-05,0.002001074,-6.660601e-05,-2.939567e-06
4.175797,3.1589527,0.20002323,-0.23038523,-0.2335244,2.0229642e-07,0.0033013772,-0.0039351843,-1.3165619e-05,0.002052194,-7.9773024e-05,-2.9216394e-06
4.1748366,3.1579792,0.20002323,-0.2304949,-0.23360717,2.3070132e-07,0.003310128,-0.00393557,-1.3212144e-05,0.0021001871,-9.2570954e-05,-2.9011317e-06
4.173876,3.1570055,0.20002323,-0.23060457,-0.23369026,2.5819025e-07,0.003319066,-0.003936007,-1.3259313e-05,0.0021450964,-0.00010494502,-2.8778647e-06
4.1729145,3.1560316,0.20002323,-0.23071423,-0.2337737,2.8476924e-07,0.0033281785,-0.003936494,-1.3307064e-05,0.0021869666,-0.000116834,-2.8518e-06
4.1719527,3.1550572,0.20002323,-0.23082386,-0.23385747,3.1044422e-07,0.003337453,-0.003937028,-1.33553385e-05,0.0022258428,-0.00012822889,-2.823158e-06
4.1709905,3.1540823,0.20002325,-0.2309335,-0.23394158,3.3522264e-07,0.003346877,-0.0039376076,-1.3404079e-05,0.0022617725,-0.00013918229,-2.792308e-06
4.1700277,3.1531074,0.20002325,-0.23104312,-0.23402604,3.5911475e-07,0.0033564388,-0.003938232,-1.3453231e-05,0.0022948037,-0.0001498088,-2.7596934e-06
4.1690645,3.1521318,0.20002325,-0.23115274,-0.23411088,3.8212204e-07,0.0033661262,-0.003938898,-1.3502737e-05,0.0023249348,-0.00015987043,-2.7243475e-06
4.168101,3.151156,0.20002325,-0.23126236,-0.23419608,4.0425456e-07,0.0033759275,-0.0039396044,-1.3552543e-05,0.0023523115,-0.00016953588,-2.6872556e-06
4.167137,3.1501799,0.20002325,-0.23137197,-0.23428164,4.255198e-07,0.0033858314,-0.003940349,-1.36026e-05,0.0023768991,-0.00017883739,-2.6485404e-06
4.1661725,3.1492033,0.20002325,-0.23148157,-0.2343676,4.4592767e-07,0.0033958266,-0.0039411313,-1.3652856e-05,0.0023988395,-0.00018778209,-2.6081411e-06
4.1652074,3.1482265,0.20002325,-0.23159118,-0.23445392,4.6548243e-07,0.003405902,-0.003941949,-1.3703259e-05,0.002418098,-0.00019626941,-2.565798e-06
4.1642423,3.1472492,0.20002325,-0.2317008,-0.23454063,4.8418985e-07,0.003416047,-0.0039428,-1.3753762e-05,0.0024347669,-0.0002042851,-2.5216602e-06
4.163276,3.1462715,0.20002326,-0.23181042,-0.23462772,5.0206177e-07,0.003426251,-0.0039436836,-1.3804317e-05,0.0024489088,-0.00021203779,-2.4766791e-06
4.16231,3.1452935,0.20002326,-0.23192003,-0.23471521,5.191038e-07,0.0034365037,-0.003944597,-1.3854879e-05,0.0024606332,-0.00021930723,-2.4298179e-06
4.161343,3.1443152,0.20002326,-0.23202966,-0.2348031,5.3532375e-07,0.0034467948,-0.0039455397,-1.3905405e-05,0.0024698507,-0.00022626558,-2.3821162e-06
4.160376,3.1433365,0.20002326,-0.2321393,-0.23489136,5.507275e-07,0.0034571146,-0.003946509,-1.3955846e-05,0.0024767504,-0.00023273926,-2.3327052e-06
4.159408,3.1423573,0.20002326,-0.23224895,-0.23498003,5.6532724e-07,0.0034674539,-0.003947505,-1.4006167e-05,0.0024813616,-0.00023896116,-2.2828372e-06
4.15844,3.141378,0.20002326,-0.2323586,-0.2350691,5.7912933e-07,0.0034778027,-0.0039485246,-1.4056323e-05,0.0024837381,-0.00024476793,-2.2316701e-06
4.157471,3.1403983,0.20002326,-0.23246828,-0.23515855,5.9214454e-07,0.0034881525,-0.003949567,-1.4106278e-05,0.0024839384,-0.00025028994,-2.1799294e-06
4.1565022,3.139418,0.20002328,-0.23257795,-0.2352484,6.043752e-07,0.0034984942,-0.003950631,-1.4155989e-05,0.0024819702,-0.00025529496,-2.1266715e-06
4.155533,3.1384373,0.20002328,-0.23268764,-0.23533866,6.1583705e-07,0.0035088193,-0.003951715,-1.4205425e-05,0.0024779893,-0.00026011028,-2.073497e-06
4.154563,3.1374564,0.20002328,-0.23279734,-0.23542932,6.265399e-07,0.0035191195,-0.003952817,-1.425455e-05,0.0024720198,-0.00026464093,-2.0197356e-06
4.153592,3.136475,0.20002328,-0.23290706,-0.23552036,6.364894e-07,0.0035293866,-0.003953937,-1.4303327e-05,0.0024640644,-0.00026876957,-1.965012e-06
4.1526213,3.1354933,0.20002328,-0.2330168,-0.2356118,6.456915e-07,0.0035396125,-0.003955072,-1.4351721e-05,0.0024542257,-0.00027242926,-1.9093188e-06
4.15165,3.1345112,0.2000233,-0.23312655,-0.23570363,6.5416424e-07,0.0035497902,-0.0039562215,-1.4399706e-05,0.002442624,-0.0002759772,-1.8542963e-06
4.150678,3.1335287,0.2000233,-0.23323631,-0.23579586,6.6191245e-07,0.003559912,-0.0039573843,-1.444725e-05,0.0024292262,-0.0002791164,-1.7983754e-06
4.149706,3.132546,0.2000233,-0.23334609,-0.23588848,6.6894876e-07,0.003569971,-0.003958559,-1.4494323e-05,0.0024141283,-0.0002820066,-1.7424811e-06
4.148733,3.1315627,0.2000233,-0.2334559,-0.23598148,6.752855e-07,0.0035799607,-0.003959745,-1.4540899e-05,0.002397449,-0.00028462856,-1.6864429e-06
4.14776,3.130579,0.2000233,-0.23356572,-0.23607486,6.809313e-07,0.003589874,-0.0039609405,-1.4586952e-05,0.0023791546,-0.00028693123,-1.630162e-06
4.146786,3.129595,0.2000233,-0.23367555,-0.23616864,6.858991e-07,0.0035997045,-0.0039621447,-1.4632455e-05,0.002359341,-0.00028901413,-1.5740957e-06
4.1458125,3.1286106,0.20002331,-0.2337854,-0.23626278,6.9019785e-07,0.0036094466,-0.003963356,-1.4677384e-05,0.0023380741,-0.0002907438,-1.51765e-06
4.144838,3.1276257,0.20002331,-0.23389529,-0.2363573,6.9384527e-07,0.0036190944,-0.003964574,-1.4721719e-05,0.0023154668,-0.00029236096,-1.4620006e-06
4.1438627,3.1266406,0.20002331,-0.23400518,-0.23645219,6.968506e-07,0.0036286423,-0.0039657974,-1.4765437e-05,0.0022914826,-0.00029370392,-1.406255e-06
4.142887,3.125655,0.20002331,-0.2341151,-0.23654746,6.992231e-07,0.003638085,-0.0039670253,-1.4808517e-05,0.0022662159,-0.00029469703,-1.3502694e-06
4.1419115,3.1246688,0.20002331,-0.23422503,-0.23664308,7.009756e-07,0.0036474173,-0.003968256,-1.4850939e-05,0.0022397314,-0.00029543697,-1.2946906e-06
4.140935,3.1236825,0.20002332,-0.23433499,-0.23673907,7.021238e-07,0.0036566344,-0.0039694896,-1.48926865e-05,0.0022120879,-0.0002960497,-1.2399556e-06
4.139958,3.1226957,0.20002332,-0.23444496,-0.2368354,7.026794e-07,0.0036657318,-0.0039707245,-1.4933743e-05,0.002183343,-0.0002964055,-1.1853247e-06
4.138981,3.1217084,0.20002332,-0.23455495,-0.23693208,7.0263087e-07,0.0036747046,-0.0039719567,-1.4974078e-05,0.00215345,-0.00029576337,-1.1281576e-06
4.138003,3.1207209,0.20002332,-0.23466496,-0.23702912,7.0196853e-07,0.0036835487,-0.0039731814,-1.5013666e-05,0.0021225517,-0.00029390864,-1.069142e-06
4.137025,3.1197329,0.20002332,-0.234775,-0.23712648,7.0070746e-07,0.0036922598,-0.0039743963,-1.5052501e-05,0.0020906678,-0.0002916569,-1.0125709e-06
4.136046,3.1187444,0.20002334,-0.23488507,-0.23722419,6.9887176e-07,0.0037008347,-0.003975602,-1.5090581e-05,0.0020579516,-0.00028937266,-9.586114e-07
4.135067,3.1177554,0.20002334,-0.23499513,-0.23732221,6.964754e-07,0.0037092697,-0.003976797,-1.5127892e-05,0.0020243705,-0.00028686615,-9.0534377e-07
4.134087,3.1167662,0.20002334,-0.23510523,-0.23742057,6.9353933e-07,0.0037175615,-0.0039779814,-1.5164427e-05,0.0019900142,-0.00028431637,-8.532626e-07
4.133107,3.1157765,0.20002334,-0.23521534,-0.23751923,6.900813e-07,0.0037257073,-0.003979155,-1.5200176e-05,0.0019549942,-0.00028160372,-8.015098e-07
4.132127,3.1147866,0.20002334,-0.23532547,-0.23761822,6.8611774e-07,0.0037337043,-0.003980316,-1.5235128e-05,0.0019192683,-0.00027876388,-7.50386e-07
4.131146,3.113796,0.20002335,-0.23543562,-0.23771751,6.8167054e-07,0.00374155,-0.003981466,-1.526928e-05,0.0018829227,-0.0002759632,-7.004604e-07
4.130164,3.1128051,0.20002335,-0.23554578,-0.2378171,6.7675836e-07,0.003749242,-0.0039826035,-1.5302621e-05,0.001846066,-0.00027307807,-6.5093604e-07
4.1291823,3.1118138,0.20002335,-0.23565596,-0.23791696,6.7139524e-07,0.003756778,-0.0039837286,-1.5335147e-05,0.0018086534,-0.00027003858,-6.0175086e-07
4.1282,3.110822,0.20002335,-0.23576616,-0.23801713,6.656011e-07,0.0037641565,-0.003984841,-1.536685e-05,0.0017707685,-0.00026699272,-5.5364694e-07
4.1272173,3.10983,0.20002335,-0.23587638,-0.23811756,6.593925e-07,0.0037713754,-0.00398594,-1.5397727e-05,0.0017325174,-0.00026381476,-5.059533e-07
4.126234,3.1088374,0.20002337,-0.2359866,-0.23821828,6.5278783e-07,0.0037784332,-0.003987026,-1.5427779e-05,0.0016938524,-0.0002606422,-4.5947274e-07
4.1252503,3.1078444,0.20002337,-0.23609684,-0.23831926,6.458032e-07,0.0037853287,-0.0039880984,-1.5456997e-05,0.0016549061,-0.00025734727,-4.134555e-07
4.124266,3.1068509,0.20002337,-0.2362071,-0.2384205,6.38458e-07,0.0037920605,-0.003989157,-1.5485384e-05,0.0016156349,-0.0002541186,-3.6890725e-07
4.1232815,3.1058571,0.20002337,-0.23631738,-0.238522,6.3076965e-07,0.0037986278,-0.003990202,-1.5512942e-05,0.0015761186,-0.00025088803,-3.252047e-07
4.1222963,3.104863,0.20002337,-0.23642766,-0.23862374,6.227524e-07,0.0038050297,-0.003991233,-1.5539663e-05,0.0015364586,-0.0002474907,-2.8175097e-07
4.1213107,3.1038682,0.20002337,-0.23653795,-0.23872572,6.14422e-07,0.0038112656,-0.00399225,-1.5565554e-05,0.0014966025,-0.000244058,-2.3950932e-07
4.1203246,3.102873,0.20002338,-0.23664826,-0.23882793,6.057956e-07,0.003817335,-0.0039932528,-1.5590613e-05,0.0014566265,-0.00024061702,-1.9841426e-07
4.119338,3.1018775,0.20002338,-0.23675857,-0.23893037,5.968916e-07,0.0038232377,-0.003994241,-1.5614847e-05,0.0014166285,-0.00023717542,-1.5840969e-07
4.118351,3.1008816,0.20002338,-0.2368689,-0.23903303,5.877237e-07,0.0038289733,-0.003995214,-1.5638258e-05,0.001376553,-0.00023368554,-1.1932617e-07
4.117364,3.099885,0.20002338,-0.23697925,-0.23913589,5.7831005e-07,0.0038345421,-0.0039961734,-1.5660848e-05,0.0013364733,-0.0002302457,-8.157549e-08
4.116376,3.0988882,0.20002338,-0.23708959,-0.23923898,5.686711e-07,0.0038399443,-0.003997119,-1.5682626e-05,0.001296484,-0.0002269268,-4.5279712e-08
4.1153874,3.097891,0.20002338,-0.23719995,-0.23934224,5.588154e-07,0.0038451797,-0.00399805,-1.5703594e-05,0.0012565268,-0.0002234316,-9.120961e-09
4.114399,3.0968933,0.2000234,-0.2373103,-0.23944572,5.4876e-07,0.0038502496,-0.003998966,-1.5723757e-05,0.0012167232,-0.00021991943,2.5779183e-08
4.1134095,3.0958953,0.2000234,-0.23742068,-0.23954935,5.3852233e-07,0.0038551537,-0.0039998684,-1.5743128e-05,0.0011770183,-0.00021652535,5.8929032e-08
4.1124196,3.0948966,0.2000234,-0.23753107,-0.23965319,5.28116e-07,0.0038598937,-0.004000756,-1.5761707e-05,0.0011375325,-0.00021306715,9.144437e-08
4.1114297,3.0938976,0.2000234,-0.23764145,-0.23975718,5.175547e-07,0.0038644695,-0.004001629,-1.5779504e-05,0.0010982087,-0.00020961913,1.2271035e-07
4.110439,3.0928981,0.2000234,-0.23775184,-0.23986135,5.068578e-07,0.0038688828,-0.0040024887,-1.5796531e-05,0.0010591655,-0.00020630035,1.5236853e-07
4.109448,3.0918984,0.2000234,-0.23786223,-0.23996566,4.9603676e-07,0.0038731345,-0.0040033343,-1.5812795e-05,0.0010203953,-0.0002029254,1.8136559e-07
4.108456,3.090898,0.2000234,-0.23797263,-0.24007013,4.851043e-07,0.0038772256,-0.0040041655,-1.5828304e-05,0.0009818678,-0.00019956773,2.091301e-07
4.1074643,3.0898974,0.20002341,-0.23808303,-0.24017476,4.7407454e-07,0.0038811576,-0.004004983,-1.5843067e-05,0.0009437039,-0.00019619113,2.3590468e-07
4.106472,3.0888963,0.20002341,-0.23819344,-0.24027951,4.629614e-07,0.003884932,-0.004005787,-1.5857097e-05,0.0009058424,-0.00019289523,2.611638e-07
4.105479,3.0878947,0.20002341,-0.23830386,-0.2403844,4.5178135e-07,0.0038885504,-0.004006577,-1.5870404e-05,0.0008683968,-0.00018969868,2.8508742e-07
4.1044855,3.0868926,0.20002341,-0.23841426,-0.24048941,4.4054445e-07,0.0038920145,-0.004007354,-1.5882999e-05,0.0008313543,-0.00018645012,3.0833365e-07
4.103492,3.08589,0.20002341,-0.23852468,-0.24059454,4.292622e-07,0.0038953256,-0.0040081176,-1.5894893e-05,0.00079467957,-0.00018322901,3.303165e-07
4.1024976,3.0848873,0.20002341,-0.2386351,-0.24069977,4.1795172e-07,0.003898486,-0.004008868,-1.5906102e-05,0.00075848826,-0.00018015476,3.5068692e-07
4.1015024,3.0838838,0.20002341,-0.23874551,-0.24080512,4.066222e-07,0.0039014977,-0.0040096054,-1.5916632e-05,0.00072276575,-0.00017704141,3.7040482e-07
4.1005073,3.08288,0.20002341,-0.23885593,-0.24091056,3.952842e-07,0.0039043622,-0.0040103304,-1.5926498e-05,0.0006874737,-0.00017396179,3.8890428e-07
4.0995116,3.0818758,0.20002341,-0.23896633,-0.24101609,3.839509e-07,0.0039070817,-0.0040110424,-1.5935713e-05,0.0006527249,-0.00017093057,4.062346e-07
4.0985155,3.080871,0.20002343,-0.23907675,-0.24112172,3.7263368e-07,0.003909659,-0.0040117423,-1.5944292e-05,0.0006185017,-0.00016795156,4.2236994e-07
4.097519,3.079866,0.20002343,-0.23918717,-0.24122742,3.6134662e-07,0.003912096,-0.0040124306,-1.5952248e-05,0.00058481446,-0.00016512978,4.3694118e-07
4.096522,3.0788605,0.20002343,-0.23929757,-0.2413332,3.5009717e-07,0.0039143944,-0.004013106,-1.5959593e-05,0.00055167807,-0.00016227625,4.5096115e-07
4.0955243,3.0778544,0.20002343,-0.23940797,-0.24143906,3.388942e-07,0.0039165574,-0.0040137707,-1.596634e-05,0.00051910727,-0.00015941123,4.6404813e-07
4.0945263,3.076848,0.20002343,-0.23951837,-0.24154498,3.2775228e-07,0.003918587,-0.0040144236,-1.5972506e-05,0.00048711625,-0.0001567473,4.7528533e-07
4.093528,3.0758412,0.20002343,-0.23962878,-0.24165095,3.166765e-07,0.0039204857,-0.0040150653,-1.5978105e-05,0.00045571825,-0.00015401053,4.862065e-07
4.092529,3.0748339,0.20002343,-0.23973918,-0.24175698,3.0567924e-07,0.0039222566,-0.0040156962,-1.5983149e-05,0.0004249256,-0.00015141326,4.955606e-07
4.0915294,3.073826,0.20002343,-0.23984957,-0.24186304,2.9476791e-07,0.0039239014,-0.0040163165,-1.5987654e-05,0.0003947497,-0.00014883773,5.041198e-07
4.09053,3.0728178,0.20002343,-0.23995996,-0.24196917,2.8395127e-07,0.003925423,-0.004016926,-1.5991634e-05,0.00036520115,-0.0001463157,5.116352e-07
4.0895295,3.0718093,0.20002343,-0.24007033,-0.24207532,2.732406e-07,0.0039268243,-0.004017526,-1.5995105e-05,0.00033628967,-0.00014395687,5.177009e-07
4.0885286,3.0708,0.20002343,-0.24018072,-0.24218151,2.6263922e-07,0.0039281077,-0.0040181153,-1.5998081e-05,0.0003080241,-0.00014152096,5.2353266e-07
4.0875273,3.0697906,0.20002344,-0.24029107,-0.24228773,2.5215786e-07,0.003929276,-0.0040186956,-1.6000577e-05,0.00028041244,-0.0001392262,5.278522e-07
4.086526,3.0687807,0.20002344,-0.24040145,-0.24239396,2.418023e-07,0.003930332,-0.004019266,-1.6002607e-05,0.0002534619,-0.0001369557,5.3144373e-07
4.0855236,3.0677702,0.20002344,-0.24051179,-0.24250022,2.3157952e-07,0.003931279,-0.0040198276,-1.6004187e-05,0.00022717893,-0.00013474106,5.3406916e-07
4.0845213,3.0667593,0.20002344,-0.24062215,-0.24260648,2.2149912e-07,0.003932119,-0.0040203803,-1.6005333e-05,0.00020162073,-0.00013264001,5.355349e-07
4.083518,3.065748,0.20002344,-0.24073248,-0.24271275,2.1156582e-07,0.003932855,-0.004020924,-1.6006059e-05,0.00017669707,-0.00013061035,5.3610944e-07
4.0825143,3.0647364,0.20002344,-0.24084282,-0.24281903,2.0178396e-07,0.0039334903,-0.00402146,-1.600638e-05,0.0001524474,-0.00012859273,5.3608335e-07
4.0815105,3.063724,0.20002344,-0.24095313,-0.24292532,1.9215773e-07,0.003934027,-0.004021988,-1.6006308e-05,0.00012888171,-0.00012657756,5.353598e-07
4.0805063,3.0627115,0.20002344,-0.24106345,-0.24303159,1.8269999e-07,0.003934469,-0.004022508,-1.6005866e-05,0.00010605547,-0.00012482276,5.3284975e-07
4.079501,3.0616984,0.20002344,-0.24117376,-0.24313785,1.7340952e-07,0.003934819,-0.00402302,-1.6005062e-05,8.387574e-05,-0.00012300897,5.3031937e-07
4.078496,3.060685,0.20002344,-0.24128404,-0.24324411,1.6429236e-07,0.003935079,-0.0040235254,-1.6003913e-05,6.243087e-05,-0.00012123597,5.2698107e-07
4.07749,3.059671,0.20002344,-0.24139433,-0.24335036,1.5535291e-07,0.0039352523,-0.0040240237,-1.6002434e-05,4.1632902e-05,-0.00011957382,5.225366e-07
4.0764837,3.0586565,0.20002344,-0.24150461,-0.24345657,1.4659362e-07,0.003935342,-0.004024515,-1.6000638e-05,2.1570062e-05,-0.000117879004,5.178055e-07
4.075477,3.0576417,0.20002344,-0.24161488,-0.24356277,1.3802132e-07,0.003935351,-0.0040249997,-1.5998543e-05,2.1533474e-06,-0.00011638572,5.1157275e-07
4.07447,3.0566263,0.20002344,-0.24172513,-0.24366894,1.2963929e-07,0.0039352826,-0.0040254784,-1.5996162e-05,-1.653023e-05,-0.00011492636,5.050054e-07
4.073462,3.0556107,0.20002344,-0.24183537,-0.24377508,1.2145048e-07,0.0039351387,-0.0040259515,-1.5993508e-05,-3.4519217e-05,-0.000113522554,4.9777805e-07
4.072454,3.0545945,0.20002344,-0.2419456,-0.2438812,1.1345465e-07,0.0039349226,-0.0040264186,-1.5990596e-05,-5.187454e-05,-0.00011212634,4.9007235e-07
4.0714455,3.053578,0.20002344,-0.24205582,-0.24398728,1.0565736e-07,0.003934637,-0.0040268805,-1.598744e-05,-6.850535e-05,-0.00011083315,4.8147666e-07
4.0704365,3.0525608,0.20002344,-0.24216603,-0.24409331,9.8097765e-08,0.0039342856,-0.0040273424,-1.5984077e-05,-8.4347565e-05,-0.00011079506,4.6758214e-07
4.069427,3.0515432,0.20002344,-0.24227622,-0.2441993,9.099108e-08,0.0039338735,-0.0040278337,-1.5980635e-05,-9.893076e-05,-0.000117977,4.2754297e-07
4.068417,3.0505254,0.20002344,-0.2423864,-0.24430525,8.431287e-08,0.0039334036,-0.0040283594,-1.5977077e-05,-0.00011275533,-0.0001261149,3.9992804e-07
4.0674067,3.049507,0.20002344,-0.24249658,-0.24441116,7.803814e-08,0.003932879,-0.004028918,-1.5973375e-05,-0.00012591838,-0.0001341525,3.809893e-07
4.0663958,3.0484881,0.20002344,-0.24260674,-0.24451701,7.21458e-08,0.003932302,-0.00402951,-1.596953e-05,-0.00013844256,-0.00014199848,3.6521342e-07
4.0653844,3.047469,0.20002344,-0.2427169,-0.24462281,6.661614e-08,0.0039316756,-0.0040301336,-1.5965546e-05,-0.0001503371,-0.00014963481,3.498988e-07
4.0643725,3.0464492,0.20002344,-0.24282704,-0.24472855,6.142484e-08,0.003931002,-0.004030787,-1.596144e-05,-0.00016160904,-0.00015685076,3.3465287e-07
4.0633607,3.045429,0.20002344,-0.24293719,-0.24483424,5.655523e-08,0.0039302846,-0.0040314696,-1.5957221e-05,-0.00017226534,-0.00016381874,3.1784438e-07
4.062348,3.0444086,0.20002344,-0.24304733,-0.24493988,5.1994835e-08,0.0039295247,-0.0040321806,-1.5952912e-05,-0.00018231322,-0.00017067365,2.9898538e-07
4.0613346,3.0433874,0.20002344,-0.24315746,-0.24504547,4.7724562e-08,0.003928726,-0.004032919,-1.5948526e-05,-0.00019176026,-0.00017717916,2.79387e-07
4.060321,3.042366,0.20002344,-0.2432676,-0.24515098,4.3729496e-08,0.0039278897,-0.0040336833,-1.5944079e-05,-0.00020061436,-0.00018339875,2.5849343e-07
4.059307,3.0413442,0.20002344,-0.24337773,-0.24525642,3.9997254e-08,0.0039270194,-0.004034472,-1.5939584e-05,-0.00020888375,-0.00018939737,2.361247e-07
4.0582924,3.0403218,0.20002346,-0.24348786,-0.24536182,3.6517704e-08,0.0039261174,-0.0040352857,-1.5935058e-05,-0.00021652531,-0.00019518723,2.124739e-07
4.057277,3.039299,0.20002346,-0.243598,-0.24546714,3.3272464e-08,0.0039251857,-0.0040361215,-1.5930511e-05,-0.000223643,-0.00020056438,1.8847389e-07
4.056262,3.0382757,0.20002346,-0.24370813,-0.2455724,3.0254686e-08,0.0039242264,-0.004036979,-1.5925962e-05,-0.00023021051,-0.00020580698,1.627896e-07
4.055246,3.0372522,0.20002346,-0.24381828,-0.24567759,2.7453556e-08,0.003923242,-0.004037857,-1.592142e-05,-0.00023623063,-0.00021080958,1.3637462e-07
4.0542297,3.036228,0.20002346,-0.24392842,-0.2457827,2.4857343e-08,0.003922235,-0.0040387553,-1.5916896e-05,-0.00024171174,-0.00021550311,1.0953765e-07
4.0532126,3.0352035,0.20002346,-0.24403857,-0.24588776,2.2458007e-08,0.003921207,-0.0040396717,-1.5912403e-05,-0.00024666343,-0.0002199818,8.181917e-08
4.0521955,3.0341785,0.20002346,-0.24414873,-0.24599274,2.02465e-08,0.003920161,-0.004040606,-1.5907954e-05,-0.00025109568,-0.00022421252,5.356957e-08
4.051178,3.033153,0.20002346,-0.2442589,-0.24609764,1.8217191e-08,0.0039190985,-0.004041557,-1.5903557e-05,-0.0002549671,-0.00022824334,2.4668147e-08
4.0501595,3.0321271,0.20002346,-0.24436906,-0.24620248,1.6358843e-08,0.003918022,-0.004042524,-1.5899224e-05,-0.00025838325,-0.00023198116,-4.3955035e-09
4.049141,3.031101,0.20002346,-0.24447924,-0.24630724,1.4665246e-08,0.003916933,-0.004043505,-1.5894964e-05,-0.00026131925,-0.0002355162,-3.3989362e-08
4.048122,3.0300741,0.20002346,-0.24458942,-0.24641192,1.312906e-08,0.0039158342,-0.0040445,-1.5890784e-05,-0.00026377934,-0.00023881505,-6.378277e-08
4.0471025,3.029047,0.20002346,-0.24469961,-0.24651654,1.1747723e-08,0.003914727,-0.0040455083,-1.5886699e-05,-0.00026572146,-0.00024197776,-9.4123244e-08
4.046082,3.0280194,0.20002346,-0.24480982,-0.24662107,1.0511336e-08,0.0039136135,-0.0040465286,-1.5882712e-05,-0.00026725154,-0.00024486825,-1.2425727e-07
4.0450616,3.0269914,0.20002346,-0.24492005,-0.24672554,9.410424e-09,0.0039124954,-0.0040475596,-1.5878828e-05,-0.0002683453,-0.00024741422,-1.5398341e-07
4.0440407,3.025963,0.20002346,-0.24503027,-0.24682993,8.4435126e-09,0.0039113746,-0.0040486003,-1.5875059e-05,-0.00026895566,-0.00024981488,-1.8427616e-07
4.0430193,3.024934,0.20002346,-0.24514051,-0.24693425,7.603277e-09,0.0039102533,-0.0040496504,-1.5871412e-05,-0.00026918782,-0.00025200448,-2.1454272e-07
4.0419974,3.0239048,0.20002346,-0.24525075,-0.24703848,6.8856205e-09,0.003909132,-0.004050709,-1.5867892e-05,-0.0002690176,-0.0002540259,-2.4482597e-07
4.040975,3.022875,0.20002346,-0.24536102,-0.24714264,6.2865495e-09,0.003908014,-0.004051775,-1.5864507e-05,-0.00026839811,-0.00025583748,-2.7482338e-07
4.0399523,3.0218449,0.20002346,-0.24547128,-0.24724673,5.7992886e-09,0.0039068996,-0.0040528476,-1.586126e-05,-0.00026743472,-0.00025743502,-3.045874e-07
4.038929,3.0208142,0.20002346,-0.24558157,-0.24735075,5.42174e-09,0.003905791,-0.004053926,-1.5858159e-05,-0.00026605173,-0.00025887304,-3.3424715e-07
4.037905,3.0197833,0.20002346,-0.24569187,-0.24745469,5.1474496e-09,0.0039046896,-0.00405501,-1.5855208e-05,-0.00026434916,-0.00026011225,-3.635589e-07
4.036881,3.0187516,0.20002346,-0.24580218,-0.24755855,4.9716617e-09,0.0039035967,-0.0040560984,-1.585241e-05,-0.00026230194,-0.00026114905,-3.9244543e-07
4.0358567,3.0177197,0.20002346,-0.2459125,-0.24766234,4.89277e-09,0.003902514,-0.00405719,-1.5849773e-05,-0.00025986315,-0.00026203817,-4.211166e-07
4.0348315,3.0166874,0.20002346,-0.24602284,-0.24776605,4.904759e-09,0.0039014425,-0.0040582847,-1.5847298e-05,-0.00025713828,-0.0002627405,-4.493381e-07
4.033806,3.0156546,0.20002346,-0.2461332,-0.24786969,5.0062092e-09,0.003900384,-0.004059382,-1.5844991e-05,-0.00025405153,-0.00026330433,-4.7723444e-07
4.0327797,3.0146213,0.20002346,-0.24624355,-0.24797325,5.188313e-09,0.0038993394,-0.0040604803,-1.584285e-05,-0.00025070293,-0.00026358606,-5.0418714e-07
4.0317535,3.0135877,0.20002346,-0.24635394,-0.24807674,5.453057e-09,0.0038983102,-0.0040615797,-1.5840884e-05,-0.00024701568,-0.00026382404,-5.3130844e-07
4.0307264,3.0125537,0.20002346,-0.24646433,-0.24818017,5.7947953e-09,0.0038972974,-0.004062679,-1.5839094e-05,-0.00024303785,-0.0002638556,-5.575886e-07
4.029699,3.0115192,0.20002346,-0.24657473,-0.24828352,6.2095924e-09,0.0038963023,-0.004063778,-1.5837482e-05,-0.0002388393,-0.0002637592,-5.834833e-07
4.0286713,3.0104842,0.20002346,-0.24668515,-0.24838679,6.6935555e-09,0.003895326,-0.0040648757,-1.5836049e-05,-0.00023433748,-0.00026344866,-6.0847486e-07
4.0276427,3.0094488,0.20002346,-0.24679558,-0.24849,7.243061e-09,0.0038943691,-0.004065972,-1.5834798e-05,-0.00022963088,-0.00026301667,-6.3312206e-07
4.026614,3.008413,0.20002346,-0.24690603,-0.24859314,7.857492e-09,0.0038934331,-0.004067065,-1.583373e-05,-0.00022464215,-0.00026248302,-6.5727784e-07
4.0255847,3.0073767,0.20002346,-0.24701649,-0.24869621,8.5347e-09,0.003892519,-0.0040681562,-1.5832848e-05,-0.00021941899,-0.000261854,-6.8090765e-07
4.024555,3.00634,0.20002346,-0.24712697,-0.24879922,9.266563e-09,0.003891627,-0.004069244,-1.5832149e-05,-0.0002140308,-0.00026097833,-7.0334227e-07
4.023525,3.005303,0.20002346,-0.24723746,-0.24890214,1.0055755e-08,0.0038907588,-0.0040703276,-1.583164e-05,-0.00020839457,-0.00026009307,-7.257342e-07
4.0224943,3.0042655,0.20002346,-0.24734797,-0.24900502,1.0898781e-08,0.0038899148,-0.004071407,-1.5831318e-05,-0.0002025567,-0.00025908698,-7.4731304e-07
