Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
3.972486,2.9391718,0.20000732,-0.24305025,-0.23007858,-2.1166545e-07,0.0031534561,-0.003775023,-1.1912101e-05,-0.0009766228,0.000113402675,6.363219e-07
3.971473,2.9382129,0.20000732,-0.24315035,-0.23015633,-2.1643744e-07,0.0031493723,-0.003774549,-1.1894056e-05,-0.0009800877,0.000113765185,6.3122354e-07
3.9704595,2.9372535,0.2000073,-0.24325041,-0.2302339,-2.2086384e-07,0.0031452766,-0.0037740755,-1.1875997e-05,-0.0009829432,0.000113681344,6.243449e-07
3.9694455,2.9362938,0.2000073,-0.24335042,-0.23031126,-2.2494848e-07,0.0031411734,-0.0037736027,-1.185794e-05,-0.0009847529,0.00011347386,6.1732607e-07
3.968431,2.935334,0.2000073,-0.24345039,-0.23038845,-2.2870682e-07,0.0031370637,-0.0037731323,-1.1839897e-05,-0.0009863381,0.00011289424,6.0864545e-07
3.9674163,2.9343736,0.2000073,-0.2435503,-0.23046544,-2.3213536e-07,0.0031329524,-0.003772665,-1.1821885e-05,-0.0009867157,0.00011216454,5.999373e-07
3.966401,2.933413,0.2000073,-0.24365017,-0.23054226,-2.3524234e-07,0.0031288413,-0.0037722026,-1.1803921e-05,-0.000986664,0.000110967376,5.8926463e-07
3.9653854,2.9324522,0.2000073,-0.24374999,-0.23061886,-2.3803824e-07,0.0031247335,-0.0037717456,-1.17860145e-05,-0.0009858694,0.00010972147,5.7883136e-07
3.9643693,2.931491,0.2000073,-0.24384977,-0.23069529,-2.4052596e-07,0.0031206317,-0.003771295,-1.1768182e-05,-0.0009843957,0.00010814316,5.6710155e-07
3.963353,2.9305294,0.2000073,-0.2439495,-0.23077153,-2.4271316e-07,0.0031165392,-0.0037708518,-1.1750436e-05,-0.0009822197,0.00010639634,5.548676e-07
3.962336,2.9295676,0.2000073,-0.24404919,-0.23084758,-2.446079e-07,0.0031124577,-0.003770417,-1.173279e-05,-0.0009795611,0.000104360835,5.4156305e-07
3.9613187,2.9286053,0.2000073,-0.24414882,-0.23092344,-2.4621124e-07,0.0031083913,-0.003769991,-1.1715259e-05,-0.0009759048,0.000102229475,5.2813704e-07
3.9603012,2.9276428,0.2000073,-0.24424842,-0.23099911,-2.4753527e-07,0.0031043417,-0.0037695752,-1.1697854e-05,-0.0009719059,9.983435e-05,5.13372e-07
3.9592829,2.92668,0.2000073,-0.24434797,-0.23107459,-2.485909e-07,0.00310031,-0.0037691703,-1.1680581e-05,-0.00096759043,9.7204436e-05,4.979858e-07
3.9582644,2.9257169,0.2000073,-0.24444747,-0.23114988,-2.4938208e-07,0.003096299,-0.0037687768,-1.1663455e-05,-0.0009626124,9.440385e-05,4.824278e-07
3.9572453,2.9247534,0.2000073,-0.24454693,-0.231225,-2.4991527e-07,0.0030923113,-0.0037683959,-1.16464835e-05,-0.0009570312,9.14501e-05,4.6640747e-07
3.956226,2.9237897,0.2000073,-0.24464636,-0.23129992,-2.501982e-07,0.0030883492,-0.0037680278,-1.1629679e-05,-0.0009509272,8.835202e-05,4.4982573e-07
3.9552064,2.9228256,0.20000729,-0.24474573,-0.23137467,-2.5023547e-07,0.0030844153,-0.003767673,-1.1613052e-05,-0.00094412477,8.5168416e-05,4.3287565e-07
3.9541862,2.9218614,0.20000729,-0.24484506,-0.23144922,-2.5003743e-07,0.0030805103,-0.0037673328,-1.1596613e-05,-0.0009371812,8.165603e-05,4.145414e-07
3.9531655,2.9208965,0.20000729,-0.24494436,-0.23152359,-2.4961236e-07,0.0030766365,-0.0037670075,-1.1580368e-05,-0.000929741,7.809066e-05,3.9651638e-07
3.9521446,2.9199317,0.20000729,-0.2450436,-0.23159778,-2.4896877e-07,0.0030727948,-0.0037666976,-1.15643215e-05,-0.00092196354,7.437115e-05,3.7802383e-07
3.951123,2.9189663,0.20000729,-0.24514282,-0.2316718,-2.4810876e-07,0.0030689887,-0.0037664035,-1.1548488e-05,-0.000913478,7.0588714e-05,3.59478e-07
3.9501011,2.9180007,0.20000729,-0.24524198,-0.23174563,-2.4704647e-07,0.003065218,-0.003766126,-1.1532869e-05,-0.00090496265,6.660916e-05,3.3999683e-07
3.949079,2.9170349,0.20000729,-0.24534112,-0.2318193,-2.4577906e-07,0.003061486,-0.0037658655,-1.151748e-05,-0.0008956695,6.251889e-05,3.2054683e-07
3.9480562,2.9160686,0.20000729,-0.24544021,-0.23189278,-2.4432276e-07,0.0030577932,-0.0037656224,-1.150232e-05,-0.00088626245,5.8390688e-05,3.0075924e-07
3.9470332,2.915102,0.20000729,-0.24553928,-0.2319661,-2.426845e-07,0.0030541404,-0.003765397,-1.1487397e-05,-0.0008766648,5.408674e-05,2.8047668e-07
3.9460096,2.9141352,0.20000729,-0.2456383,-0.23203923,-2.4086842e-07,0.0030505296,-0.0037651898,-1.1472716e-05,-0.00086656446,4.9744187e-05,2.6039967e-07
3.9449859,2.9131682,0.20000729,-0.24573727,-0.2321122,-2.3888083e-07,0.0030469627,-0.003765001,-1.1458286e-05,-0.0008560789,4.5340294e-05,2.400371e-07
3.9439616,2.9122007,0.20000729,-0.24583621,-0.232185,-2.3673117e-07,0.00304344,-0.0037648308,-1.144411e-05,-0.00084545254,4.0823965e-05,2.191999e-07
3.942937,2.911233,0.20000729,-0.24593513,-0.23225763,-2.344276e-07,0.003039962,-0.0037646801,-1.1430191e-05,-0.0008346892,3.6191832e-05,1.9818695e-07
3.9419117,2.910265,0.20000729,-0.24603401,-0.2323301,-2.3197516e-07,0.0030365305,-0.0037645486,-1.1416533e-05,-0.00082354265,3.1552605e-05,1.7746912e-07
3.940886,2.9092965,0.20000727,-0.24613285,-0.23240241,-2.2938119e-07,0.0030331467,-0.0037644366,-1.1403143e-05,-0.0008120888,2.6929567e-05,1.5674604e-07
3.93986,2.9083278,0.20000727,-0.24623168,-0.23247455,-2.2665328e-07,0.0030298112,-0.0037643441,-1.1390021e-05,-0.00080056343,2.21751e-05,1.3544431e-07
3.9388337,2.907359,0.20000727,-0.24633045,-0.23254654,-2.2379713e-07,0.0030265243,-0.0037642717,-1.1377173e-05,-0.000788813,1.7372253e-05,1.14243626e-07
3.937807,2.9063897,0.20000727,-0.2464292,-0.23261838,-2.20824e-07,0.0030232866,-0.0037642196,-1.13645965e-05,-0.000777082,1.2540688e-05,9.308602e-08
3.9367797,2.90542,0.20000727,-0.24652793,-0.23269005,-2.1773326e-07,0.0030200991,-0.0037641877,-1.1352299e-05,-0.0007649583,7.636562e-06,7.1997775e-08
3.9357522,2.9044504,0.20000727,-0.24662662,-0.23276156,-2.1453747e-07,0.0030169622,-0.0037641763,-1.1340278e-05,-0.00075285026,2.7604806e-06,5.101266e-08
3.934724,2.9034803,0.20000727,-0.24672528,-0.23283294,-2.1123785e-07,0.0030138777,-0.0037641847,-1.1328541e-05,-0.0007402723,-2.0146972e-06,3.045806e-08
3.9336958,2.9025097,0.20000727,-0.2468239,-0.23290417,-2.0784394e-07,0.0030108446,-0.003764214,-1.1317087e-05,-0.000727983,-7.0359865e-06,8.743966e-09
3.9326668,2.901539,0.20000727,-0.24692252,-0.23297524,-2.0435935e-07,0.0030078639,-0.0037642638,-1.1305917e-05,-0.0007153478,-1.1943815e-05,-1.1960159e-08
3.9316375,2.900568,0.20000727,-0.2470211,-0.23304617,-2.0079392e-07,0.003004936,-0.003764334,-1.1295031e-05,-0.0007026824,-1.6775313e-05,-3.253475e-08
3.930608,2.8995967,0.20000727,-0.24711965,-0.23311695,-1.9715397e-07,0.0030020606,-0.0037644242,-1.128443e-05,-0.00069010584,-2.1690223e-05,-5.34218e-08
3.9295778,2.8986251,0.20000727,-0.24721819,-0.2331876,-1.9344483e-07,0.0029992373,-0.0037645353,-1.1274111e-05,-0.0006775438,-2.6660295e-05,-7.4132444e-08
3.9285474,2.897653,0.20000727,-0.2473167,-0.23325811,-1.8967306e-07,0.0029964666,-0.003764667,-1.1264074e-05,-0.00066499214,-3.1623884e-05,-9.443633e-08
3.9275165,2.896681,0.20000727,-0.24741518,-0.23332849,-1.8583674e-07,0.0029937502,-0.0037648191,-1.1254322e-05,-0.00065194303,-3.6463018e-05,-1.1407024e-07
3.926485,2.8957086,0.20000727,-0.24751365,-0.23339874,-1.8194768e-07,0.0029910868,-0.0037649914,-1.1244854e-05,-0.00063920335,-4.1362113e-05,-1.3432569e-07
3.9254534,2.8947356,0.20000727,-0.2476121,-0.23346885,-1.7801638e-07,0.002988475,-0.0037651844,-1.1235664e-05,-0.0006268185,-4.629792e-05,-1.5436638e-07
3.9244213,2.8937626,0.20000727,-0.24771053,-0.23353882,-1.7403943e-07,0.002985917,-0.0037653972,-1.1226754e-05,-0.0006139204,-5.1055194e-05,-1.7320951e-07
3.9233887,2.8927891,0.20000727,-0.24780893,-0.23360868,-1.6988086e-07,0.0029834448,-0.003765626,-1.1218236e-05,-0.00059329753,-5.492397e-05,-1.8964384e-07
3.922356,2.8918157,0.20000726,-0.24790733,-0.23367842,-1.6522586e-07,0.0029811377,-0.003765863,-1.1210417e-05,-0.00055370876,-5.6811237e-05,-2.0859638e-07
3.9213226,2.8908417,0.20000726,-0.24800569,-0.23374802,-1.6010046e-07,0.0029790115,-0.0037661057,-1.1203455e-05,-0.00051030115,-5.8317713e-05,-2.5094903e-07
3.9202888,2.8898673,0.20000726,-0.24810405,-0.23381752,-1.5455144e-07,0.002977067,-0.0037663549,-1.11974105e-05,-0.00046670347,-5.9791622e-05,-3.0715162e-07
3.9192545,2.888893,0.20000726,-0.24820238,-0.2338869,-1.4862775e-07,0.0029753007,-0.0037666105,-1.1192295e-05,-0.00042386612,-6.134711e-05,-3.6864827e-07
3.91822,2.887918,0.20000726,-0.2483007,-0.23395619,-1.4237943e-07,0.0029737083,-0.0037668732,-1.118809e-05,-0.0003821822,-6.300184e-05,-4.3045384e-07
3.917185,2.8869429,0.20000726,-0.248399,-0.23402539,-1.3584513e-07,0.0029722871,-0.003767142,-1.1184775e-05,-0.0003411081,-6.4548956e-05,-4.8937227e-07
3.9161496,2.8859675,0.20000726,-0.24849729,-0.2340945,-1.2906689e-07,0.0029710322,-0.003767418,-1.1182322e-05,-0.00030118198,-6.62105e-05,-5.4587997e-07
3.9151137,2.884992,0.20000726,-0.24859557,-0.23416352,-1.2208002e-07,0.0029699397,-0.0037677009,-1.1180701e-05,-0.00026214359,-6.786789e-05,-5.9872485e-07
3.9140775,2.8840158,0.20000726,-0.24869382,-0.23423249,-1.1491747e-07,0.002969007,-0.00376799,-1.1179885e-05,-0.00022390317,-6.9446905e-05,-6.478298e-07
3.9130409,2.8830397,0.20000726,-0.24879207,-0.23430139,-1.0761025e-07,0.0029682294,-0.0037682862,-1.1179846e-05,-0.00018660989,-7.103794e-05,-6.9381906e-07
3.9120038,2.8820632,0.20000726,-0.2488903,-0.23437023,-1.0018973e-07,0.002967602,-0.0037685893,-1.1180554e-05,-0.0001505553,-7.275917e-05,-7.369833e-07
3.9109664,2.8810863,0.20000726,-0.2489885,-0.23443902,-9.2684914e-08,0.0029671206,-0.0037688995,-1.1181974e-05,-0.00011553297,-7.442123e-05,-7.7633405e-07
3.9099286,2.880109,0.20000726,-0.2490867,-0.23450775,-8.511978e-08,0.0029667811,-0.0037692164,-1.1184079e-05,-8.1508406e-05,-7.609324e-05,-8.124904e-07
3.9088902,2.8791318,0.20000726,-0.24918488,-0.23457645,-7.7512816e-08,0.0029665795,-0.0037695407,-1.1186844e-05,-4.8374928e-05,-7.783785e-05,-8.458064e-07
3.9078517,2.878154,0.20000726,-0.24928305,-0.23464513,-6.988934e-08,0.0029665113,-0.0037698722,-1.1190237e-05,-1.6376018e-05,-7.956023e-05,-8.761474e-07
3.9068124,2.877176,0.20000726,-0.2493812,-0.23471376,-6.226618e-08,0.0029665728,-0.0037702108,-1.1194234e-05,1.4755848e-05,-8.124243e-05,-9.0351494e-07
3.905773,2.8761978,0.20000726,-0.24947934,-0.23478238,-5.4661793e-08,0.0029667597,-0.0037705563,-1.11988065e-05,4.4858883e-05,-8.293248e-05,-9.2842936e-07
3.9047332,2.8752193,0.20000726,-0.24957746,-0.23485097,-4.7097583e-08,0.0029670668,-0.003770909,-1.1203927e-05,7.369801e-05,-8.463764e-05,-9.5090485e-07
3.9036927,2.8742404,0.20000726,-0.24967559,-0.23491956,-3.958276e-08,0.00296749,-0.0037712692,-1.12095695e-05,0.00010159909,-8.646092e-05,-9.710609e-07
3.902652,2.8732612,0.20000726,-0.24977368,-0.23498814,-3.2134004e-08,0.002968026,-0.0037716364,-1.1215708e-05,0.00012862144,-8.810711e-05,-9.88137e-07
3.9016109,2.872282,0.20000726,-0.24987178,-0.23505671,-2.4762011e-08,0.0029686706,-0.0037720106,-1.122232e-05,0.0001546722,-8.978376e-05,-1.0034149e-06
3.9005694,2.8713021,0.20000726,-0.24996985,-0.23512529,-1.7478197e-08,0.0029694196,-0.0037723915,-1.1229381e-05,0.00017978877,-9.1423186e-05,-1.0165866e-06
3.8995275,2.8703222,0.20000726,-0.25006792,-0.23519388,-1.0294365e-08,0.0029702685,-0.0037727796,-1.1236868e-05,0.00020372201,-9.31677e-05,-1.0282318e-06
3.8984852,2.869342,0.20000726,-0.25016597,-0.23526247,-3.2202794e-09,0.0029712133,-0.0037731747,-1.1244755e-05,0.00022674548,-9.483285e-05,-1.0374303e-06
3.8974423,2.8683615,0.20000726,-0.25026402,-0.23533109,3.7357406e-09,0.0029722499,-0.0037735768,-1.1253021e-05,0.00024880873,-9.648911e-05,-1.0448543e-06
3.896399,2.8673806,0.20000726,-0.25036207,-0.23539971,1.0563942e-08,0.0029733742,-0.0037739857,-1.1261641e-05,0.00026980456,-9.814818e-05,-1.0506157e-06
3.8953555,2.8663995,0.20000726,-0.2504601,-0.23546836,1.725376e-08,0.0029745817,-0.003774401,-1.1270591e-05,0.00028977354,-9.970761e-05,-1.054358e-06
3.8943117,2.8654182,0.20000726,-0.2505581,-0.23553704,2.3805265e-08,0.002975869,-0.0037748232,-1.1279853e-05,0.0003089895,-0.000101304875,-1.0567162e-06
3.8932672,2.8644364,0.20000726,-0.2506561,-0.23560575,3.020856e-08,0.002977232,-0.003775252,-1.1289406e-05,0.0003270914,-0.000102911166,-1.0577717e-06
3.8922224,2.8634543,0.20000726,-0.2507541,-0.23567449,3.6460026e-08,0.0029786665,-0.0037756874,-1.12992275e-05,0.00034428385,-0.00010451991,-1.0573103e-06
3.8911772,2.862472,0.20000726,-0.25085208,-0.23574325,4.255735e-08,0.0029801694,-0.0037761293,-1.1309299e-05,0.00036071468,-0.00010607704,-1.0553239e-06
3.8901315,2.8614895,0.20000726,-0.25095004,-0.23581207,4.8496325e-08,0.0029817375,-0.0037765775,-1.1319605e-05,0.00037631238,-0.00010757277,-1.0521136e-06
3.8890855,2.8605068,0.20000726,-0.25104803,-0.23588093,5.4265243e-08,0.0029833645,-0.0037770325,-1.1330118e-05,0.0003905031,-0.000109160545,-1.0482684e-06
3.888039,2.8595238,0.20000726,-0.251146,-0.23594983,5.986714e-08,0.0029850488,-0.003777493,-1.1340822e-05,0.00040423672,-0.00011055504,-1.0421844e-06
3.8869922,2.8585403,0.20000726,-0.25124392,-0.23601876,6.529426e-08,0.002986785,-0.0037779603,-1.1351698e-05,0.00041665244,-0.000112121066,-1.0360758e-06
3.8859448,2.8575566,0.20000726,-0.25134188,-0.23608775,7.054359e-08,0.0029885687,-0.003778434,-1.1362723e-05,0.0004281312,-0.00011366145,-1.0284041e-06
3.8848972,2.8565726,0.20000726,-0.2514398,-0.2361568,7.561786e-08,0.0029903983,-0.0037789133,-1.1373882e-05,0.00043906426,-0.00011508833,-1.019217e-06
3.8838491,2.8555882,0.20000726,-0.2515377,-0.2362259,8.0515996e-08,0.00299227,-0.0037793987,-1.1385162e-05,0.00044921666,-0.000116490584,-1.009469e-06
3.8828008,2.8546038,0.20000726,-0.25163564,-0.23629504,8.523821e-08,0.002994181,-0.0037798898,-1.1396548e-05,0.00045860768,-0.00011788381,-9.991413e-07
3.8817518,2.8536189,0.20000726,-0.25173354,-0.23636426,8.977527e-08,0.0029961257,-0.0037803869,-1.1408018e-05,0.00046673446,-0.000119321645,-9.883826e-07
3.8807025,2.8526337,0.20000726,-0.25183147,-0.23643352,9.4132005e-08,0.0029981025,-0.0037808896,-1.1419557e-05,0.00047440617,-0.0001206052,-9.760145e-07
3.8796527,2.8516483,0.20000726,-0.25192934,-0.23650284,9.830616e-08,0.003000107,-0.0037813978,-1.14311515e-05,0.00048105075,-0.000122010846,-9.637669e-07
3.8786027,2.8506625,0.20000726,-0.25202724,-0.23657224,1.0229933e-07,0.003002137,-0.0037819112,-1.1442788e-05,0.00048720252,-0.00012322333,-9.500546e-07
3.8775523,2.8496766,0.20000726,-0.25212514,-0.23664168,1.06111656e-07,0.0030041889,-0.00378243,-1.145445e-05,0.00049249985,-0.00012449891,-9.3645104e-07
3.8765013,2.8486903,0.20000726,-0.252223,-0.23671119,1.0974178e-07,0.0030062594,-0.003782954,-1.1466126e-05,0.00049694424,-0.00012577832,-9.223446e-07
3.87545,2.8477037,0.20000726,-0.2523209,-0.23678076,1.1319119e-07,0.0030083454,-0.0037834835,-1.14777995e-05,0.00050060335,-0.00012710146,-9.0778275e-07
3.8743982,2.846717,0.20000726,-0.25241876,-0.2368504,1.1646071e-07,0.003010444,-0.003784018,-1.1489458e-05,0.0005036592,-0.00012831873,-8.9228496e-07
3.873346,2.8457296,0.20000726,-0.25251663,-0.23692009,1.1955218e-07,0.0030125524,-0.003784558,-1.150109e-05,0.00050600106,-0.00012955946,-8.7667695e-07
3.8722935,2.8447423,0.20000726,-0.25261447,-0.23698986,1.224673e-07,0.0030146677,-0.0037851029,-1.1512682e-05,0.0005076748,-0.00013079397,-8.6073317e-07
3.8712404,2.8437545,0.20000726,-0.25271234,-0.2370597,1.2520061e-07,0.0030167864,-0.0037856526,-1.152422e-05,0.00050849596,-0.00013191286,-8.441663e-07
3.870187,2.8427665,0.20000727,-0.25281018,-0.23712958,1.277582e-07,0.0030189063,-0.003786207,-1.1535693e-05,0.0005087593,-0.00013305305,-8.2742537e-07
3.8691332,2.841778,0.20000727,-0.25290802,-0.23719956,1.3014414e-07,0.0030210256,-0.0037867655,-1.1547094e-05,0.0005086338,-0.00013408305,-8.1017157e-07
3.8680792,2.8407896,0.20000727,-0.25300586,-0.23726958,1.3235854e-07,0.0030231418,-0.0037873285,-1.1558412e-05,0.00050784904,-0.00013508406,-7.9307335e-07
3.8670244,2.8398006,0.20000727,-0.2531037,-0.23733968,1.3440447e-07,0.0030252517,-0.003787896,-1.15696375e-05,0.00050637143,-0.00013617401,-7.76272e-07
3.8659694,2.8388114,0.20000727,-0.2532015,-0.23740984,1.362812e-07,0.0030273523,-0.0037884677,-1.1580759e-05,0.00050415983,-0.00013726817,-7.591805e-07
3.8649142,2.8378217,0.20000727,-0.25329936,-0.23748007,1.3799246e-07,0.003029442,-0.003789044,-1.1591765e-05,0.00050148304,-0.00013829871,-7.415573e-07
3.8638582,2.836832,0.20000727,-0.25339717,-0.23755036,1.395415e-07,0.0030315178,-0.0037896247,-1.1602649e-05,0.0004982471,-0.00013935733,-7.2404896e-07
3.862802,2.835842,0.20000727,-0.25349498,-0.23762073,1.4092852e-07,0.0030335784,-0.003790209,-1.16134e-05,0.0004945016,-0.0001403043,-7.0613726e-07
3.8617454,2.8348515,0.20000727,-0.25359282,-0.23769115,1.421576e-07,0.0030356215,-0.0037907972,-1.1624012e-05,0.00049037294,-0.00014116778,-6.881546e-07
3.8606884,2.8338609,0.20000727,-0.25369063,-0.23776163,1.4323061e-07,0.0030376446,-0.0037913895,-1.1634477e-05,0.0004855341,-0.00014216067,-6.709339e-07
3.8596308,2.83287,0.20000727,-0.25378844,-0.23783219,1.4415068e-07,0.0030396457,-0.0037919858,-1.1644787e-05,0.00048025526,-0.00014311135,-6.533361e-07
3.858573,2.8318787,0.20000727,-0.25388625,-0.23790279,1.449218e-07,0.0030416236,-0.0037925856,-1.1654935e-05,0.00047470225,-0.00014393739,-6.3539744e-07
3.8575149,2.830887,0.20000727,-0.25398403,-0.23797347,1.455424e-07,0.0030435754,-0.003793189,-1.16649135e-05,0.0004683989,-0.00014483262,-6.181452e-07
3.856456,2.8298953,0.20000727,-0.25408185,-0.2380442,1.4602415e-07,0.0030455005,-0.0037937963,-1.167472e-05,0.0004620035,-0.00014572665,-6.0074e-07
3.855397,2.8289032,0.20000727,-0.25417966,-0.238115,1.4636116e-07,0.003047396,-0.0037944068,-1.1684342e-05,0.00045491886,-0.0001465545,-5.834741e-07
3.8543375,2.8279107,0.20000727,-0.25427744,-0.23818584,1.4656376e-07,0.0030492616,-0.0037950205,-1.1693781e-05,0.00044778062,-0.0001473053,-5.660504e-07
3.8532777,2.826918,0.20000727,-0.25437525,-0.23825675,1.4663051e-07,0.003051095,-0.0037956377,-1.1703028e-05,0.00043998723,-0.00014813319,-5.494619e-07
3.8522174,2.8259249,0.20000727,-0.25447303,-0.23832771,1.4656385e-07,0.0030528943,-0.0037962582,-1.1712077e-05,0.00043181173,-0.00014890883,-5.3267644e-07
3.8511567,2.8249316,0.20000727,-0.2545708,-0.23839873,1.4636979e-07,0.0030546586,-0.0037968815,-1.1720926e-05,0.00042347296,-0.00014960942,-5.158299e-07
3.8500955,2.823938,0.20000727,-0.25466862,-0.2384698,1.4604998e-07,0.003056387,-0.0037975078,-1.17295685e-05,0.00041476215,-0.00015028368,-4.994085e-07
3.849034,2.822944,0.20000727,-0.2547664,-0.23854092,1.456079e-07,0.003058077,-0.0037981372,-1.1738002e-05,0.00040560457,-0.00015104379,-4.8360954e-07
3.8479722,2.8219497,0.20000727,-0.2548642,-0.23861209,1.4505156e-07,0.003059729,-0.003798769,-1.1746225e-05,0.00039646818,-0.00015170105,-4.6750444e-07
3.8469098,2.8209553,0.20000727,-0.25496197,-0.2386833,1.4437516e-07,0.0030613397,-0.0037994043,-1.1754229e-05,0.000386566,-0.00015242973,-4.5226696e-07
3.845847,2.8199606,0.20000727,-0.25505975,-0.23875457,1.4358841e-07,0.003062909,-0.0038000422,-1.1762012e-05,0.00037665796,-0.00015310431,-4.3670397e-07
3.8447838,2.8189654,0.20000727,-0.25515753,-0.23882587,1.4269095e-07,0.0030644357,-0.0038006827,-1.176957e-05,0.00036637246,-0.00015375447,-4.2151046e-07
3.8437202,2.81797,0.20000729,-0.2552553,-0.23889722,1.4169132e-07,0.0030659195,-0.0038013258,-1.1776903e-05,0.00035612306,-0.00015433402,-4.0638085e-07
3.8426564,2.8169742,0.20000729,-0.2553531,-0.23896863,1.4059383e-07,0.0030673598,-0.0038019714,-1.1784012e-05,0.0003456815,-0.00015493906,-3.9201305e-07
3.8415918,2.8159783,0.20000729,-0.25545087,-0.23904005,1.3939534e-07,0.003068755,-0.0038026192,-1.1790891e-05,0.00033481186,-0.00015548269,-3.7791477e-07
3.840527,2.814982,0.20000729,-0.25554866,-0.23911153,1.381044e-07,0.003070104,-0.00380327,-1.179754e-05,0.00032374726,-0.00015615675,-3.6449373e-07
3.839462,2.8139853,0.20000729,-0.25564644,-0.23918304,1.3672202e-07,0.0030714064,-0.0038039228,-1.1803955e-05,0.00031259385,-0.00015668273,-3.5068862e-07
3.8383963,2.8129885,0.20000729,-0.25574422,-0.23925458,1.3525275e-07,0.0030726618,-0.0038045777,-1.1810137e-05,0.00030127782,-0.00015721974,-3.374902e-07
3.8373303,2.8119912,0.20000729,-0.255842,-0.23932615,1.3369873e-07,0.0030738688,-0.0038052353,-1.1816083e-05,0.0002896944,-0.00015779596,-3.2484152e-07
3.836264,2.810994,0.20000729,-0.25593978,-0.23939775,1.3207023e-07,0.003075029,-0.0038058944,-1.1821799e-05,0.00027845887,-0.00015820861,-3.1188327e-07
3.835197,2.8099961,0.20000729,-0.25603756,-0.2394694,1.303628e-07,0.00307614,-0.0038065559,-1.1827278e-05,0.00026665017,-0.00015873427,-3.00322e-07
3.8341298,2.8089979,0.20000729,-0.2561353,-0.23954105,1.2857699e-07,0.0030772008,-0.0038072192,-1.183252e-05,0.00025458785,-0.00015921348,-2.886403e-07
3.8330622,2.8079996,0.20000729,-0.2562331,-0.23961273,1.267244e-07,0.0030782123,-0.0038078846,-1.1837526e-05,0.00024270569,-0.0001597214,-2.772038e-07
3.831994,2.8070009,0.20000729,-0.25633088,-0.23968443,1.2480598e-07,0.0030791732,-0.0038085524,-1.1842295e-05,0.00023062207,-0.00016027066,-2.663941e-07
3.8309257,2.806002,0.20000729,-0.25642866,-0.23975617,1.2282835e-07,0.003080085,-0.0038092218,-1.1846831e-05,0.00021879775,-0.00016065566,-2.5531656e-07
3.8298569,2.8050027,0.20000729,-0.25652644,-0.23982792,1.2078681e-07,0.0030809452,-0.003809893,-1.1851131e-05,0.00020649267,-0.00016110082,-2.4535998e-07
3.8287876,2.804003,0.20000729,-0.25662422,-0.23989968,1.1869358e-07,0.0030817555,-0.0038105662,-1.18552e-05,0.0001944706,-0.00016154179,-2.3549094e-07
3.827718,2.803003,0.20000729,-0.25672197,-0.23997144,1.16547675e-07,0.0030825154,-0.003811241,-1.1859037e-05,0.00018235577,-0.0001619151,-2.2599839e-07
3.8266478,2.802003,0.20000729,-0.25681975,-0.24004324,1.1434677e-07,0.003083223,-0.0038119173,-1.1862639e-05,0.0001698329,-0.00016236544,-2.1728314e-07
3.8255773,2.8010025,0.20000729,-0.25691754,-0.24011503,1.12102285e-07,0.0030838794,-0.003812596,-1.1866011e-05,0.00015753452,-0.00016286533,-2.0866182e-07
3.8245065,2.8000016,0.20000729,-0.25701532,-0.24018684,1.0981443e-07,0.0030844845,-0.0038132763,-1.1869152e-05,0.00014521752,-0.00016330509,-2.0019431e-07
3.823435,2.7990005,0.20000729,-0.2571131,-0.24025865,1.074877e-07,0.003085039,-0.003813958,-1.1872067e-05,0.00013310558,-0.00016361424,-1.9178277e-07
3.8223634,2.7979991,0.20000729,-0.25721088,-0.24033047,1.05125324e-07,0.003085543,-0.0038146414,-1.1874758e-05,0.000120933604,-0.00016398932,-1.8441794e-07
3.8212912,2.7969975,0.20000729,-0.25730866,-0.24040228,1.02729615e-07,0.0030859965,-0.003815326,-1.1877226e-05,0.00010881877,-0.00016430921,-1.7727031e-07
3.8202188,2.7959955,0.20000729,-0.25740644,-0.2404741,1.003012e-07,0.0030863988,-0.003816012,-1.1879472e-05,9.658328e-05,-0.00016465632,-1.7071656e-07
3.819146,2.7949934,0.20000729,-0.25750422,-0.24054591,9.784877e-08,0.0030867513,-0.0038166996,-1.1881503e-05,8.4568055e-05,-0.00016504471,-1.6452036e-07
3.8180726,2.7939909,0.20000729,-0.257602,-0.24061772,9.537299e-08,0.003087054,-0.0038173886,-1.1883319e-05,7.2683695e-05,-0.00016532082,-1.5838314e-07
3.8169987,2.7929878,0.20000729,-0.2576998,-0.24068953,9.2873364e-08,0.0030873066,-0.003818079,-1.1884921e-05,6.0609924e-05,-0.00016566577,-1.531207e-07
3.8159246,2.7919848,0.20000729,-0.25779757,-0.24076132,9.0353595e-08,0.0030875092,-0.0038187704,-1.1886311e-05,4.8611648e-05,-0.00016600726,-1.4797529e-07
3.81485,2.7909813,0.20000729,-0.25789535,-0.2408331,8.781909e-08,0.003087663,-0.003819463,-1.1887494e-05,3.6950387e-05,-0.00016622877,-1.427291e-07
3.813775,2.7899776,0.20000729,-0.25799313,-0.24090487,8.527097e-08,0.0030877679,-0.0038201574,-1.1888472e-05,2.5106374e-05,-0.00016662164,-1.3880101e-07
3.8126998,2.7889733,0.20000729,-0.25809094,-0.24097663,8.271185e-08,0.0030878242,-0.0038208526,-1.1889247e-05,1.3514689e-05,-0.00016687295,-1.3441252e-07
