Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.309801,3.2775617,0.20000969,-0.21546905,-0.22035976,0.004034846,0.0038909065,-0.003933332,-0.0005589173,-0.06104771,0.009302504,0.089276865
4.308867,3.2766511,0.20000966,-0.2195187,-0.21803094,-0.0014327737,0.003913643,-0.0038607589,-0.00011413573,0.059451777,-0.086698696,-0.012275031
4.307933,3.2757401,0.20000963,-0.22198695,-0.21454982,-0.0029848616,0.0038227593,-0.0037720304,0.00021456827,0.13381274,-0.078399226,-0.100277945
4.306998,3.2748287,0.2000096,-0.223755,-0.21691316,-0.007859606,0.0041462877,-0.0036614344,0.00027805538,0.04558892,-0.1377177,-0.13772887
4.3060627,3.2739167,0.20000957,-0.2160478,-0.20762718,0.002846941,0.00390872,-0.0039110603,0.00026134175,-0.031441484,-0.028126877,-0.035654858
4.305127,3.2730043,0.20000954,-0.21986602,-0.2143294,-0.002800764,0.003903631,-0.004068329,8.264804e-05,0.073042266,0.10602054,-0.034824863
4.304191,3.2720916,0.20000951,-0.22588216,-0.21949343,0.00842759,0.0034945176,-0.0035791397,0.00013262565,-0.1774663,0.06379937,-0.10109794
4.3032546,3.2711782,0.20000948,-0.21741268,-0.21829218,-0.0002087836,0.0034892664,-0.0039323657,-0.000611039,-0.09025584,0.0813255,0.09238113
4.302317,3.2702644,0.20000945,-0.23145449,-0.21910481,0.005993485,0.0034385915,-0.0034345964,0.00019233691,-0.2897876,0.08157466,0.09867767
4.30138,3.2693503,0.20000942,-0.22695582,-0.21016309,-0.004146467,0.0036665252,-0.0037228542,-0.0001826704,-0.074719995,-0.1495406,-0.15734059
4.300442,3.2684355,0.20000939,-0.21825619,-0.21754579,0.008268585,0.0035650244,-0.003803786,6.421976e-05,-0.04129102,0.1615726,-0.1635441
4.299504,3.2675207,0.20000938,-0.22934918,-0.22917366,-0.0068544103,0.0034961563,-0.0039153076,0.00017105455,0.3898889,0.017856624,-0.046321824
4.298565,3.2666051,0.20000935,-0.22669198,-0.2267211,-0.006717844,0.0034726262,-0.003956142,-0.00030532034,-0.06414074,0.08229068,-0.024554469
4.297626,3.2656894,0.20000933,-0.22229634,-0.21836874,-0.011303123,0.0032345117,-0.003250828,-0.00049678975,-0.14692897,-0.1454009,0.017316341
4.2966866,3.2647731,0.2000093,-0.23808286,-0.21997917,-0.0051262435,0.0033806597,-0.0034699868,-0.00017987439,-0.04487718,-0.13625558,0.17543095
4.295747,3.2638566,0.20000929,-0.22193182,-0.22165057,0.0027842894,0.0032547335,-0.0030940825,-8.494432e-06,-0.15396127,0.31332165,-0.16063151
4.2948065,3.2629397,0.20000927,-0.22591233,-0.21229608,-0.003160453,0.0035723397,-0.0035518769,-0.0001592006,0.019946504,-0.055669088,0.05949343
4.2938657,3.2620225,0.20000926,-0.22114736,-0.22224447,-0.0019426702,0.0032547086,-0.0033396608,-0.00037028163,0.006378586,0.13065621,0.031787224
4.292925,3.2611048,0.20000924,-0.22291687,-0.22957839,-0.01233543,0.0028444456,-0.003490671,0.00011077371,0.02696957,-0.18814377,-0.11091301
4.291983,3.260187,0.20000923,-0.22142263,-0.22613828,-0.010803651,0.0031761716,-0.003082309,1.1120939e-05,-0.040795848,-0.00761404,0.20833993
4.2910414,3.2592688,0.20000923,-0.23141646,-0.21696734,-0.004392832,0.0028007133,-0.0031386025,-9.0546615e-05,0.080038615,-0.010437636,0.0673098
4.290099,3.2583501,0.20000921,-0.22687745,-0.2228959,0.003715387,0.0028670956,-0.0033678184,-0.00027480966,0.022123601,0.25838268,0.17719682
4.289157,3.2574315,0.2000092,-0.22177465,-0.22410087,-0.010220995,0.0028830706,-0.0031183008,-0.00046582724,0.09976559,-0.047203485,-0.08202637
4.2882137,3.2565122,0.2000092,-0.23013714,-0.2231227,-0.008078882,0.0031971007,-0.0036717022,9.780069e-05,0.061516266,0.00023037396,0.02436349
4.2872705,3.2555928,0.20000918,-0.2316235,-0.22054592,0.001714357,0.00284161,-0.0036282833,0.00028460074,-0.005371826,-0.08052196,-0.025738925
4.286327,3.254673,0.20000918,-0.22659566,-0.22617774,0.006890029,0.0024461746,-0.003255727,-0.00024641145,0.09645906,-0.12723815,-0.019403985
4.285383,3.2537532,0.20000918,-0.22873631,-0.21558096,0.00018479064,0.002824812,-0.0033056603,1.6744654e-05,-0.11779628,0.023544934,-0.043307494
4.2844386,3.252833,0.20000917,-0.22567149,-0.22420612,-0.0030030746,0.0028241528,-0.0036823456,-0.00025458078,-0.026660388,-0.107992865,-0.06829025
4.283494,3.2519124,0.20000917,-0.22460188,-0.21441555,0.0019827818,0.003196344,-0.0030978434,-0.00018619317,0.01534345,0.11285247,-0.042613354
4.282549,3.2509913,0.20000917,-0.22585134,-0.21438943,-0.0030934068,0.002286374,-0.0034298785,8.2614446e-05,0.008678603,0.14248876,0.06455237
4.281604,3.2500703,0.20000915,-0.23333234,-0.21734743,-0.0054077394,0.002988496,-0.0034835315,-0.00016341617,0.007649902,0.19160746,-0.0043020234
4.2806582,3.2491488,0.20000915,-0.22502191,-0.22180822,0.013355638,0.0024007591,-0.0029254556,5.0781582e-05,0.035365365,0.10199588,-0.10644792
4.279712,3.2482274,0.20000914,-0.24133794,-0.22191428,-0.0019610354,0.0029686107,-0.0034391517,-0.00058652775,-0.13978925,-0.0103829475,-0.09714752
4.2787657,3.2473054,0.20000914,-0.23617552,-0.21305692,-0.0050924346,0.0026233196,-0.0032163246,-0.00029836333,-0.07670932,0.07087888,-0.064667426
4.277819,3.2463832,0.20000914,-0.23455967,-0.21792935,0.0014890776,0.0027013742,-0.0027938583,-0.00014271717,0.018098114,0.14848693,-0.15548767
4.276872,3.245461,0.20000912,-0.22293264,-0.22300479,0.0022613832,0.0021654747,-0.0032590572,0.00014493958,-0.036652528,-0.0637218,0.13584685
4.2759247,3.2445383,0.20000912,-0.23138145,-0.22348095,0.00072508294,0.0021321638,-0.0032303233,2.8529383e-05,-0.06784455,0.038120367,-0.040881097
4.274977,3.2436154,0.20000911,-0.23420832,-0.2230724,-0.0027581034,0.0025801659,-0.0030754562,0.00015693322,-0.022931522,-0.0027921416,0.0802979
4.2740293,3.2426925,0.20000911,-0.2319362,-0.2151027,0.005835853,0.0025855342,-0.0031829106,-0.00017727136,0.13222702,0.11779579,-0.19198383
4.273081,3.2417693,0.20000911,-0.21638238,-0.23029572,-0.012406313,0.0021568688,-0.0032607575,8.3784595e-05,0.058075562,-0.12724665,0.02372581
4.2721324,3.2408457,0.2000091,-0.23056583,-0.22485149,0.008699632,0.0027973356,-0.0031874655,-2.6652971e-05,-0.0023714337,-0.0057850447,0.19051306
4.2711835,3.239922,0.2000091,-0.22299312,-0.23257054,0.003905005,0.0024204021,-0.0029413612,-0.00029542734,0.0008667577,0.022821572,0.0640875
4.270234,3.2389982,0.2000091,-0.22592686,-0.22287059,0.005635246,0.00232852,-0.00332656,0.0003672841,-0.12428742,-0.056412976,-0.05913519
4.2692847,3.2380738,0.2000091,-0.23224989,-0.21617414,0.002036319,0.002433318,-0.0030021598,0.00017555348,0.09902801,0.12616639,0.05989373
4.268335,3.2371495,0.20000908,-0.22149661,-0.22139506,-0.00027442927,0.0022095083,-0.0028753062,-1.662368e-06,-0.27738705,-0.1468555,-0.103095725
4.2673845,3.236225,0.20000908,-0.22988841,-0.21299107,0.014066252,0.0026817727,-0.0028975187,-0.00057433534,0.054252297,0.033212688,-0.06578941
4.266434,3.2353,0.20000908,-0.22636698,-0.21967956,0.0040521175,0.002629421,-0.0030777054,0.00016085467,0.15029275,0.03766329,0.07082241
4.2654834,3.2343752,0.20000908,-0.23196504,-0.23055178,0.006985502,0.0026606673,-0.0034685596,-0.0002619859,-0.039546296,-0.062246192,0.09205098
4.2645326,3.23345,0.20000908,-0.23146525,-0.21628645,0.0032459681,0.0028208112,-0.0031247344,0.0002502899,0.085933514,0.11008365,0.014808835
4.2635813,3.2325244,0.20000906,-0.22535007,-0.22430632,-0.0005808114,0.002311876,-0.00285745,-0.00013577852,0.044770688,0.061338745,-0.050730117
4.2626295,3.2315989,0.20000906,-0.22339486,-0.21888241,-0.0007930694,0.002768927,-0.0026131957,0.00051907037,-0.021633668,-0.05662476,-0.10198741
4.2616777,3.2306728,0.20000906,-0.23310858,-0.22186917,0.0023599,0.003001762,-0.002930541,0.0001175488,-0.14628616,0.123250954,-0.07894003
4.2607255,3.2297468,0.20000906,-0.22488475,-0.22121157,-0.0100739505,0.002513512,-0.0029931855,-0.00029036362,0.11887529,0.052689523,0.07698802
4.259773,3.2288203,0.20000906,-0.22461045,-0.22567992,0.0053354194,0.002695546,-0.0029033686,0.0003415029,0.0049791047,0.020011172,-0.021639237
4.25882,3.2278938,0.20000906,-0.22846003,-0.21754034,-0.003921671,0.0023264382,-0.003073033,-0.00034925758,0.04651844,0.018236527,0.04142315
4.257867,3.226967,0.20000906,-0.23200245,-0.21592934,-0.0017512859,0.002548334,-0.003713323,0.0001200828,-0.105475456,0.08868387,0.030371414
4.2569137,3.2260401,0.20000906,-0.22876231,-0.22465247,0.0007482405,0.0026368664,-0.0028145388,0.00014930422,-0.052748766,0.001479608,-0.080476195
4.25596,3.225113,0.20000906,-0.22843932,-0.22605082,0.0036791863,0.0021106494,-0.0026474919,0.00021257007,-0.15834332,-0.027955264,0.23191234
4.255006,3.2241855,0.20000906,-0.21929516,-0.22408397,0.007919638,0.0025867189,-0.002947128,0.0003457971,-0.15456776,-0.16927993,0.059879392
4.254051,3.223258,0.20000906,-0.23268859,-0.2293705,0.0011350989,0.0025525752,-0.002852829,-2.0198791e-05,-0.11592534,-0.1263547,0.042266585
4.2530966,3.22233,0.20000906,-0.23838075,-0.2237903,0.00024976727,0.0024485523,-0.002479846,-9.616455e-05,0.08866323,0.017497525,0.017568065
4.252142,3.2214022,0.20000906,-0.23298988,-0.22748916,-0.00097378454,0.0021952123,-0.003413281,5.287008e-05,0.07055805,-0.03845575,-0.088901795
4.2511864,3.220474,0.20000908,-0.21897507,-0.22392556,0.0012832816,0.0028292532,-0.003411422,0.00022624119,0.08490114,0.015090834,0.123666175
4.2502313,3.2195454,0.20000908,-0.23186274,-0.22753914,-0.0034544664,0.0022239718,-0.0026953104,0.00010364823,-0.042402327,-0.1338002,0.06711746
4.249275,3.2186167,0.20000908,-0.23201057,-0.21505272,0.0054668332,0.0026829431,-0.0029691046,-0.00024418728,-0.124502264,0.036607653,0.23003694
4.248319,3.2176878,0.20000908,-0.23557466,-0.22383426,-0.0014201622,0.0023896212,-0.00309159,0.00040309504,0.011055112,-0.06790767,-0.014035368
4.2473626,3.2167587,0.2000091,-0.23241782,-0.21504326,-0.004733788,0.0026890342,-0.0029117845,-1.23767e-05,-0.022044724,0.21921895,-0.12787221
4.246406,3.2158294,0.2000091,-0.22616263,-0.21786892,-0.0056220046,0.0030429286,-0.0027215804,0.0003515271,-0.15278551,0.049150705,0.12389442
4.245449,3.2149,0.20000911,-0.22326402,-0.21505973,-0.0022865958,0.002455878,-0.0031338013,0.00019784237,0.01658315,0.038120713,-0.14821415
4.2444916,3.2139702,0.20000911,-0.22253256,-0.21654975,-0.0013239699,0.0022300342,-0.0030567278,-0.00011181767,0.10760833,-0.033267863,0.12992696
4.243534,3.21304,0.20000912,-0.23496823,-0.22471204,0.004410673,0.0024859991,-0.002880669,-0.00015493564,0.052748747,-0.14298831,-0.1519394
4.242576,3.2121098,0.20000912,-0.23271391,-0.22682945,0.005390662,0.0027977037,-0.00342738,0.00022025738,0.15062343,-0.049674258,-0.14805627
4.2416177,3.2111795,0.20000914,-0.22476074,-0.2281275,0.00022048342,0.0028930772,-0.003069686,0.00020012553,-0.006825875,-0.15250766,0.04667695
4.240659,3.2102487,0.20000915,-0.22748768,-0.22180714,0.0004093285,0.0027287498,-0.0027539434,-0.00025594464,-0.080042325,0.13273862,0.18289027
4.2397003,3.209318,0.20000915,-0.22128178,-0.2241442,0.004568668,0.0026742825,-0.0031621102,-0.00027170795,-0.08671193,-0.20126326,-0.086715564
4.238741,3.208387,0.20000917,-0.23523425,-0.22292258,0.0026630005,0.0026960385,-0.00340588,0.00032716847,-0.0038201264,-0.07003937,-0.003420936
4.2377815,3.2074554,0.2000092,-0.2282503,-0.2228733,-0.00032081397,0.002765811,-0.0030798793,-0.0004985345,-0.0034618892,-0.055517312,-0.019196792
4.2368217,3.206524,0.2000092,-0.23585074,-0.22047146,0.006409395,0.0023331603,-0.003160218,0.00033937892,-0.10866346,-0.13187692,-0.06302243
4.2358613,3.205592,0.20000921,-0.22714372,-0.23402148,0.0038600743,0.002964093,-0.0033193037,-0.00034289414,0.19965948,-0.12506564,-0.1366975
4.234901,3.20466,0.20000923,-0.23467097,-0.22602111,0.0011662989,0.0030416767,-0.0036468476,2.033594e-06,-0.18100484,-0.21205717,-0.00021356322
4.23394,3.2037275,0.20000924,-0.23072134,-0.22044615,0.0037738846,0.0025593557,-0.0035682796,0.00019359216,-0.13730906,0.024124205,-0.040935524
4.2329793,3.202795,0.20000926,-0.221647,-0.23099233,0.006087018,0.0027417322,-0.003346171,-0.00036878104,0.019927174,-0.080881484,-0.13013653
4.2320175,3.201862,0.20000927,-0.22724682,-0.22312988,-0.00086939934,0.0024912278,-0.003344921,-2.9183343e-06,-0.1060064,-0.16869895,-0.18580149
4.2310557,3.200929,0.20000929,-0.22877678,-0.21774234,-0.0009416812,0.0030241504,-0.0029427765,-0.00034787122,0.08883683,0.10186494,-0.0980453
4.230094,3.1999955,0.2000093,-0.22761557,-0.2312555,0.00040293313,0.0031488275,-0.002803211,-3.8852308e-05,-0.031489793,-0.03826587,-0.17410006
4.229131,3.1990616,0.20000932,-0.23765825,-0.22657052,0.0034305067,0.00259696,-0.0033474618,-0.00033117927,-0.07857547,0.09232484,-0.05924223
4.2281685,3.1981275,0.20000933,-0.23169011,-0.22131194,-0.005296333,0.002806113,-0.0033897865,0.00016177054,0.03903999,0.13825484,-0.053441886
4.2272058,3.1971934,0.20000935,-0.23401938,-0.22049746,0.0030227848,0.003322714,-0.002889923,-0.00046439102,0.095674016,-0.056996148,0.0064929402
4.226242,3.1962585,0.20000936,-0.23216593,-0.22314873,0.0046944935,0.0027741934,-0.0026613115,-3.8558355e-05,0.114693075,-0.04413498,-0.05477425
4.2252784,3.1953237,0.20000938,-0.23415253,-0.22607264,-0.00728712,0.0026251106,-0.0031180514,0.00013536664,0.003501804,-0.20852962,-0.1702442
4.2243147,3.1943886,0.20000939,-0.23213315,-0.23554136,0.0034749953,0.0025989267,-0.0033841126,-0.0003429958,-0.01840039,-0.13895112,0.06602765
4.22335,3.193453,0.2000094,-0.23738423,-0.22430027,-0.008411936,0.0033394713,-0.0030417473,0.0004770127,0.1685403,0.17748964,0.10362599
4.2223854,3.1925173,0.20000942,-0.22986567,-0.22904815,0.004134209,0.0033987171,-0.0030044687,-0.00025971033,0.04715773,-0.017515294,0.022114541
4.2214203,3.191581,0.20000944,-0.23765981,-0.21684514,-0.0059735235,0.0030857818,-0.0034560976,3.3928147e-05,-0.08394469,0.07589694,-0.036576547
4.220455,3.1906445,0.20000945,-0.22885507,-0.22162986,0.008970152,0.0031483641,-0.003582087,7.0059956e-05,0.17040093,-0.060767125,-0.07442436
4.2194896,3.1897078,0.20000947,-0.23444751,-0.22667922,0.0072280737,0.003088979,-0.0032028735,0.00022942336,-0.012064199,0.030156266,-0.04874216
4.2185235,3.1887708,0.20000948,-0.23936749,-0.21584871,0.002551659,0.0029150231,-0.0035888313,0.00011136294,0.11721115,-0.09444396,0.0038742633
4.217557,3.1878333,0.2000095,-0.23100735,-0.22365189,-0.0033720073,0.0034106327,-0.0037312368,0.00023078645,0.022031087,-0.0049773245,0.07189928
4.21659,3.1868956,0.20000952,-0.23425734,-0.22675802,0.008942552,0.0025513484,-0.0029995127,0.000117933756,0.082968846,-0.039329518,-0.08062347
4.215623,3.1859574,0.20000954,-0.22773945,-0.22725606,0.0022874735,0.0037828635,-0.0032361369,-0.00072389067,-0.0019710711,0.011614705,-0.102525234
4.2146554,3.185019,0.20000955,-0.22952414,-0.22444832,0.0018835339,0.0032685571,-0.003011665,-0.00012472412,0.13211875,-0.007809092,-0.0946374
4.213688,3.1840804,0.20000957,-0.22290649,-0.22566848,0.0020520622,0.0027399373,-0.0032538443,-0.00023470304,0.14713846,-0.07156383,0.1330891
4.2127194,3.1831412,0.20000958,-0.22965223,-0.22368446,0.00079480227,0.0029577622,-0.0031197171,-4.440452e-05,0.07043836,0.004676043,-0.0116729215
4.211751,3.1822016,0.2000096,-0.22929415,-0.22074135,0.0032508625,0.004147411,-0.003450943,-0.00017588118,0.0522175,-0.1845568,0.1060223
4.2107825,3.1812618,0.20000961,-0.23290592,-0.2304691,0.0030156078,0.0035422456,-0.0030961123,-0.00014273913,0.113229096,0.14938645,0.052405775
4.209813,3.1803217,0.20000963,-0.2320227,-0.22213171,-0.0050644316,0.0033613488,-0.0037177722,0.00030436183,0.010142215,0.06938546,-0.11717822
4.2088437,3.1793811,0.20000964,-0.23201762,-0.23200412,-0.0016881931,0.0032130566,-0.0035243835,0.0002264152,0.011764035,0.0017687244,-0.08415251
4.2078733,3.1784403,0.20000964,-0.23320295,-0.22725523,-0.0015401192,0.003129633,-0.0034240575,0.0003213919,-0.035707872,-0.081743106,-0.055176526
4.2069035,3.177499,0.20000966,-0.23436473,-0.22773129,-0.011854904,0.0031484824,-0.0031730572,0.0001265997,0.014545857,0.026120573,0.025129251
4.2059326,3.1765575,0.20000967,-0.24195805,-0.22915542,0.0025659564,0.0028473225,-0.0035546639,-0.00023069204,-0.0774321,0.008565256,-0.03984034
4.2049613,3.1756155,0.20000969,-0.23530035,-0.2232115,0.010237208,0.0032501891,-0.003707124,-1.2856066e-05,0.064299904,0.059812237,0.09851591
4.20399,3.1746733,0.2000097,-0.23812301,-0.2273965,0.0026635106,0.0034112015,-0.003489306,0.00018020993,-0.04396218,0.09327212,0.032841444
4.203018,3.1737306,0.2000097,-0.23675793,-0.21486287,0.0014450835,0.0035873088,-0.003516739,0.0002506215,0.12959634,-0.11317743,0.009216335
4.202046,3.1727874,0.20000972,-0.23686324,-0.22122794,0.0019122623,0.0035011056,-0.004046597,7.306819e-05,-0.08541632,-7.920326e-05,0.08717868
4.2010736,3.1718442,0.20000973,-0.23531738,-0.22564873,-0.0077733397,0.0030983966,-0.0035371787,-0.00026505286,-0.11075465,0.12421793,0.046445653
4.200101,3.1709003,0.20000975,-0.23492476,-0.22754326,0.004343587,0.003542352,-0.003523681,9.010551e-05,-0.1070732,-0.017031634,-0.099511616
4.199127,3.1699562,0.20000975,-0.2346098,-0.21711873,-0.0012779225,0.0034901223,-0.00318697,-1.0771973e-05,0.15912111,-0.098150104,0.029835429
4.1981535,3.1690118,0.20000976,-0.23663923,-0.22603436,-0.005900368,0.0025479326,-0.0035933577,-3.9456925e-05,-0.064523675,0.18338114,-0.10528933
4.19718,3.168067,0.20000978,-0.23172534,-0.21672484,-0.0066409926,0.0030586468,-0.0031958602,-0.0001219857,-0.11554083,0.13675642,0.08655111
4.196205,3.167122,0.2000098,-0.23411313,-0.22950771,-0.0007635994,0.0029197487,-0.0033757372,-6.561889e-05,-0.10266667,0.03963494,0.18611358
4.1952305,3.1661763,0.20000981,-0.23567624,-0.21851325,-0.007700779,0.0033675646,-0.0033574456,8.318156e-05,0.015615547,0.046023402,0.110540144
4.1942554,3.1652305,0.20000982,-0.23734297,-0.22815943,0.0038978022,0.0032134962,-0.003790805,-0.00015100343,0.14086814,-0.084168516,0.12276596
4.1932797,3.1642842,0.20000982,-0.2274927,-0.22746393,-0.0045989514,0.0030943432,-0.0036485961,-9.2302536e-05,-0.079629675,0.005137968,-0.1460455
4.1923037,3.1633377,0.20000984,-0.23579101,-0.22720985,-0.005024439,0.003294797,-0.00363142,0.00054218725,-0.22594337,0.09242514,0.040303268
4.191327,3.162391,0.20000985,-0.23847461,-0.23425014,-0.0057438286,0.0032723946,-0.0035883386,4.264282e-05,-0.007519205,0.101800874,0.07957749
4.1903505,3.1614437,0.20000987,-0.23970944,-0.23055887,0.004457136,0.0033105342,-0.004235192,0.00016500778,0.1407181,0.10314406,0.16246915
4.189373,3.1604962,0.20000988,-0.22766885,-0.2285941,-0.005051365,0.0031058323,-0.0034256312,7.4284915e-05,-0.012665994,0.08031632,-0.033268835
4.1883955,3.1595485,0.20000988,-0.2368671,-0.22260067,-0.0051580095,0.0031288941,-0.0035015985,-3.0912932e-05,0.13594517,-0.040230505,-0.020722559
4.1874175,3.1586003,0.2000099,-0.23475951,-0.22184797,0.011792788,0.00254378,-0.0035214103,-0.00023557698,0.19203086,-0.067437924,-0.014806034
4.186439,3.157652,0.20000991,-0.23847665,-0.22888859,-0.0022981134,0.0032503458,-0.0040228344,1.5657817e-05,-0.027554737,-0.020510314,0.18198147
4.18546,3.1567032,0.20000993,-0.23052663,-0.2259218,-0.00046722527,0.0032329527,-0.00399995,0.000199897,0.13321233,-0.14048015,0.073760144
4.184481,3.155754,0.20000994,-0.23910028,-0.23768106,-0.00023884088,0.0030247334,-0.003616109,0.00048864324,-0.1420922,0.011962292,0.031477172
4.1835012,3.1548047,0.20000996,-0.24298395,-0.21887466,-0.0070785983,0.0033353302,-0.0038777771,5.167428e-05,-0.14118257,-0.10039292,0.10518375
4.1825213,3.153855,0.20000996,-0.22520846,-0.22220813,0.00065740437,0.0031919708,-0.0033581709,-0.00014878715,-0.040382538,0.17594059,0.082054675
4.181541,3.152905,0.20000997,-0.23726057,-0.22483061,0.00043145384,0.0030381219,-0.0039278236,-4.8420056e-06,-0.07150604,-0.10312955,-0.015218667
4.18056,3.1519547,0.20000999,-0.24050143,-0.23663203,0.0037619187,0.003405105,-0.0035166093,7.929355e-05,-0.0076270425,-0.05034915,0.021281546
4.179579,3.1510038,0.20001,-0.24472821,-0.23319098,-0.002136429,0.0036394151,-0.0039240355,3.526436e-05,-0.07934784,0.13644254,-0.079815716
4.178597,3.150053,0.20001002,-0.23477007,-0.22327247,-0.0016492814,0.0033120024,-0.0034316368,0.0002543441,-0.018332949,0.017476114,-0.10544771
4.1776147,3.1491015,0.20001003,-0.2365964,-0.22581095,-0.007243158,0.003170464,-0.003816106,-7.259201e-05,0.025260938,-0.0044279043,0.024913665
4.1766324,3.14815,0.20001005,-0.23398003,-0.22288774,0.0013081472,0.0032082244,-0.004428741,0.0001225735,-0.03213431,-0.087376356,0.16593598
4.1756496,3.147198,0.20001006,-0.23034677,-0.22596113,-0.006777514,0.003662677,-0.003905629,-9.526255e-05,-0.0038901155,0.03635075,-0.036772188
4.174666,3.1462455,0.20001008,-0.23430459,-0.2281558,0.004489292,0.0028579968,-0.0035814433,0.00036937182,-0.022920087,0.0022766774,0.013953291
4.173682,3.1452928,0.20001008,-0.23845558,-0.23443124,-0.0013604237,0.003238824,-0.0036741856,0.000115165254,0.004507902,-0.13145155,-0.05466655
4.172698,3.1443398,0.20001009,-0.23764963,-0.23225635,0.0045179026,0.0032918754,-0.003565797,3.283062e-05,0.17440152,0.11867926,-0.034065973
4.1717134,3.1433866,0.2000101,-0.22916615,-0.22837768,-0.0017868398,0.0033692052,-0.003352624,1.3586828e-05,-0.052302863,-0.09122512,-0.021839783
4.1707287,3.142433,0.20001012,-0.23575662,-0.23011112,0.007324843,0.0033016817,-0.0035592683,7.726412e-05,-0.061935544,0.07491983,0.0014251878
4.169743,3.1414788,0.20001014,-0.23935601,-0.22247602,-0.0031969096,0.0035654155,-0.0037569478,0.00019492133,-0.12210533,-0.07062863,0.01469842
4.168757,3.1405246,0.20001014,-0.23621693,-0.22870612,0.0032539328,0.0034411084,-0.003776899,-0.00034391868,-0.008233528,-0.03577929,-0.110462554
4.167771,3.1395698,0.20001015,-0.24289362,-0.22770602,0.0005057323,0.0034855912,-0.0033974787,2.168683e-05,0.20062673,-0.09536871,0.022888323
4.1667843,3.138615,0.20001017,-0.2405393,-0.22690865,0.004046886,0.003105331,-0.004212095,0.00022161147,0.00888138,0.017999435,-0.07771978
4.165797,3.1376595,0.20001017,-0.23369469,-0.23070428,-0.0034108544,0.0032087117,-0.0041112197,0.00012733958,0.0063791177,-0.068920694,-0.001452277
4.1648097,3.1367037,0.20001018,-0.24767521,-0.22533566,-0.0069277384,0.0031348607,-0.0034382343,-9.977145e-05,0.16410986,-0.14515404,-0.14994313
4.1638217,3.1357477,0.2000102,-0.24523702,-0.23082712,-0.002715514,0.0038819155,-0.0036689923,-0.00042619184,0.17107955,-0.10667473,-0.15923294
4.162833,3.1347914,0.20001021,-0.2358567,-0.22843157,-0.0061706807,0.0035316064,-0.0034280687,-0.00015350056,0.09732842,-0.084697165,0.09202768
4.1618443,3.1338344,0.20001023,-0.23648539,-0.2275457,-0.0053642364,0.0037520567,-0.0040732347,0.0002341711,0.09449041,0.12135448,-0.011943045
4.1608553,3.1328773,0.20001023,-0.23491941,-0.23407778,0.003938813,0.003567734,-0.0036390678,0.0002585367,0.01345367,0.0147379255,0.023024948
4.1598654,3.1319196,0.20001024,-0.23755567,-0.22797091,-0.0025042556,0.0033867646,-0.0039148056,-5.591548e-05,0.07044447,0.18147925,0.016854644
4.1588755,3.1309617,0.20001025,-0.23819904,-0.22617598,0.0065375124,0.0036074293,-0.0040619383,5.786812e-05,0.23513025,0.037069775,0.041681804
4.157885,3.1300035,0.20001027,-0.24219483,-0.22965595,-0.0030385377,0.003434728,-0.0034369624,0.00029677252,-0.10263262,-0.15305793,0.05723085
4.156894,3.1290448,0.20001028,-0.23377748,-0.23208979,0.0016385058,0.0038855132,-0.0039617606,0.00027909756,0.03567113,0.037250668,0.069347784
4.155903,3.1280856,0.20001028,-0.23510817,-0.22829266,-0.011654092,0.0038116646,-0.004088265,-0.00014619833,-0.03923363,-0.015000017,0.016961375
4.154911,3.127126,0.2000103,-0.23108529,-0.2310412,0.0034869665,0.0029577673,-0.0039000763,-5.878256e-05,0.0007047182,-0.079054534,-0.014636254
4.1539187,3.1261663,0.20001031,-0.23700328,-0.22320175,-0.007078409,0.0036569869,-0.0038765697,-0.00016851503,0.18689817,-0.1683626,0.09248127
4.152926,3.125206,0.20001033,-0.24075803,-0.2199078,-0.0045737303,0.0034422493,-0.003142423,-0.00036160092,0.04833621,-0.0779909,-0.00542576
4.151933,3.1242454,0.20001033,-0.23438258,-0.22787751,0.004424729,0.0034351735,-0.003953649,-0.00031070315,0.02482574,0.09614756,0.119050644
4.1509395,3.1232843,0.20001034,-0.2390732,-0.2231647,0.001874644,0.0037352152,-0.0038900524,-0.00048371556,0.007280714,0.003633939,-0.11288892
4.1499457,3.122323,0.20001036,-0.23797888,-0.22625802,-0.00785063,0.0033892386,-0.004145907,-0.000237431,-0.11565107,-0.09001961,-0.100621074
4.1489515,3.121361,0.20001036,-0.23591489,-0.23613653,-0.0062672063,0.0036842104,-0.0038287449,0.00019017857,-0.10068694,0.008931801,0.18265845
4.147957,3.120399,0.20001037,-0.23218362,-0.2441015,-0.0038391151,0.003180196,-0.0036224683,-0.00018723942,0.05292382,-0.18053421,0.04910876
4.1469617,3.1194363,0.20001039,-0.23744702,-0.23268518,-0.008434668,0.0037779019,-0.0035788827,0.00033861463,0.021373566,-0.023742745,-0.032563504
4.145966,3.1184735,0.20001039,-0.2408591,-0.2397602,-0.0063418816,0.003913616,-0.0035503523,0.00080896006,0.04686866,0.032949418,0.12334317
4.14497,3.11751,0.2000104,-0.24015643,-0.23274387,0.0005007926,0.003738751,-0.0037442518,-0.0002700937,0.02847147,-0.06406761,-0.12470443
4.1439734,3.1165464,0.20001042,-0.22669874,-0.23528603,0.0047915196,0.0036061867,-0.0038407126,0.00031322514,0.008768857,0.07075263,-0.030487847
