Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.1134825,3.171756,0.20000724,-0.22336906,-0.20742777,-1.0330371e-05,0.0039227027,-0.0043212334,-2.0744039e-05,-0.018113805,0.010070404,5.2230902e-05
4.112551,3.1708913,0.2000072,-0.22349866,-0.2075459,-1.0208991e-05,0.0038480454,-0.00427989,-2.0208265e-05,-0.017917335,0.009922755,5.153006e-05
4.1116195,3.170026,0.20000716,-0.22362651,-0.20766094,-1.0077706e-05,0.0037742543,-0.0042391843,-1.9682238e-05,-0.017709518,0.009769787,5.0810755e-05
4.1106873,3.1691601,0.20000711,-0.22375263,-0.2077729,-9.937307e-06,0.0037013753,-0.004199135,-1.9166107e-05,-0.017490579,0.009612136,5.0074443e-05
4.109754,3.168294,0.20000707,-0.22387706,-0.20788181,-9.788558e-06,0.0036294516,-0.004159763,-1.866001e-05,-0.017261382,0.009449622,4.9319093e-05
4.108821,3.1674275,0.20000704,-0.22399981,-0.20798773,-9.632202e-06,0.0035585242,-0.0041210856,-1.816406e-05,-0.017022282,0.009282909,4.854746e-05
4.1078873,3.1665604,0.20000699,-0.22412093,-0.20809066,-9.468952e-06,0.003488633,-0.0040831193,-1.7678363e-05,-0.016773533,0.009112234,4.7759702e-05
4.1069527,3.165693,0.20000695,-0.22424044,-0.20819068,-9.299503e-06,0.0034198149,-0.0040458804,-1.7203003e-05,-0.016516104,0.008937649,4.695539e-05
4.106018,3.1648252,0.20000692,-0.22435835,-0.20828782,-9.124517e-06,0.003352105,-0.004009383,-1.6738057e-05,-0.016250089,0.008759639,4.6136913e-05
4.1050825,3.1639569,0.20000687,-0.22447473,-0.20838211,-8.9446285e-06,0.0032855382,-0.00397364,-1.6283586e-05,-0.015975744,0.008578555,4.530495e-05
4.104147,3.163088,0.20000684,-0.22458957,-0.20847362,-8.760445e-06,0.0032201475,-0.0039386633,-1.5839641e-05,-0.015693504,0.00839461,4.445969e-05
4.1032104,3.1622193,0.20000681,-0.22470292,-0.20856239,-8.572558e-06,0.0031559619,-0.0039044644,-1.5406262e-05,-0.015404304,0.008207995,4.3601405e-05
4.102274,3.1613498,0.20000677,-0.22481483,-0.20864846,-8.381537e-06,0.0030930066,-0.003871054,-1.4983462e-05,-0.015109042,0.008018789,4.2730855e-05
4.1013365,3.16048,0.20000674,-0.22492531,-0.20873189,-8.187904e-06,0.0030313092,-0.0038384402,-1.4571255e-05,-0.0148071535,0.007827513,4.1851163e-05
4.100399,3.15961,0.20000671,-0.22503439,-0.20881273,-7.992174e-06,0.0029708936,-0.0038066308,-1.416964e-05,-0.01449953,0.007634453,4.0961997e-05
4.099461,3.1587396,0.20000668,-0.2251421,-0.20889102,-7.794817e-06,0.002911784,-0.0037756327,-1.3778613e-05,-0.014186122,0.00743974,4.006424e-05
4.0985227,3.1578689,0.20000663,-0.2252485,-0.20896682,-7.5962957e-06,0.002854,-0.0037454513,-1.3398156e-05,-0.0138679035,0.0072436836,3.9158396e-05
4.0975833,3.156998,0.2000066,-0.2253536,-0.2090402,-7.397042e-06,0.0027975608,-0.003716092,-1.3028238e-05,-0.013545239,0.0070464127,3.824548e-05
4.096644,3.1561267,0.20000657,-0.22545743,-0.20911118,-7.19746e-06,0.0027424833,-0.0036875585,-1.2668822e-05,-0.013218434,0.006848228,3.7326892e-05
4.095704,3.155255,0.20000654,-0.22556005,-0.20917985,-6.99793e-06,0.0026887825,-0.0036598542,-1.23198615e-05,-0.012888029,0.0066491975,3.6403093e-05
4.0947638,3.1543832,0.20000651,-0.22566147,-0.20924623,-6.798808e-06,0.0026364725,-0.0036329813,-1.1981303e-05,-0.012554248,0.0064496556,3.547569e-05
4.0938234,3.153511,0.2000065,-0.22576173,-0.20931043,-6.6004304e-06,0.0025855652,-0.0036069406,-1.1653081e-05,-0.012217605,0.0062499256,3.454552e-05
4.092882,3.1526387,0.20000647,-0.22586086,-0.20937245,-6.4031005e-06,0.0025360715,-0.003581733,-1.1335131e-05,-0.011878303,0.0060499613,3.3612974e-05
4.091941,3.151766,0.20000644,-0.22595891,-0.2094324,-6.2071113e-06,0.0024880003,-0.0035573577,-1.1027374e-05,-0.011536948,0.0058501665,3.2679414e-05
4.0909986,3.1508932,0.20000641,-0.2260559,-0.20949028,-6.0127204e-06,0.0024413608,-0.0035338134,-1.0729736e-05,-0.011193382,0.0056507587,3.1745967e-05
4.0900564,3.1500201,0.2000064,-0.22615188,-0.20954621,-5.8201827e-06,0.0023961563,-0.0035110984,-1.0442121e-05,-0.010848964,0.005451711,3.0812203e-05
4.0891137,3.1491468,0.20000637,-0.22624688,-0.2096002,-5.6297167e-06,0.0023523923,-0.0034892098,-1.0164437e-05,-0.010503233,0.0052534165,2.9880688e-05
4.0881705,3.1482732,0.20000635,-0.2263409,-0.20965233,-5.4415214e-06,0.002310072,-0.0034681442,-9.896589e-06,-0.010156704,0.0050558187,2.8951237e-05
4.0872273,3.1473994,0.20000632,-0.22643402,-0.20970267,-5.2557893e-06,0.0022691954,-0.0034478982,-9.638467e-06,-0.009810311,0.0048591415,2.802479e-05
4.086283,3.1465254,0.2000063,-0.22652626,-0.20975126,-5.072675e-06,0.0022297653,-0.0034284662,-9.389968e-06,-0.009463134,0.0046637584,2.7103504e-05
4.085339,3.1456513,0.20000628,-0.22661763,-0.20979817,-4.8923325e-06,0.0021917797,-0.003409843,-9.150979e-06,-0.009116471,0.0044696974,2.6186492e-05
4.0843945,3.144777,0.20000626,-0.2267082,-0.20984344,-4.7148924e-06,0.002155235,-0.0033920226,-8.921382e-06,-0.008770593,0.004276976,2.5274852e-05
4.0834494,3.1439025,0.20000625,-0.22679798,-0.20988716,-4.540472e-06,0.002120127,-0.0033749985,-8.701052e-06,-0.008425894,0.0040858127,2.4369827e-05
4.0825043,3.1430278,0.20000623,-0.226887,-0.20992938,-4.3691657e-06,0.0020864506,-0.003358764,-8.489867e-06,-0.008082208,0.0038963542,2.347245e-05
4.081558,3.1421528,0.2000062,-0.22697532,-0.20997015,-4.2010556e-06,0.0020542017,-0.0033433107,-8.287702e-06,-0.007739686,0.0037088853,2.2583374e-05
4.080612,3.1412778,0.20000619,-0.22706294,-0.21000953,-4.036217e-06,0.0020233705,-0.0033286305,-8.094425e-06,-0.0073994086,0.0035232932,2.1702217e-05
4.079666,3.1404026,0.20000617,-0.22714992,-0.21004759,-3.8747075e-06,0.001993948,-0.003314715,-7.909898e-06,-0.00706136,0.003339757,2.0830596e-05
4.078719,3.1395273,0.20000616,-0.22723627,-0.21008436,-3.716563e-06,0.0019659265,-0.0033015548,-7.733994e-06,-0.006725066,0.003158502,1.9969542e-05
4.077772,3.1386518,0.20000614,-0.22732203,-0.21011993,-3.5618193e-06,0.0019392956,-0.00328914,-7.566574e-06,-0.0063913744,0.002979601,1.9118725e-05
4.076824,3.1377761,0.20000613,-0.22740723,-0.21015435,-3.410497e-06,0.0019140433,-0.0032774606,-7.4075015e-06,-0.0060604713,0.0028030956,1.8278859e-05
4.0758767,3.1369004,0.20000611,-0.2274919,-0.21018767,-3.2626156e-06,0.0018901544,-0.0032665066,-7.2566277e-06,-0.0057332963,0.002629019,1.745036e-05
4.0749283,3.1360245,0.2000061,-0.22757608,-0.21021993,-3.1181662e-06,0.0018676181,-0.0032562665,-7.113815e-06,-0.00540868,0.0024576583,1.6635067e-05
4.07398,3.1351483,0.2000061,-0.22765978,-0.21025123,-2.9771459e-06,0.0018464188,-0.0032467295,-6.9789194e-06,-0.005087782,0.002288925,1.5831954e-05
4.073031,3.134272,0.20000608,-0.22774304,-0.2102816,-2.8395384e-06,0.0018265417,-0.0032378838,-6.851796e-06,-0.0047704494,0.0021230245,1.5042248e-05
4.0720816,3.133396,0.20000607,-0.2278259,-0.21031107,-2.7053247e-06,0.0018079696,-0.0032297173,-6.7322962e-06,-0.0044572735,0.00195995,1.4265977e-05
4.0711317,3.1325195,0.20000605,-0.22790836,-0.21033974,-2.5744728e-06,0.001790686,-0.0032222182,-6.6202733e-06,-0.004148036,0.0017998096,1.3503999e-05
4.070182,3.131643,0.20000605,-0.22799048,-0.21036763,-2.4469518e-06,0.0017746713,-0.0032153744,-6.515574e-06,-0.003843508,0.0016425725,1.2756214e-05
4.0692315,3.1307664,0.20000604,-0.22807227,-0.21039481,-2.3227171e-06,0.0017599079,-0.0032091725,-6.4180513e-06,-0.0035431748,0.0014884393,1.2023767e-05
4.068281,3.1298895,0.20000602,-0.22815375,-0.21042134,-2.2017214e-06,0.0017463777,-0.0032036,-6.3275584e-06,-0.003247226,0.0013374395,1.130643e-05
4.06733,3.1290126,0.20000602,-0.22823498,-0.21044724,-2.083915e-06,0.0017340613,-0.0031986432,-6.243947e-06,-0.002955919,0.0011896716,1.0604381e-05
4.0663786,3.1281357,0.20000601,-0.22831593,-0.21047258,-1.9692463e-06,0.0017229371,-0.0031942888,-6.1670657e-06,-0.0026697738,0.0010450354,9.9175795e-06
4.065427,3.1272588,0.20000601,-0.22839668,-0.21049742,-1.8576615e-06,0.0017129828,-0.003190524,-6.0967595e-06,-0.0023890312,0.00090360164,9.246733e-06
4.064475,3.1263814,0.200006,-0.22847722,-0.2105218,-1.749099e-06,0.0017041764,-0.0031873346,-6.0328753e-06,-0.0021135118,0.0007654158,8.592333e-06
4.063523,3.1255043,0.200006,-0.2285576,-0.21054576,-1.6434963e-06,0.0016964963,-0.0031847074,-5.9752624e-06,-0.0018432174,0.0006305672,7.954497e-06
4.06257,3.1246269,0.20000598,-0.22863781,-0.21056935,-1.5407874e-06,0.0016899207,-0.003182628,-5.923773e-06,-0.001578128,0.0004990971,7.3331785e-06
4.061617,3.1237493,0.20000598,-0.22871791,-0.21059263,-1.440911e-06,0.0016844255,-0.0031810822,-5.8782543e-06,-0.0013188351,0.00037098286,6.728175e-06
4.0606637,3.1228719,0.20000598,-0.2287979,-0.21061562,-1.343798e-06,0.0016799889,-0.0031800556,-5.838559e-06,-0.0010647841,0.00024639486,6.140209e-06
4.05971,3.1219943,0.20000596,-0.2288778,-0.21063837,-1.2493856e-06,0.0016765852,-0.0031795343,-5.8045343e-06,-0.0008168745,0.00012511887,5.568427e-06
4.058756,3.1211164,0.20000596,-0.22895764,-0.21066095,-1.1576062e-06,0.00167419,-0.003179504,-5.7760285e-06,-0.0005748493,7.2348093e-06,5.013658e-06
4.0578017,3.1202385,0.20000596,-0.22903745,-0.21068338,-1.0683932e-06,0.001672778,-0.003179951,-5.7528896e-06,-0.00033886373,-0.00010728336,4.475812e-06
4.056847,3.1193607,0.20000595,-0.22911721,-0.2107057,-9.816779e-07,0.0016723254,-0.0031808608,-5.7349707e-06,-0.000108623084,-0.00021832791,3.955135e-06
4.055892,3.1184826,0.20000595,-0.229197,-0.21072796,-8.9739746e-07,0.0016728065,-0.0031822189,-5.722121e-06,0.000115420145,-0.00032592678,3.4511881e-06
4.054937,3.1176045,0.20000595,-0.22927679,-0.21075018,-8.1548654e-07,0.0016741963,-0.0031840105,-5.714194e-06,0.00033357096,-0.00042997944,2.9642958e-06
4.0539813,3.1167262,0.20000595,-0.22935662,-0.21077242,-7.358826e-07,0.0016764695,-0.0031862212,-5.7110424e-06,0.00054554595,-0.00053057366,2.4939577e-06
4.0530252,3.1158478,0.20000593,-0.2294365,-0.21079472,-6.585212e-07,0.0016796004,-0.0031888369,-5.712522e-06,0.00075143104,-0.00062778004,2.0401312e-06
4.0520687,3.1149695,0.20000593,-0.22951645,-0.2108171,-5.833426e-07,0.0016835629,-0.0031918436,-5.718485e-06,0.00095096824,-0.00072161574,1.6027301e-06
4.051112,3.114091,0.20000593,-0.2295965,-0.21083958,-5.1028985e-07,0.0016883304,-0.003195227,-5.7287857e-06,0.0011442095,-0.00081198674,1.1820223e-06
4.050155,3.1132123,0.20000593,-0.22967663,-0.21086225,-4.3930584e-07,0.0016938763,-0.003198973,-5.7432767e-06,0.0013310082,-0.000899042,7.7757164e-07
4.0491977,3.1123338,0.20000593,-0.22975689,-0.21088508,-3.7033288e-07,0.001700176,-0.003203067,-5.761818e-06,0.0015119123,-0.000982612,3.897336e-07
4.04824,3.111455,0.20000593,-0.22983728,-0.21090814,-3.0332376e-07,0.0017072004,-0.0032074961,-5.784261e-06,0.0016858325,-0.0010629925,1.73451e-08
4.047282,3.1105762,0.20000593,-0.22991782,-0.21093145,-2.3822363e-07,0.0017149248,-0.0032122459,-5.810465e-06,0.0018538394,-0.0011399393,-3.38431e-07
4.046324,3.109697,0.20000593,-0.22999851,-0.21095504,-1.7498496e-07,0.0017233228,-0.0032173023,-5.840291e-06,0.002015516,-0.0012135834,-6.78702e-07
4.0453653,3.108818,0.20000593,-0.23007938,-0.21097893,-1.13557974e-07,0.0017323697,-0.003222652,-5.8736027e-06,0.0021712228,-0.0012839168,-1.0035019e-06
4.0444064,3.1079388,0.20000593,-0.23016044,-0.21100315,-5.3900433e-08,0.0017420384,-0.0032282814,-5.9102617e-06,0.0023204763,-0.0013510636,-1.3134602e-06
4.043447,3.1070595,0.20000593,-0.2302417,-0.21102774,4.0324006e-09,0.0017523045,-0.0032341767,-5.9501344e-06,0.0024638441,-0.0014149135,-1.6081832e-06
4.042487,3.1061802,0.20000593,-0.23032317,-0.21105272,6.0271155e-08,0.0017631385,-0.0032403255,-5.993076e-06,0.0026001125,-0.0014757314,-1.8886735e-06
4.0415273,3.1053007,0.20000593,-0.23040484,-0.2110781,1.14859894e-07,0.0017745156,-0.0032467148,-6.038953e-06,0.0027305149,-0.0015334338,-2.153968e-06
4.040567,3.1044211,0.20000593,-0.23048677,-0.21110393,1.6783252e-07,0.0017864114,-0.0032533312,-6.087634e-06,0.0028549486,-0.0015879297,-2.4047279e-06
4.039606,3.1035414,0.20000593,-0.23056892,-0.21113022,2.192223e-07,0.0017987997,-0.003260162,-6.1389874e-06,0.0029731796,-0.001639441,-2.6418445e-06
4.0386453,3.1026616,0.20000593,-0.23065132,-0.21115696,2.690573e-07,0.0018116547,-0.003267195,-6.19288e-06,0.0030851662,-0.0016879337,-2.8651536e-06
4.0376835,3.1017816,0.20000593,-0.23073398,-0.21118422,3.1736852e-07,0.001824952,-0.0032744175,-6.2491845e-06,0.0031913198,-0.0017334337,-3.0748097e-06
4.036722,3.1009016,0.20000593,-0.2308169,-0.211212,3.6418098e-07,0.0018386659,-0.0032818178,-6.3077714e-06,0.003291303,-0.0017760828,-3.271528e-06
4.03576,3.1000214,0.20000593,-0.23090011,-0.21124029,4.0952295e-07,0.0018527741,-0.0032893831,-6.3685206e-06,0.0033859462,-0.001815681,-3.4548652e-06
4.0347977,3.0991411,0.20000593,-0.23098359,-0.21126914,4.5341363e-07,0.0018672505,-0.0032971022,-6.431305e-06,0.003474314,-0.001852593,-3.6264282e-06
4.0338345,3.0982606,0.20000593,-0.23106736,-0.21129857,4.9587436e-07,0.0018820713,-0.0033049632,-6.496001e-06,0.0035569326,-0.0018867117,-3.7854036e-06
4.0328717,3.0973802,0.20000595,-0.23115142,-0.21132857,5.3691923e-07,0.0018972101,-0.0033129558,-6.5624804e-06,0.0036332943,-0.00191821,-3.932477e-06
4.031908,3.0964994,0.20000595,-0.23123579,-0.21135917,5.765761e-07,0.001912647,-0.003321068,-6.630631e-06,0.0037048375,-0.0019469486,-4.06717e-06
4.0309443,3.0956187,0.20000595,-0.23132046,-0.21139038,6.1485366e-07,0.0019283575,-0.003329289,-6.7003334e-06,0.0037704841,-0.0019730465,-4.1909416e-06
4.02998,3.0947378,0.20000595,-0.23140544,-0.2114222,6.517705e-07,0.0019443193,-0.003337608,-6.7714736e-06,0.0038307945,-0.001996617,-4.3037126e-06
4.0290155,3.0938568,0.20000595,-0.23149072,-0.21145466,6.873389e-07,0.0019605102,-0.0033460145,-6.843937e-06,0.0038857907,-0.002017617,-4.405679e-06
4.0280504,3.0929756,0.20000596,-0.23157632,-0.21148776,7.215679e-07,0.0019769068,-0.003354499,-6.9176094e-06,0.003935143,-0.002036236,-4.497489e-06
4.0270853,3.0920942,0.20000596,-0.23166226,-0.2115215,7.5446843e-07,0.0019934871,-0.0033630505,-6.9923776e-06,0.0039792433,-0.002052445,-4.5788424e-06
4.0261197,3.0912127,0.20000596,-0.2317485,-0.21155593,7.860519e-07,0.0020102295,-0.0033716606,-7.0681317e-06,0.0040180935,-0.002066436,-4.650503e-06
4.0251536,3.090331,0.20000596,-0.2318351,-0.211591,8.163298e-07,0.0020271149,-0.0033803184,-7.1447694e-06,0.004052455,-0.0020779218,-4.7119374e-06
4.0241876,3.0894492,0.20000596,-0.231922,-0.21162675,8.4531e-07,0.002044122,-0.0033890156,-7.222187e-06,0.004081663,-0.002087312,-4.765048e-06
4.0232205,3.0885673,0.20000598,-0.23200925,-0.21166317,8.7300083e-07,0.0020612308,-0.0033977425,-7.300282e-06,0.004106106,-0.0020945142,-4.809171e-06
4.0222535,3.0876853,0.20000598,-0.23209682,-0.21170029,8.994027e-07,0.0020784189,-0.0034064914,-7.378946e-06,0.004125116,-0.0020997624,-4.845053e-06
4.021286,3.086803,0.20000598,-0.23218472,-0.2117381,9.245301e-07,0.0020956697,-0.003415253,-7.4580844e-06,0.0041401265,-0.0021028293,-4.87169e-06
4.0203185,3.0859206,0.20000598,-0.23227297,-0.21177658,9.483854e-07,0.0021129637,-0.0034240189,-7.537601e-06,0.004150547,-0.0021038242,-4.89056e-06
4.01935,3.085038,0.200006,-0.23236154,-0.21181576,9.709795e-07,0.0021302828,-0.0034327814,-7.617404e-06,0.004156521,-0.002103071,-4.902421e-06
4.0183816,3.0841553,0.200006,-0.23245046,-0.21185564,9.923106e-07,0.0021476068,-0.003441533,-7.697395e-06,0.004157757,-0.0021004102,-4.9066566e-06
4.0174127,3.0832725,0.200006,-0.2325397,-0.21189621,1.0123929e-06,0.0021649215,-0.0034502654,-7.7774885e-06,0.0041554444,-0.0020958064,-4.9032133e-06
4.0164433,3.0823894,0.20000601,-0.23262928,-0.21193747,1.0312281e-06,0.0021822075,-0.0034589719,-7.857597e-06,0.0041486407,-0.0020895589,-4.893796e-06
4.015474,3.081506,0.20000601,-0.2327192,-0.21197943,1.0488222e-06,0.0021994484,-0.0034676453,-7.9376305e-06,0.004137746,-0.0020816599,-4.8777642e-06
4.014504,3.0806227,0.20000601,-0.23280944,-0.2120221,1.065188e-06,0.002216629,-0.003476279,-8.017511e-06,0.0041232947,-0.0020721518,-4.855405e-06
4.013533,3.079739,0.20000601,-0.23290002,-0.21206544,1.0803252e-06,0.002233732,-0.0034848668,-8.097153e-06,0.0041047,-0.0020610853,-4.8272877e-06
4.0125628,3.0788553,0.20000602,-0.23299094,-0.21210948,1.0942398e-06,0.0022507429,-0.0034934015,-8.1764765e-06,0.0040825303,-0.002048358,-4.792891e-06
4.0115914,3.0779712,0.20000602,-0.23308216,-0.2121542,1.106943e-06,0.002267646,-0.003501878,-8.255405e-06,0.0040567275,-0.0020343605,-4.753711e-06
4.0106196,3.0770872,0.20000602,-0.23317373,-0.2121996,1.118448e-06,0.00228443,-0.0035102894,-8.333871e-06,0.0040281047,-0.0020187888,-4.708811e-06
4.009648,3.0762029,0.20000604,-0.23326561,-0.21224567,1.128754e-06,0.0023010776,-0.003518631,-8.411795e-06,0.0039953967,-0.0020020485,-4.6600735e-06
4.0086756,3.0753183,0.20000604,-0.2333578,-0.21229242,1.1378698e-06,0.0023175753,-0.0035268976,-8.489104e-06,0.00395942,-0.0019839937,-4.606035e-06
4.007703,3.0744336,0.20000604,-0.23345032,-0.21233983,1.1458138e-06,0.002333912,-0.003535084,-8.5657375e-06,0.0039207838,-0.0019647442,-4.5475067e-06
4.0067296,3.0735486,0.20000605,-0.23354314,-0.21238792,1.1525917e-06,0.0023500752,-0.0035431848,-8.641628e-06,0.0038790675,-0.0019442601,-4.4849426e-06
4.0057564,3.0726633,0.20000605,-0.23363629,-0.21243665,1.1582177e-06,0.0023660527,-0.0035511958,-8.716715e-06,0.003834605,-0.0019226803,-4.4186813e-06
4.004782,3.071778,0.20000605,-0.23372974,-0.21248601,1.1626984e-06,0.0023818323,-0.0035591128,-8.790933e-06,0.003787035,-0.0019000709,-4.3489626e-06
4.003808,3.0708926,0.20000607,-0.23382348,-0.21253604,1.1660477e-06,0.0023974024,-0.0035669312,-8.8642255e-06,0.0037368105,-0.0018764839,-4.275614e-06
4.0028334,3.0700066,0.20000607,-0.23391753,-0.21258667,1.1682831e-06,0.0024127539,-0.0035746475,-8.936538e-06,0.0036843168,-0.0018519169,-4.198873e-06
4.001858,3.0691206,0.20000607,-0.23401187,-0.21263793,1.1694208e-06,0.002427878,-0.0035822568,-9.007821e-06,0.003629765,-0.0018263063,-4.119038e-06
4.000883,3.0682344,0.20000608,-0.2341065,-0.21268982,1.1694717e-06,0.0024427632,-0.003589757,-9.078022e-06,0.003572403,-0.0018000451,-4.0375385e-06
3.999907,3.067348,0.20000608,-0.23420142,-0.21274228,1.168456e-06,0.0024574008,-0.0035971445,-9.147093e-06,0.0035129741,-0.0017730319,-3.9531697e-06
3.998931,3.0664613,0.20000608,-0.23429662,-0.21279536,1.1663891e-06,0.0024717832,-0.0036044156,-9.214988e-06,0.003451704,-0.001745079,-3.8658272e-06
3.9979541,3.0655746,0.2000061,-0.23439209,-0.212849,1.1632868e-06,0.0024859,-0.0036115681,-9.28166e-06,0.003387997,-0.0017166592,-3.7773436e-06
3.996977,3.0646875,0.2000061,-0.23448785,-0.21290323,1.159167e-06,0.0024997436,-0.0036185994,-9.347065e-06,0.0033224667,-0.0016875282,-3.6861925e-06
3.9959998,3.0638,0.2000061,-0.23458385,-0.21295802,1.1540484e-06,0.0025133067,-0.0036255068,-9.411163e-06,0.0032550558,-0.0016578349,-3.5932649e-06
3.9950218,3.0629125,0.20000611,-0.23468013,-0.21301335,1.1479563e-06,0.0025265834,-0.003632288,-9.47392e-06,0.0031864138,-0.0016274856,-3.4983188e-06
3.9940436,3.0620248,0.20000611,-0.23477666,-0.21306923,1.1409134e-06,0.0025395676,-0.0036389409,-9.535303e-06,0.003116169,-0.0015967594,-3.4027792e-06
3.993065,3.0611367,0.20000611,-0.23487346,-0.21312563,1.1329361e-06,0.0025522525,-0.0036454636,-9.595277e-06,0.0030443422,-0.0015654799,-3.3057136e-06
3.992086,3.0602484,0.20000613,-0.23497048,-0.21318254,1.124048e-06,0.002564632,-0.0036518546,-9.653812e-06,0.002971077,-0.0015338574,-3.2077683e-06
3.9911065,3.05936,0.20000613,-0.23506775,-0.21323995,1.1142716e-06,0.0025767009,-0.0036581124,-9.710877e-06,0.002896435,-0.0015019099,-3.1088473e-06
3.9901266,3.0584712,0.20000613,-0.23516527,-0.21329786,1.1036359e-06,0.0025884553,-0.0036642354,-9.766448e-06,0.002821081,-0.0014695167,-3.0086242e-06
3.9891465,3.0575824,0.20000613,-0.235263,-0.21335623,1.0921638e-06,0.0025998906,-0.0036702228,-9.820503e-06,0.0027443809,-0.0014369999,-2.9086946e-06
3.9881659,3.056693,0.20000614,-0.23536097,-0.21341507,1.0798806e-06,0.0026110027,-0.0036760732,-9.873018e-06,0.002666875,-0.0014041353,-2.8077272e-06
3.9871848,3.0558035,0.20000614,-0.23545913,-0.21347436,1.066813e-06,0.0026217883,-0.003681786,-9.923975e-06,0.00258853,-0.0013710693,-2.7066121e-06
3.9862032,3.0549138,0.20000614,-0.23555753,-0.21353409,1.0529869e-06,0.002632244,-0.00368736,-9.973356e-06,0.002509365,-0.0013378577,-2.6054506e-06
3.9852214,3.0540237,0.20000616,-0.23565613,-0.21359424,1.0384294e-06,0.0026423668,-0.0036927958,-1.0021145e-05,0.0024294087,-0.0013045904,-2.5043869e-06
3.984239,3.0531337,0.20000616,-0.23575494,-0.2136548,1.0231619e-06,0.0026521522,-0.0036980927,-1.006732e-05,0.0023484847,-0.0012712578,-2.4032101e-06
3.9832563,3.0522432,0.20000616,-0.23585393,-0.21371576,1.0072222e-06,0.0026616012,-0.0037032499,-1.0111876e-05,0.0022677274,-0.0012377298,-2.3013881e-06
3.982273,3.0513525,0.20000616,-0.23595312,-0.2137771,9.906353e-07,0.002670711,-0.0037082674,-1.0154804e-05,0.0021863135,-0.0012042704,-2.2007418e-06
3.9812896,3.0504613,0.20000617,-0.23605248,-0.21383882,9.73429e-07,0.00267948,-0.0037131456,-1.0196095e-05,0.00210453,-0.0011707958,-2.100347e-06
3.9803057,3.04957,0.20000617,-0.23615204,-0.21390088,9.556381e-07,0.0026879087,-0.0037178844,-1.0235746e-05,0.0020228599,-0.001137316,-2.000327e-06
3.9793212,3.0486786,0.20000617,-0.23625176,-0.21396327,9.372898e-07,0.0026959956,-0.0037224842,-1.0273754e-05,0.0019408793,-0.0011039614,-1.9014648e-06
3.9783363,3.047787,0.20000619,-0.23635165,-0.214026,9.1840707e-07,0.002703739,-0.0037269457,-1.031011e-05,0.0018583732,-0.0010707774,-1.8034445e-06
3.9773512,3.0468948,0.20000619,-0.2364517,-0.21408905,8.9902426e-07,0.0027111399,-0.0037312692,-1.0344815e-05,0.0017761496,-0.0010376384,-1.7054724e-06
3.9763656,3.0460026,0.20000619,-0.23655191,-0.21415238,8.791724e-07,0.0027181979,-0.0037354555,-1.0377868e-05,0.0016939443,-0.0010047517,-1.6088491e-06
3.9753795,3.04511,0.20000619,-0.23665227,-0.21421601,8.5888456e-07,0.0027249148,-0.0037395058,-1.0409278e-05,0.0016120282,-0.0009720705,-1.5131775e-06
3.9743931,3.044217,0.2000062,-0.23675276,-0.2142799,8.381848e-07,0.0027312902,-0.0037434206,-1.0439042e-05,0.0015300392,-0.000939606,-1.4186545e-06
3.973406,3.043324,0.2000062,-0.2368534,-0.21434405,8.1710806e-07,0.0027373265,-0.0037472006,-1.046717e-05,0.0014487486,-0.0009072246,-1.3246291e-06
3.9724188,3.0424306,0.2000062,-0.23695418,-0.21440844,7.956825e-07,0.002743024,-0.0037508481,-1.0493667e-05,0.0013673593,-0.00087538915,-1.2331602e-06
3.9714313,3.041537,0.2000062,-0.23705508,-0.21447305,7.7393946e-07,0.0027483853,-0.0037543634,-1.0518544e-05,0.0012866668,-0.0008436784,-1.1419215e-06
3.970443,3.0406432,0.2000062,-0.2371561,-0.21453789,7.5190684e-07,0.0027534117,-0.0037577478,-1.05418085e-05,0.0012063428,-0.0008122952,-1.0523601e-06
3.9694545,3.039749,0.20000622,-0.23725724,-0.21460293,7.2961603e-07,0.002758106,-0.003761003,-1.0563474e-05,0.0011266369,-0.0007812404,-9.642164e-07
3.9684653,3.0388546,0.20000622,-0.23735848,-0.21466815,7.070982e-07,0.0027624713,-0.0037641302,-1.0583555e-05,0.0010476392,-0.00075053016,-8.776303e-07
3.967476,3.0379598,0.20000622,-0.23745984,-0.21473354,6.843803e-07,0.0027665095,-0.0037671311,-1.0602065e-05,0.00096915005,-0.0007202339,-7.928666e-07
3.9664862,3.0370648,0.20000622,-0.2375613,-0.21479909,6.614891e-07,0.0027702227,-0.0037700075,-1.06190155e-05,0.00089117984,-0.00069037755,-7.0970634e-07
3.9654958,3.0361695,0.20000622,-0.23766285,-0.21486479,6.3845386e-07,0.002773615,-0.003772761,-1.0634424e-05,0.00081413763,-0.00066082325,-6.2759085e-07
3.9645052,3.035274,0.20000623,-0.2377645,-0.21493062,6.152979e-07,0.0027766877,-0.0037753938,-1.0648303e-05,0.0007374103,-0.00063187093,-5.478649e-07
3.963514,3.034378,0.20000623,-0.23786622,-0.21499658,5.920539e-07,0.0027794456,-0.0037779075,-1.0660673e-05,0.00066186575,-0.0006032732,-4.689884e-07
3.9625225,3.033482,0.20000623,-0.23796803,-0.21506263,5.6875456e-07,0.002781894,-0.0037803033,-1.0671559e-05,0.00058763864,-0.00057505013,-3.9184943e-07
