Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.0679016,3.2140462,0.20001812,-0.24335997,-0.24523358,-0.0014121728,0.0038254636,-0.003775947,0.00019311452,0.10429794,0.06034426,-0.04408968
4.0669007,3.213047,0.20001812,-0.23749256,-0.24549624,0.001869251,0.0036249438,-0.0040541952,-8.1863436e-05,0.010239254,0.023885485,0.015436614
4.0659,3.2120476,0.20001814,-0.23637803,-0.24815898,0.0026182148,0.0032727509,-0.0036355595,0.000113501716,0.0165709,-0.15500508,0.09184983
4.0648985,3.2110474,0.20001814,-0.2420571,-0.23913972,-0.0025776706,0.0035800603,-0.0035508506,-0.00017607241,-0.18570237,0.019474197,-0.039814193
4.0638967,3.2100472,0.20001815,-0.23836234,-0.23746559,0.008577159,0.003235377,-0.00370117,0.0003561984,-0.23945558,-0.02657845,-0.016725952
4.062895,3.2090464,0.20001815,-0.24045485,-0.24233891,-0.010848823,0.0034190707,-0.0038909654,3.8027825e-05,0.101114675,-0.119856924,-0.20295
4.061892,3.2080452,0.20001815,-0.2507586,-0.24707018,0.00354777,0.003265676,-0.003216982,-0.00042584495,0.15257749,-0.0876959,0.16142654
4.0608892,3.207044,0.20001817,-0.24203672,-0.23954895,-0.006537774,0.003900669,-0.003999537,-1.7900868e-05,-0.012988698,-0.04635219,0.03417105
4.059886,3.206042,0.20001817,-0.24167192,-0.24520673,-0.007418575,0.003248922,-0.0036236257,-1.8645507e-05,-0.033377707,0.11421904,0.0023233136
4.058882,3.20504,0.20001817,-0.23479265,-0.24313337,-0.0060201343,0.0034110132,-0.0036620663,0.00027185908,-0.012166257,-0.016594157,0.047609184
4.0578785,3.2040372,0.20001818,-0.24301331,-0.23878936,0.0057083224,0.0031366986,-0.0038143685,-0.00010304395,0.010650206,0.2004865,0.08072757
4.056874,3.2030344,0.20001818,-0.24513437,-0.24441643,-0.0054621845,0.0039094845,-0.0037695854,0.00021620184,0.09672065,0.079270005,0.005458194
4.055869,3.202031,0.20001818,-0.23682976,-0.2352198,0.0036713998,0.0035812778,-0.0036329753,0.00019270288,-0.12453978,0.044536896,-0.0551553
4.054864,3.2010272,0.2000182,-0.23718412,-0.24258633,-0.006980687,0.003411414,-0.0035069522,-6.8099405e-05,-0.039690945,-0.06257343,0.092363566
4.0538583,3.2000232,0.2000182,-0.23828195,-0.24797463,-0.00039836168,0.0035105222,-0.0036015369,-0.00037163193,-0.24407652,-0.022759946,0.070741795
4.0528526,3.1990187,0.20001821,-0.24344826,-0.23900777,0.0008928829,0.0033203217,-0.0039293175,9.948972e-05,0.0963984,0.027857149,-0.02497129
4.051846,3.1980138,0.20001821,-0.24559368,-0.24634077,-0.002229776,0.0032179726,-0.0033999353,-0.00013572439,0.018077508,-0.04351631,-0.18838425
4.0508394,3.1970084,0.20001821,-0.24596438,-0.25165617,0.0013952128,0.0036647904,-0.0034647644,0.00026290782,-0.09828307,0.035800774,0.06588873
4.049832,3.1960027,0.20001823,-0.2423358,-0.24387488,0.006889481,0.0035278224,-0.004202098,-3.937038e-05,-0.124888815,-0.04133294,-0.12930992
4.0488243,3.1949968,0.20001823,-0.23439257,-0.23370975,0.00595342,0.0038319854,-0.0037837683,1.4739121e-05,0.055599507,0.15894875,-0.04874135
4.0478163,3.1939902,0.20001824,-0.24536207,-0.24767093,8.833178e-05,0.0038343084,-0.003850682,3.4903293e-05,0.017157663,0.06546903,0.022537095
4.0468082,3.1929834,0.20001824,-0.24884342,-0.24076617,-0.0025697916,0.003395872,-0.0032618947,7.970717e-05,0.21665327,-0.1746205,-0.02310626
4.0457993,3.191976,0.20001824,-0.2483398,-0.24192083,0.002756142,0.0038660478,-0.004294931,-0.00014935559,0.00059834676,-0.07568504,-0.093217276
4.0447903,3.1909685,0.20001826,-0.24597028,-0.23888578,0.0015209216,0.0036425772,-0.0036787016,0.00020190331,0.11764415,0.01796532,-0.02920961
4.0437803,3.1899605,0.20001826,-0.24794176,-0.24499433,-0.00011137364,0.003835235,-0.0038908834,0.0001694468,-0.028118623,0.015096443,0.2073976
4.0427704,3.188952,0.20001827,-0.24733306,-0.24440321,-0.007881514,0.003387867,-0.0038672474,-0.0001757538,-0.079972155,-0.0017630336,0.08994387
4.04176,3.187943,0.20001827,-0.25022098,-0.24753822,0.0027654122,0.0035834394,-0.0039587896,5.4897286e-05,0.15007758,0.017535007,-0.03839706
4.040749,3.1869338,0.20001827,-0.25090563,-0.24451064,0.0020000052,0.0041356087,-0.0034298967,-0.0002834693,0.009008112,0.11893769,0.0809572
4.0397377,3.185924,0.20001829,-0.23384194,-0.24476458,0.004157506,0.0035352749,-0.0034413938,0.00013919258,-0.03614046,0.054706946,0.08124304
4.0387263,3.184914,0.20001829,-0.24372162,-0.23126325,-0.008081167,0.003645221,-0.0037650228,-1.2443039e-05,-0.08914015,-0.055220753,-0.07893523
4.037714,3.1839035,0.20001829,-0.24554232,-0.24431515,-0.002012997,0.0040745623,-0.0038150009,-9.817627e-05,-0.1666132,0.051334605,0.0012852364
4.0367017,3.1828926,0.2000183,-0.24658622,-0.24630976,0.009095974,0.0037875602,-0.003766326,0.00019222975,-0.14293297,-0.22065453,-0.12283253
4.0356884,3.1818812,0.2000183,-0.240936,-0.22634351,0.005624633,0.0039522015,-0.0034957724,0.00041131163,0.14632574,-0.031731214,0.0602483
4.034675,3.1808693,0.20001832,-0.24307223,-0.24855284,-0.005835218,0.004178796,-0.003947492,-0.0004703539,0.023105146,0.13841365,-0.04899399
4.0336614,3.1798573,0.20001832,-0.23538576,-0.24659699,-0.002778002,0.0038761222,-0.0035748845,0.00035483026,0.015873907,-0.15179692,-0.074375875
4.032647,3.1788447,0.20001832,-0.24699602,-0.24722263,0.0031479148,0.0041319584,-0.0037875047,-0.00046279212,-0.014699616,-0.10866866,-0.0970829
4.0316324,3.1778316,0.20001833,-0.2395597,-0.24746667,-0.0016031634,0.0041500903,-0.0037185762,-0.00016417379,-0.07077733,-0.15054105,0.052219644
4.030617,3.1768181,0.20001833,-0.2462184,-0.23978055,-0.00026094046,0.0039543617,-0.0038167303,0.0003792944,-0.031451732,0.021271536,0.16049682
4.029602,3.1758044,0.20001833,-0.23812181,-0.24392678,0.0012352422,0.004047483,-0.0038921786,9.451173e-05,-0.060075432,0.031646997,-0.11734947
4.028586,3.1747901,0.20001835,-0.23722558,-0.23594216,-0.0109045785,0.0037280356,-0.0040141623,7.412699e-05,0.026751798,-0.15595242,-0.06732351
4.0275693,3.1737752,0.20001835,-0.24322593,-0.24675336,0.0012213985,0.0039068144,-0.003993626,-6.977553e-05,-0.015618064,0.017598541,0.14633243
4.0265527,3.1727602,0.20001835,-0.23993342,-0.24770826,0.008915813,0.0038296194,-0.004000594,0.0001267359,0.08914699,-0.037454378,0.098853685
4.0255356,3.1717446,0.20001836,-0.24803683,-0.24600214,0.000535648,0.004122369,-0.0035500273,-1.4994093e-05,0.029245595,-0.008450464,-0.0769882
4.0245175,3.1707284,0.20001836,-0.2433356,-0.23658821,-0.0014604698,0.0035916506,-0.0038430293,-9.4485826e-05,0.09690699,0.040623687,-0.21133289
4.0234995,3.169712,0.20001836,-0.25583786,-0.23899278,-0.0055798693,0.0036975956,-0.004091844,0.00022858294,-0.16663055,-0.09610965,0.00035386207
4.022481,3.1686952,0.20001838,-0.2487082,-0.25319767,0.00079508766,0.0041982178,-0.003963574,0.00013082352,0.053942747,0.03994913,0.19231865
4.021462,3.1676779,0.20001838,-0.2473006,-0.23714438,-0.007685443,0.004574723,-0.0040510627,-0.00040264233,-0.08963173,-0.028015727,0.28892177
4.0204425,3.1666603,0.20001838,-0.24072142,-0.24941605,0.0017161651,0.0037529175,-0.004105814,-0.00016937399,-0.07498263,-0.017468365,-0.10357517
4.0194225,3.165642,0.20001839,-0.24000134,-0.24701943,-0.00052998494,0.0038910033,-0.0038514792,-0.00019431388,-0.03564527,0.12921856,0.024037067
4.0184026,3.1646235,0.20001839,-0.2466636,-0.2359963,0.0034957652,0.003941329,-0.003632962,-0.00015101841,0.012093328,-0.06832026,0.11290029
4.0173817,3.1636043,0.20001839,-0.24199243,-0.24108134,-0.0013497515,0.003935385,-0.0038873164,4.212387e-05,0.037982345,0.12775044,-0.017652292
4.0163603,3.1625848,0.2000184,-0.24905273,-0.24376859,0.0002829146,0.0037885353,-0.0036384373,-0.0003005139,-0.062319115,-0.020970354,0.039915584
4.015339,3.1615648,0.2000184,-0.25064573,-0.2411986,-0.010321723,0.0044519375,-0.003753508,0.0003067365,-0.011903396,-0.022515876,0.021126859
4.0143166,3.1605446,0.2000184,-0.2513377,-0.2510189,-0.009439941,0.003926956,-0.0037800819,-0.000100261605,0.10762845,-0.12936234,0.045374386
4.013294,3.1595237,0.2000184,-0.25118804,-0.25026593,-0.0031416824,0.0042119347,-0.0037463587,-6.5113534e-05,0.036206502,0.12128217,-0.03273065
4.0122714,3.1585026,0.20001842,-0.24363054,-0.24063858,0.0023093317,0.0038451052,-0.0041123573,0.00017624508,0.016926473,0.04035019,0.040690348
4.0112476,3.1574807,0.20001842,-0.24454363,-0.24584408,-0.0014230998,0.003799477,-0.003962283,0.00028969315,-0.08379431,-0.08725406,-0.14982834
4.010224,3.1564586,0.20001842,-0.24426255,-0.24413036,0.004326204,0.0038782926,-0.004058529,0.0002094853,-0.040243812,0.018342536,-0.017884279
4.0091996,3.155436,0.20001842,-0.24541369,-0.24905042,-0.005199096,0.0039105704,-0.004311777,-9.26201e-05,0.10404095,0.022857254,0.0077088075
4.008175,3.154413,0.20001844,-0.24223448,-0.24762844,-0.016272929,0.0038503462,-0.004007816,2.3673987e-05,-0.08143511,-0.027607411,-0.11146304
4.0071497,3.1533897,0.20001844,-0.24653356,-0.23895784,-0.0013028712,0.0041073696,-0.004077658,-5.3459935e-05,-0.032280143,0.13373432,0.024997238
4.006124,3.1523657,0.20001844,-0.23724021,-0.24614733,0.005273115,0.0040837945,-0.0039790203,-4.7566384e-05,0.12172454,0.13206834,-0.14337121
4.005098,3.1513414,0.20001844,-0.2522334,-0.24372604,0.0029064524,0.003551965,-0.004216954,1.6059148e-05,-0.18098956,-0.15039973,-0.09050513
4.004071,3.1503165,0.20001844,-0.24265754,-0.2507699,0.0016388207,0.0036592262,-0.00392991,-0.00025033508,-0.026677493,-0.07205735,0.009829883
4.0030446,3.1492913,0.20001845,-0.25229856,-0.24160601,-0.008013214,0.0043738927,-0.0035440146,-0.00041887214,0.091135554,0.0025406075,-0.118585706
4.002017,3.1482656,0.20001845,-0.24674048,-0.24916324,-0.0009970216,0.0041627144,-0.0041395165,1.8355873e-05,-0.046372965,-0.018479774,0.09238799
4.000989,3.1472394,0.20001845,-0.25476325,-0.24017496,-0.0011509771,0.00410625,-0.0036924295,-0.00025549324,0.08278733,-0.04009654,-0.033521235
3.9999607,3.1462128,0.20001845,-0.24880108,-0.24854843,0.0066944826,0.0042196084,-0.004264053,0.00035203676,0.09743012,-0.17854147,0.014438589
3.998932,3.1451857,0.20001845,-0.23828973,-0.2520943,-0.0066638254,0.004154924,-0.004364781,0.0003338525,0.059415903,-0.011202905,-0.015294374
3.9979026,3.1441584,0.20001847,-0.24301475,-0.251679,0.00030075933,0.003972338,-0.0040799575,5.2914384e-05,0.053636126,0.15894602,-0.09620384
3.996873,3.1431303,0.20001847,-0.2573255,-0.2550538,-0.0016805414,0.004183702,-0.0040805973,-0.00027193633,-0.06825863,0.0456783,0.062118057
3.995843,3.142102,0.20001847,-0.24784386,-0.25252414,0.002554256,0.0038271719,-0.004150339,-0.00024848172,0.003072926,-0.074410245,0.0759916
3.9948123,3.141073,0.20001847,-0.24853297,-0.24218254,-0.003519498,0.0040021352,-0.0041655237,4.054907e-05,0.01580865,0.025892166,0.003168505
3.993781,3.1400437,0.20001847,-0.2486882,-0.2502859,0.0037195447,0.003871356,-0.003858573,0.00024402623,-0.11863812,0.26082888,-0.0223981
3.9927497,3.139014,0.20001847,-0.24721532,-0.24807385,-0.0012591053,0.0035728032,-0.0036960822,0.00015491126,-0.117771834,-0.05179631,0.022294953
3.9917178,3.1379838,0.20001847,-0.246517,-0.24435031,-0.003888549,0.0042587267,-0.004021674,1.8687162e-05,0.12501359,0.076402135,-0.0015616614
3.9906855,3.136953,0.20001848,-0.25060272,-0.24527045,-0.008351104,0.0044567185,-0.0037528444,-0.00020494315,-0.07207005,-0.0136000775,-0.07341095
3.9896526,3.1359222,0.20001848,-0.24905016,-0.24453329,-0.0025570332,0.004039834,-0.0042377734,5.780052e-06,-0.06304523,0.062143765,-0.04159283
3.9886193,3.1348906,0.20001848,-0.24751006,-0.24621117,-0.0019492963,0.004021628,-0.0041845255,5.467249e-05,-0.11936479,0.13266125,0.082461625
3.9875855,3.1338584,0.20001848,-0.24609777,-0.2408086,-0.0018116572,0.004065721,-0.0040023876,0.0001674916,0.14999644,0.10768858,0.117992125
3.9865513,3.132826,0.20001848,-0.24792515,-0.24478471,-0.0048287255,0.0036780464,-0.0038477955,-0.00038519013,0.0939147,-0.097140014,-0.11153258
3.9855165,3.1317933,0.20001848,-0.25136247,-0.25266576,0.004096948,0.0043765386,-0.0040001143,-0.00015943951,-0.017188322,0.15345079,-0.12560046
3.9844816,3.1307597,0.20001848,-0.23893559,-0.25569656,-1.4494282e-05,0.0045313854,-0.0040824767,0.00021898998,-0.038169835,-0.08354969,-0.00034789174
3.983446,3.129726,0.20001848,-0.24345377,-0.24481957,0.009128452,0.00361197,-0.0037896498,-8.294744e-06,0.015915103,0.21733257,-0.2310801
3.98241,3.1286917,0.20001848,-0.24565223,-0.2515858,-0.0013912645,0.0041539785,-0.0037110057,-0.00019434199,0.03176145,0.021535961,0.0225038
3.9813735,3.127657,0.20001848,-0.24445549,-0.24923725,0.002036491,0.003753324,-0.0040239533,1.50127935e-05,0.060458887,-0.04804526,0.08979709
3.9803367,3.126622,0.20001848,-0.24868178,-0.24794194,-0.0073817535,0.0039627724,-0.0035718235,0.00033870654,-0.011939411,0.061967917,0.07078152
3.9792993,3.1255863,0.2000185,-0.24786822,-0.24305841,0.0006746819,0.004415676,-0.00398533,0.00046211475,-0.0050426926,0.13744594,-0.034689657
3.9782615,3.12455,0.2000185,-0.24458085,-0.24846113,0.007817556,0.004278471,-0.0040341727,0.00014044637,0.008381607,0.061624367,-0.18496199
3.9772232,3.1235137,0.2000185,-0.24855183,-0.23997834,0.002702467,0.0034875614,-0.004016775,-3.6077807e-05,-0.16858621,-0.09620602,-0.10269763
3.9761844,3.1224768,0.2000185,-0.2565644,-0.25089264,0.00065163244,0.0040600207,-0.0038711552,-3.1206477e-05,0.19348092,-0.11964752,-0.0913113
3.9751453,3.1214392,0.2000185,-0.26167905,-0.24719818,0.0026557718,0.003774088,-0.0041734194,0.00030522113,0.020735065,-0.043273687,0.035267577
3.9741056,3.1204014,0.2000185,-0.24030958,-0.24720427,0.00019846577,0.0040728254,-0.0042348504,3.9039922e-05,0.07929263,-0.2486268,0.10105595
3.9730656,3.119363,0.2000185,-0.25543904,-0.25081205,-0.002420083,0.003771002,-0.00397455,0.00031222208,0.15087225,0.042786755,0.08300259
3.9720252,3.1183243,0.2000185,-0.25618562,-0.25486115,-0.0051278053,0.0045581353,-0.004131645,0.00010868326,0.033167433,-0.104733825,0.24247691
3.9709842,3.117285,0.2000185,-0.2496048,-0.25331548,0.00066336675,0.004119512,-0.0037979248,-0.0004723299,0.0024963028,0.027787983,0.050452333
3.9699428,3.1162455,0.2000185,-0.24139297,-0.24995968,-0.002456666,0.004174025,-0.003712436,3.0093483e-05,-0.07969727,-0.042112,-0.04185041
3.968901,3.1152053,0.2000185,-0.25609916,-0.2505816,-0.003946444,0.0043393723,-0.0037607367,-0.00019170252,-0.14365369,0.10898657,-0.11257275
3.9678586,3.1141648,0.2000185,-0.25449607,-0.2584822,0.008508269,0.0046029543,-0.003984452,2.1629381e-05,-0.21813084,-0.16069861,-0.109799445
3.966816,3.1131237,0.2000185,-0.25498778,-0.24414378,0.0024074987,0.003784672,-0.0037016212,-0.0004877713,0.033870656,0.01599655,0.06587361
3.9657726,3.1120822,0.2000185,-0.23991308,-0.2542618,0.003459134,0.004538026,-0.0040794085,-0.000119112294,-0.029624358,-0.054330323,-0.024698596
3.964729,3.1110404,0.2000185,-0.2475504,-0.24993302,-0.0005030065,0.003611534,-0.004350705,-1.8069315e-05,-0.037273888,-0.019852756,-0.05841596
3.963685,3.109998,0.2000185,-0.25020233,-0.25226092,0.0043446994,0.0044897646,-0.0033892528,0.0002874644,-0.02170197,-0.07865874,-0.0836288
3.9626403,3.1089551,0.2000185,-0.25484425,-0.25735667,-0.008740753,0.00403386,-0.0037865755,-3.247578e-05,0.10383143,0.0497515,-0.16556346
3.9615953,3.1079118,0.2000185,-0.2532908,-0.25996706,0.007032352,0.0040119304,-0.004313327,-0.00030023235,0.039544325,0.100609206,0.081670284
3.96055,3.1068683,0.2000185,-0.24429789,-0.24490535,-0.0047695735,0.004021236,-0.0040743607,0.0004539711,0.16171756,-0.03953298,0.02080045
3.9595041,3.105824,0.2000185,-0.24448754,-0.25008008,-0.0040309825,0.004047599,-0.004190346,4.3982536e-06,-0.04323203,0.083551794,-0.012125816
3.9584577,3.1047795,0.2000185,-0.2451516,-0.24824804,-0.010182541,0.0037941118,-0.004259452,-4.098886e-05,0.020443255,-0.04685311,0.019802392
3.957411,3.1037345,0.2000185,-0.2511316,-0.25552174,-0.0077867946,0.0040453672,-0.0037002421,-0.00016206458,-0.13188693,0.15209678,-0.01503599
3.956364,3.1026888,0.2000185,-0.2570102,-0.2535669,0.0002585269,0.0039192224,-0.0035077701,-5.7638445e-05,-0.13572723,-0.16229105,-0.15655522
3.955316,3.1016428,0.2000185,-0.24802965,-0.24245916,0.0038387824,0.0040845224,-0.0038289183,0.00023825395,-0.10608793,-0.094476305,-0.084015176
3.954268,3.1005967,0.2000185,-0.25286058,-0.25878716,-0.0056815064,0.0039401175,-0.0039201765,-0.00024879875,0.009501318,-0.1414833,0.046627894
3.9532194,3.0995498,0.2000185,-0.25465918,-0.24542561,9.5717165e-05,0.0038178407,-0.0036948973,0.00013880731,-0.053230304,0.081214026,-0.10985063
3.9521706,3.0985024,0.2000185,-0.24580659,-0.25031507,-0.0049415063,0.0038338406,-0.0039809896,-0.0002951594,0.04608244,0.028788617,0.090235956
3.951121,3.0974548,0.2000185,-0.25310996,-0.25512922,-0.012889588,0.003908706,-0.0042620427,2.5515166e-05,0.14091702,-0.19250575,0.048151925
3.9500713,3.0964065,0.2000185,-0.26007965,-0.25043198,0.0038700628,0.003974309,-0.004014803,0.00042723303,-0.07153495,0.0005370173,-0.0002781771
3.9490209,3.095358,0.2000185,-0.24894315,-0.2541352,0.0020685731,0.0036115814,-0.003968694,-0.0001624704,0.011668663,-0.021708218,-0.01318996
3.9479702,3.0943089,0.2000185,-0.24862379,-0.25424787,-0.005490708,0.003889755,-0.0043853787,0.00012481732,0.0017042588,-0.08084747,0.036366645
3.946919,3.0932593,0.20001848,-0.2598537,-0.2519605,0.0034396905,0.0042605307,-0.003792555,0.00028591295,-0.0023983456,0.02335563,-0.075160295
3.9458673,3.0922093,0.20001848,-0.2595142,-0.24564299,-0.002105961,0.0039712763,-0.0041830405,-1.646675e-05,0.033393443,0.060687948,-0.088410184
3.9448152,3.091159,0.20001848,-0.25121173,-0.2578344,0.00083765807,0.004077955,-0.0041470663,-4.1878586e-05,-0.11011259,0.09814879,-0.07743796
3.9437628,3.0901082,0.20001848,-0.25070143,-0.24278708,0.002559066,0.0043806033,-0.0038177627,1.7742572e-05,0.14861612,-0.05996723,0.00656311
3.9427097,3.089057,0.20001848,-0.24897255,-0.2603184,-0.0071891244,0.003643942,-0.003916357,0.00036833936,0.050321274,-0.057145517,0.023316756
3.9416564,3.0880053,0.20001848,-0.24561264,-0.25038946,0.0039507127,0.0040702634,-0.003579212,3.8184142e-05,0.0053535285,-0.028006038,-0.03839164
3.9406025,3.0869532,0.20001848,-0.24989866,-0.25398883,0.0067574177,0.004456093,-0.00426374,0.00035745944,0.12209654,-0.08686827,0.012173683
3.9395483,3.0859005,0.20001848,-0.24225469,-0.24516861,-0.009407453,0.0041968683,-0.004322619,5.7483794e-05,-0.05312797,-0.06772675,0.0144185005
3.9384935,3.0848475,0.20001848,-0.24423434,-0.2468458,0.006685613,0.0035225104,-0.0035838068,0.00047882934,0.17385615,-0.041676246,-0.17446198
3.9374385,3.0837939,0.20001848,-0.2523736,-0.24651094,-0.0039912593,0.0038116116,-0.0041092336,6.153846e-05,0.08329698,-0.027255991,-0.09238159
3.9363828,3.08274,0.20001848,-0.25733396,-0.25318602,-0.0046465597,0.0041397153,-0.0037267643,0.0001957558,0.12480504,0.016847683,-0.11365986
3.9353268,3.0816858,0.20001848,-0.24969783,-0.25791338,-0.0018568715,0.004527636,-0.0037935888,-0.00022257207,-0.016339794,-0.13194424,0.021397294
3.9342704,3.080631,0.20001848,-0.24921297,-0.25063124,0.002340366,0.0040732673,-0.0040548337,-0.000397713,0.075383015,-0.006203589,-0.16141905
3.9332135,3.0795758,0.20001848,-0.24480048,-0.25257146,0.0076207444,0.004343541,-0.003709582,-0.0001924911,-0.070062116,-0.061023116,0.03792907
3.932156,3.07852,0.20001848,-0.25372276,-0.25604424,0.0038424805,0.0043418133,-0.0042641894,8.959721e-05,-0.022996303,-0.054967694,0.053940024
3.9310982,3.0774639,0.20001848,-0.2571101,-0.2471368,-0.0032428321,0.0039936006,-0.0039037098,-0.0003785008,-0.088620126,-0.06985836,-0.09444945
3.9300401,3.0764074,0.20001848,-0.26018497,-0.24964595,-0.0020730246,0.0039717006,-0.0040433183,0.00026228023,0.06699534,0.13527109,0.031515665
3.9289815,3.0753503,0.20001848,-0.24935788,-0.25018832,-0.0010548022,0.0035590846,-0.003815716,0.00011468823,0.021247553,-0.11238952,-0.028542357
3.9279222,3.074293,0.20001848,-0.26333532,-0.25899622,0.0001653958,0.0042032874,-0.0043646395,0.0002500038,-0.13628897,-0.11536669,0.056281067
3.926863,3.073235,0.20001848,-0.2518551,-0.2482999,0.00049682887,0.0041551213,-0.0039644768,-0.00029601663,-0.017509513,-0.17255238,0.07984716
3.925803,3.0721767,0.20001847,-0.2497127,-0.2552211,-0.0057673757,0.0041881134,-0.0037728206,-0.00014341375,-0.05348207,0.047637295,-0.012386609
3.9247425,3.071118,0.20001847,-0.2548342,-0.26422516,0.006211446,0.0037692639,-0.00387509,-0.00022265007,0.15444128,-0.0431447,-0.061124187
3.9236817,3.0700588,0.20001847,-0.25486314,-0.25613222,0.0035987648,0.0039204685,-0.0036705704,-9.6284515e-05,-0.12271692,-3.8354112e-05,0.03291111
3.9226205,3.0689993,0.20001847,-0.25649884,-0.2602935,-0.007900149,0.0044424958,-0.0040980885,-0.00012106331,-0.13170183,-0.112235606,0.021496616
3.9215589,3.0679393,0.20001847,-0.26140317,-0.24974482,-0.0023815306,0.0039185015,-0.003926903,2.1717704e-05,-0.109222226,-0.13230065,-0.043748885
3.9204967,3.0668788,0.20001847,-0.2547817,-0.2552043,0.0089361025,0.0040588486,-0.003918133,-0.0003503971,-0.040398054,-0.20771706,0.029445723
3.919434,3.0658178,0.20001847,-0.24585429,-0.25298113,0.0014671661,0.0038155227,-0.003876344,-0.00043924485,0.041302,-0.029867053,-0.16237631
3.9183712,3.0647566,0.20001847,-0.25121146,-0.25354478,0.0028168866,0.0039303573,-0.0037529045,0.00036044433,0.054534134,-0.028143354,0.1125245
3.9173076,3.0636947,0.20001847,-0.24956402,-0.24903652,0.0019477776,0.0037632594,-0.0043717287,0.00024843743,0.12582497,-0.083845414,-0.13680732
3.9162438,3.0626326,0.20001847,-0.25425884,-0.25629067,0.0045829103,0.003983921,-0.0043957024,0.00012216931,-0.08972168,0.13416031,0.021973066
3.9151795,3.06157,0.20001847,-0.25918078,-0.25924122,0.005899057,0.004208265,-0.004141957,-8.183408e-05,-0.03919369,0.123972476,0.020337947
3.914115,3.0605068,0.20001847,-0.2510338,-0.24469562,0.0012517726,0.003985095,-0.004079195,-1.1549332e-05,0.058598105,-0.0019096688,-0.16831799
3.9130497,3.0594435,0.20001847,-0.2560871,-0.2601064,0.009456732,0.0038966371,-0.004275787,0.0004015512,0.05690261,-0.008270108,0.12625715
3.9119842,3.0583794,0.20001847,-0.25907722,-0.25653797,0.005520608,0.004108936,-0.003925779,0.00046936734,-0.13896318,0.0052091386,0.10394
3.9109182,3.057315,0.20001847,-0.25600496,-0.25613472,0.0012136464,0.0042628753,-0.0041358485,-0.000115663046,0.033846084,0.06016283,0.0023923456
3.9098518,3.0562503,0.20001847,-0.26104933,-0.2533014,-0.00075160514,0.0040305243,-0.0042829127,-3.2285992e-05,0.08035502,-0.16345938,0.07320076
3.9087849,3.055185,0.20001847,-0.26579404,-0.2571463,0.009166639,0.004100236,-0.003768978,-0.00017108356,0.056074064,-0.03148431,-0.081752695
3.9077175,3.0541193,0.20001847,-0.26535195,-0.25596914,-0.0006417416,0.0041695186,-0.0038623344,0.00012054035,0.10916241,0.0491644,-0.013337051
3.9066498,3.0530534,0.20001847,-0.25311846,-0.25444555,-0.002324505,0.004207534,-0.004142867,8.412909e-05,0.12869096,0.06556721,-0.25881648
3.9055817,3.051987,0.20001847,-0.25941834,-0.2637716,0.008951052,0.004207265,-0.003932553,-0.00034925874,0.13478169,-0.027451683,0.01456692
3.9045131,3.0509198,0.20001847,-0.2602112,-0.25962514,0.0023325344,0.0037986783,-0.0036704983,-8.098769e-05,0.09194483,0.13157257,0.02140444
3.903444,3.0498526,0.20001847,-0.25708467,-0.267153,0.0059072627,0.0039304066,-0.003943774,3.5540543e-05,0.05417191,-0.12193656,-0.12177116
3.9023745,3.0487847,0.20001847,-0.25598016,-0.26032668,-0.005446247,0.0037791003,-0.004245932,4.4154298e-05,-0.0053126737,0.20622976,0.06317481
3.9013047,3.0477164,0.20001847,-0.26054505,-0.25896296,-0.0081879655,0.0038735592,-0.0036178674,-0.0002057656,0.029435387,-0.000978675,-0.044034537
3.9002345,3.0466478,0.20001845,-0.2581029,-0.24790707,0.005384467,0.0045030643,-0.0038170563,-0.00013782235,-0.0227825,-0.1717625,-0.037660073
3.8991637,3.0455787,0.20001845,-0.25720286,-0.2569592,0.0039912793,0.004162103,-0.0044489345,-0.00031917574,-0.042631853,0.060518637,0.075026676
3.8980925,3.0445092,0.20001845,-0.25583804,-0.26072115,0.0057709957,0.0038712507,-0.004155982,-0.00027717868,0.049138412,-0.062223762,-0.08604923
3.897021,3.0434391,0.20001845,-0.26208436,-0.26288867,0.0015679692,0.0043778443,-0.0040185447,-0.00017129403,0.056084454,0.0010621733,-0.017835788
3.895949,3.042369,0.20001845,-0.25057364,-0.25874647,0.003966823,0.004130642,-0.004280167,0.00021082711,-0.22917323,0.27211162,-0.18324897
3.8948765,3.041298,0.20001845,-0.2584576,-0.25740582,0.009632439,0.0040441905,-0.0035653745,7.015127e-05,-0.13610399,-0.04117417,-0.049377576
3.8938036,3.0402267,0.20001845,-0.25987074,-0.2575103,-0.010833879,0.0041620303,-0.0040856428,-0.00041936463,0.05828466,-0.118928805,-0.008570795
3.8927305,3.039155,0.20001845,-0.2594597,-0.2594327,-0.004366834,0.0034095112,-0.0037315781,-8.840643e-05,0.048086368,0.071802706,0.07282109
3.8916566,3.038083,0.20001845,-0.2535711,-0.26205543,0.0018673528,0.00413946,-0.0038726924,-0.00025829033,-0.050415512,0.11754644,0.05744389
3.8905826,3.0370104,0.20001845,-0.26160783,-0.26124033,0.011887646,0.003925569,-0.0037773976,0.00025613114,0.07050601,-0.28873292,-0.028997652
