Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.130835,2.950789,0.20000944,-0.24033208,-0.24121487,0.004883672,0.0038555488,-0.0040317243,0.00027979154,0.006621503,0.20546862,-0.101213925
4.129803,2.949757,0.20000945,-0.23954086,-0.25391114,0.0002582999,0.004064993,-0.0043205633,1.801827e-05,-0.10172496,0.030498484,-0.1308571
4.128771,2.9487245,0.20000945,-0.24631186,-0.24214382,0.0015472617,0.003640964,-0.0042467527,-0.00026221178,0.26605856,-0.04615727,0.099067874
4.127738,2.9476917,0.20000945,-0.24630105,-0.25220102,-0.001062732,0.0040555466,-0.0041469587,-0.00020801721,-0.08772137,0.004863589,0.039226323
4.1267047,2.9466584,0.20000945,-0.24440885,-0.2523584,-0.005915563,0.0041959877,-0.0040496383,-0.0001446446,-0.0081436,0.028553246,-0.052513573
4.125671,2.9456248,0.20000945,-0.2459736,-0.2514057,0.005195509,0.004336185,-0.0040773847,0.000203545,0.036199305,0.03175057,0.124490276
4.1246367,2.9445906,0.20000945,-0.23549064,-0.2548778,0.0021099425,0.004267321,-0.0037907446,3.057883e-05,0.008853836,0.1240896,0.023125743
4.123602,2.9435558,0.20000945,-0.24941179,-0.25198466,-0.0004301151,0.0040864665,-0.004058078,-0.0003680463,0.0062153325,0.021109512,0.032638002
4.122567,2.9425209,0.20000945,-0.25187463,-0.25580987,-0.0045510246,0.0044060256,-0.0039487034,-5.777508e-06,0.044665698,-0.03776973,-0.06288894
4.1215315,2.9414852,0.20000945,-0.24286583,-0.25183704,-0.0049400916,0.0044879257,-0.0038162807,-0.00011690534,-0.034652732,-0.05681123,0.007065817
4.1204953,2.9404492,0.20000945,-0.25983024,-0.2477246,-0.0010723817,0.0041215755,-0.0039319913,-6.3453003e-06,-0.13184604,-0.040758424,0.010247251
4.119459,2.9394128,0.20000945,-0.24881355,-0.2380283,-0.0006763753,0.004121094,-0.004326928,-2.9112562e-05,0.11523971,-0.017007805,0.19476265
4.118422,2.938376,0.20000945,-0.25053066,-0.24592592,0.007492286,0.0036021231,-0.004505328,-0.00030897005,0.12403343,0.0649144,0.09812166
4.117385,2.9373386,0.20000947,-0.24837081,-0.24390727,-0.0048307218,0.0039593484,-0.0041629374,-0.000506531,-0.06256861,0.121928,0.29102272
4.116347,2.9363008,0.20000947,-0.242482,-0.25039348,0.00926764,0.004250441,-0.003923721,-0.00018766418,0.09512395,0.028340071,0.042079024
4.115309,2.9352624,0.20000947,-0.24140067,-0.25837177,0.00063132023,0.0044234265,-0.0041236132,-6.613707e-05,-0.11752502,-0.103357844,0.09238014
4.1142697,2.934224,0.20000947,-0.25095496,-0.24805182,0.0032685387,0.0038135175,-0.0035719317,1.5692427e-05,-0.06313314,0.01438895,0.004541537
4.1132307,2.9331846,0.20000947,-0.24836583,-0.25321507,0.000933757,0.004656447,-0.004164811,0.00035399199,-0.0051732375,-0.008173446,0.030060828
4.112191,2.932145,0.20000947,-0.246771,-0.24009797,-0.0047248756,0.0038437683,-0.0040792706,-0.0001345756,-0.06515345,-0.14775768,0.20786756
4.111151,2.931105,0.20000947,-0.25782436,-0.2542975,0.0028936872,0.003893291,-0.004569478,-1.9115769e-05,-0.04307622,-0.18774481,0.078428514
4.1101108,2.9300644,0.20000947,-0.25829783,-0.25520894,-0.004512558,0.004065114,-0.0043687765,-0.00019746964,0.112022296,0.12897024,-0.0427359
4.10907,2.9290235,0.20000947,-0.2419297,-0.2450214,-0.0032879347,0.004024565,-0.0041470407,-0.0003217526,0.07627744,-0.103330776,-0.08126484
4.1080284,2.927982,0.20000947,-0.2492683,-0.25336215,-0.0065866746,0.0038276853,-0.0035891286,-9.610509e-05,0.08366037,-0.077043995,0.017552638
4.1069865,2.9269402,0.20000947,-0.2469494,-0.25443932,0.009330921,0.00426009,-0.0040025273,-0.0003029313,0.0908297,0.09218283,-0.15062013
4.105944,2.925898,0.20000947,-0.25680575,-0.25277424,-0.0011934792,0.0038845236,-0.004160899,-0.00030939747,-0.10962748,0.02485814,0.042488184
4.1049013,2.9248552,0.20000947,-0.25801507,-0.24877591,0.0012921339,0.0040594744,-0.0036163102,-0.0003135229,0.05341612,0.02836095,0.021393707
4.103858,2.9238122,0.20000947,-0.25408468,-0.25410634,0.003286505,0.0043983473,-0.0040418874,-0.00019553122,-0.07477016,0.13955534,0.015400882
4.1028147,2.9227684,0.20000947,-0.24704301,-0.24107367,-0.0026559527,0.004246262,-0.0039646514,0.00011134211,-0.01272428,-0.19505808,-0.05687983
4.1017704,2.9217243,0.20000947,-0.2462278,-0.2527403,-0.005232634,0.004220807,-0.004398931,4.6020672e-05,0.08046489,0.014329626,0.02737603
4.100726,2.9206798,0.20000947,-0.24717662,-0.25184873,-0.0032532676,0.0042295107,-0.0039107404,7.521656e-05,0.13632728,-0.009751974,0.025564527
4.099681,2.9196348,0.20000947,-0.24700095,-0.25252056,-0.0064220787,0.0041768323,-0.0041123754,0.0002327493,-0.13920458,0.083105706,-0.100616924
4.0986357,2.9185894,0.20000947,-0.248988,-0.25491065,-0.0015031355,0.0043705315,-0.0038347053,0.00010824311,-0.04194394,0.061988622,-0.13839369
4.0975895,2.9175436,0.20000947,-0.25175193,-0.24706563,0.0034917346,0.0042165183,-0.0045572757,-0.00016499321,0.1436988,-0.042654693,0.23223779
4.0965433,2.9164972,0.20000947,-0.2467653,-0.25492722,-0.012012123,0.004388445,-0.0039045042,-0.0002757262,-0.12498087,-0.08634358,0.021604666
4.0954967,2.9154506,0.20000947,-0.24849017,-0.2542555,-0.0032988507,0.003922213,-0.0041892976,-0.00011906937,-0.036416903,-0.014388784,0.01615445
4.0944495,2.9144032,0.20000947,-0.24506809,-0.24683009,-0.002965832,0.003971846,-0.0044121207,0.00018658266,-0.008282854,0.117849894,-0.063806206
4.093402,2.9133556,0.20000947,-0.24505095,-0.24633183,0.0071136374,0.003766399,-0.003922466,-0.00030401966,0.12438683,-0.08143043,-0.027382614
4.092354,2.9123075,0.20000947,-0.25378785,-0.2522881,0.003992684,0.0037617923,-0.0038138619,-0.000365143,0.09777574,0.061076056,-0.1562012
4.0913053,2.911259,0.20000945,-0.24844785,-0.25954807,-0.0017289817,0.0041135536,-0.0044984114,0.0004232184,0.087012775,-0.056493234,0.0883747
4.090256,2.91021,0.20000945,-0.25446564,-0.25098434,0.011002657,0.0038637472,-0.0037142625,-0.00017595036,-0.021873001,0.04762913,-0.09854906
4.0892067,2.9091606,0.20000945,-0.25237665,-0.24851793,-0.0015669859,0.003979727,-0.0039667245,4.889938e-05,0.04897824,0.03897584,0.07874477
4.0881567,2.9081106,0.20000945,-0.25205213,-0.25388652,-0.0012325525,0.0042452766,-0.0038418493,-6.674051e-05,-0.048042823,-0.021717789,0.0039898953
4.087106,2.9070604,0.20000945,-0.24944255,-0.24906504,0.0026312696,0.0037846293,-0.00400001,-8.3578394e-05,-0.036439586,-0.12885928,-0.03703949
4.0860558,2.9060097,0.20000945,-0.2606481,-0.25514832,0.0007783652,0.0039378074,-0.003780779,-0.000350321,0.041800316,0.0010977488,0.07588543
4.0850043,2.9049585,0.20000945,-0.26017016,-0.2528917,0.0035323794,0.0040341076,-0.0040782155,-0.00015626223,-0.05714862,-0.0007850075,-0.113054425
4.083953,2.9039068,0.20000945,-0.25400248,-0.26031715,0.008572517,0.003960388,-0.0039265594,-0.00019302487,0.039434668,0.04034538,0.041467216
4.082901,2.9028547,0.20000945,-0.25728822,-0.2592612,0.0004796349,0.003983743,-0.0040145135,4.299767e-05,-0.14493877,-0.020877581,0.18474062
4.081848,2.9018023,0.20000945,-0.24684927,-0.26141924,-0.0047185323,0.004065704,-0.0038368593,0.0006388148,-0.040514022,-0.040572226,0.037064232
4.0807953,2.9007492,0.20000945,-0.2479523,-0.25510383,-0.00012876917,0.0037255401,-0.004019328,0.0001925522,-0.020742223,0.018973595,0.07036372
4.079742,2.8996959,0.20000945,-0.24711888,-0.25464302,-0.0027319544,0.0039726156,-0.0041803257,8.64307e-05,0.052271005,0.16745813,-0.0708934
4.078688,2.898642,0.20000945,-0.25290293,-0.25743416,-0.012356328,0.0035360437,-0.0036157581,-0.00015362236,0.0813305,0.10177365,0.046140295
4.077634,2.8975878,0.20000945,-0.25383553,-0.25165087,-0.0070028338,0.0038805485,-0.0041151806,0.00018429177,-0.07752115,-0.16392758,0.09922162
4.076579,2.896533,0.20000945,-0.26480064,-0.24793185,-0.0013728128,0.0041381116,-0.003849725,-0.00034105696,0.073186144,0.12831365,-0.11501587
4.075524,2.8954778,0.20000945,-0.26327726,-0.24886395,0.0034407189,0.003914193,-0.0038624865,8.060957e-05,-0.0049940334,-0.029429637,-0.005656594
4.074468,2.8944223,0.20000945,-0.2544821,-0.25184196,-0.00027516278,0.0043364377,-0.0036241855,-7.8893645e-05,-0.031438652,-0.02899441,-0.022273885
4.0734124,2.8933663,0.20000945,-0.26066405,-0.25261277,-0.0045453445,0.0038332702,-0.0038334588,-0.00019167026,-0.1034663,-0.121636264,-0.05346379
4.0723557,2.8923097,0.20000945,-0.24812211,-0.25565973,-0.0018063049,0.0044161016,-0.0038105107,0.00020673234,0.08831911,0.07660216,-0.088755056
4.071299,2.8912528,0.20000945,-0.25719348,-0.25375086,0.0065858974,0.0036380414,-0.004014471,-6.657236e-05,0.035056964,0.0004722699,-0.0868724
4.0702415,2.8901956,0.20000945,-0.25249252,-0.25766072,-0.0049083354,0.0037523538,-0.0037896938,-0.00021816311,0.017871482,0.02816841,0.0725807
4.069184,2.8891377,0.20000944,-0.25674495,-0.24980709,-0.0007380453,0.004031013,-0.004167823,-5.7858706e-05,0.09494599,-0.0067032264,-0.07056282
4.0681257,2.8880796,0.20000944,-0.26767522,-0.25015232,-0.0025634952,0.003958796,-0.0039454317,-0.00023579667,0.19130827,-0.047362357,0.13130645
4.067067,2.8870208,0.20000944,-0.24946237,-0.2581837,0.0034653447,0.004122445,-0.0042465725,-6.7894725e-05,0.06469593,-0.120812975,0.025321927
4.066008,2.8859618,0.20000944,-0.24695596,-0.25757152,-0.006943501,0.0037895357,-0.0047261994,-0.0001500452,0.029784538,-0.08674362,-0.10131505
4.0649486,2.8849022,0.20000944,-0.24851094,-0.2618829,-0.0044630426,0.0034738376,-0.0038938702,0.000100052224,0.19346303,-0.025534138,0.034357883
4.0638885,2.8838422,0.20000944,-0.25225723,-0.2602341,0.0018640584,0.003962965,-0.0043350477,0.00021237296,0.12549749,0.0016934853,0.028879313
4.062828,2.882782,0.20000944,-0.24656668,-0.24800108,0.0011496978,0.0039602993,-0.0044508064,-5.643054e-05,0.14739256,-0.06415977,0.09424921
4.061767,2.881721,0.20000944,-0.25305665,-0.25542444,-0.0049966183,0.003959981,-0.0039206273,0.00019992595,-0.040816154,-0.054581758,0.06412874
4.060706,2.8806598,0.20000944,-0.24760555,-0.24840872,-0.0017290041,0.00430146,-0.0038719284,-0.00018412781,-0.076439194,0.042217344,0.15406509
4.059644,2.8795981,0.20000944,-0.2597433,-0.26225153,-0.005234035,0.0042817015,-0.0039204466,-0.00016122764,0.042872135,-0.06684908,0.084984355
4.0585823,2.878536,0.20000944,-0.2551918,-0.2574592,0.0004405343,0.0041364403,-0.003635656,-0.00010614078,-0.034354374,0.006333144,0.099881776
4.0575194,2.8774736,0.20000944,-0.25548053,-0.2610514,-0.004140388,0.0037722853,-0.0037770704,0.00019735386,0.038974136,0.18933466,0.03141134
4.0564566,2.8764105,0.20000944,-0.24353737,-0.2451276,-0.0046882257,0.004093524,-0.0042660777,-0.00016478873,-0.075132556,0.086270526,-0.092975594
4.055393,2.8753471,0.20000944,-0.25913212,-0.25657558,-0.0048919925,0.003716559,-0.0040247818,5.341995e-05,0.11228248,0.0712743,-0.03855476
4.0543294,2.8742833,0.20000944,-0.2560934,-0.2601019,0.002026195,0.0042403657,-0.0040931976,9.8753895e-05,0.053116184,-0.12861401,0.08697176
4.053265,2.873219,0.20000944,-0.2563771,-0.25500956,0.005706165,0.004043278,-0.0037092448,-8.491258e-05,0.011566115,0.13891867,-0.09255423
4.0522003,2.8721542,0.20000944,-0.25135353,-0.25842717,-0.0027626634,0.003932284,-0.0043951804,0.00013383877,-0.044168834,0.19121832,-0.102012664
4.051135,2.8710892,0.20000944,-0.2592926,-0.25160617,0.010335813,0.003559802,-0.004565326,-0.00026130152,0.031041091,-0.15321045,0.00016419106
4.05007,2.8700235,0.20000944,-0.25812316,-0.2630962,-0.0030048992,0.004187119,-0.0036619778,0.00015952117,-0.0135249905,0.12727879,-0.08790552
4.0490036,2.8689575,0.20000944,-0.24964172,-0.26099986,0.0021634093,0.003828698,-0.004044561,-1.3908854e-05,-0.04359453,-0.015330532,-0.29160255
4.0479374,2.867891,0.20000944,-0.2572426,-0.25718787,0.0037802015,0.004003,-0.0045827357,0.00030373086,-0.046112284,-0.013705425,0.01722942
4.04687,2.8668242,0.20000944,-0.24654253,-0.2587326,-0.007682004,0.0041309185,-0.0040257964,-0.00040615932,-0.08496652,-0.008010296,0.06881555
4.045803,2.865757,0.20000944,-0.25334767,-0.25301096,-0.0038814854,0.0038204947,-0.0044227936,-0.00010499737,0.086271554,0.028858975,-0.022653049
4.0447354,2.864689,0.20000942,-0.26428646,-0.24963972,-0.0030734674,0.0044780346,-0.0038223094,-0.00030722047,0.10660358,-0.021771176,-0.077762164
4.0436673,2.863621,0.20000942,-0.25383785,-0.26042196,-0.0016711167,0.0038105191,-0.003874573,-0.00011322698,-0.007252714,-0.03246982,-0.08852712
4.0425987,2.8625524,0.20000942,-0.25505847,-0.25635502,0.0037480665,0.004028697,-0.0044611814,-0.000116097704,-0.03917653,-0.2160948,-0.005926295
4.0415297,2.8614836,0.20000942,-0.25615066,-0.2614624,0.008007585,0.0032935422,-0.0040845154,-0.00018505054,-0.037640158,-0.023833686,-0.04177673
4.04046,2.860414,0.20000942,-0.25754732,-0.2564028,0.0051029404,0.0038782791,-0.004060478,-0.00030013558,0.08656872,-0.013166486,0.06268553
4.0393906,2.8593442,0.20000942,-0.2555771,-0.25360328,0.010078789,0.004251265,-0.0037820006,0.00030556176,0.05841562,0.24935491,-0.029641451
4.03832,2.8582737,0.20000942,-0.25661188,-0.25918204,0.008229807,0.0037252037,-0.0041832565,1.1114628e-05,0.057680715,0.058302443,0.032310773
4.037249,2.857203,0.20000942,-0.26105696,-0.25930297,-0.002000907,0.003682804,-0.0037204798,-0.00017578057,-0.0647037,-0.029470598,-0.0966298
4.036178,2.856132,0.20000942,-0.25224566,-0.25819972,-0.00067924324,0.0034499464,-0.0038341268,0.0002471086,0.13249388,0.15912332,0.029127624
4.0351067,2.8550603,0.20000942,-0.25850558,-0.25850007,0.006370625,0.004029417,-0.0042733043,6.894559e-06,-0.052657902,-0.12092967,0.10642759
4.0340347,2.8539884,0.20000942,-0.2615094,-0.25185287,-0.0023852123,0.0039024001,-0.003965815,0.00018831351,-0.028258918,-0.047374796,-0.11470213
4.0329623,2.852916,0.20000942,-0.25223482,-0.25223646,-0.004553268,0.0037382748,-0.003909564,-0.00034024921,-0.11452497,-0.10079575,0.13079594
4.0318894,2.851843,0.20000942,-0.25268665,-0.25599778,-0.0068822885,0.0037485277,-0.004143322,-6.942635e-05,-0.16859163,0.20668131,-0.0075113876
4.030816,2.8507698,0.20000942,-0.257845,-0.26170403,0.0056324946,0.0035865454,-0.0045121084,0.00026844576,-0.119844586,0.020455288,0.035598535
4.0297422,2.849696,0.20000942,-0.2506398,-0.25387347,0.0029339436,0.0042018443,-0.0039774296,-0.0001046996,-0.038053866,-0.057603613,0.13125893
4.028668,2.8486218,0.20000942,-0.2580255,-0.25899413,-0.0063723456,0.004251279,-0.00385849,-0.00030930352,-0.015343724,-0.1574359,0.04929265
4.0275936,2.8475473,0.20000942,-0.2652807,-0.26412866,-0.0024672262,0.004036683,-0.0035689916,5.7454978e-05,-0.066627964,-0.13055056,0.011136502
4.0265183,2.8464723,0.20000942,-0.25387987,-0.2439889,0.0038807462,0.0038028727,-0.0041781743,-0.00033852612,0.07058713,-0.24904768,0.050018962
4.025443,2.8453968,0.20000942,-0.2574974,-0.25419146,-0.011968258,0.003451767,-0.003962791,4.4243396e-05,0.08379691,0.047993697,0.1022675
4.0243673,2.844321,0.20000942,-0.26110628,-0.25874212,0.011160721,0.0035890194,-0.0042586937,-0.0006722209,-0.2128857,0.006120952,0.09516306
4.023291,2.8432448,0.20000942,-0.26754823,-0.25599307,-0.010142991,0.0044343947,-0.0042666364,-0.00035691622,0.03467165,-0.11242313,0.005205551
4.0222144,2.842168,0.20000942,-0.2645843,-0.26625055,-0.0013147921,0.004278777,-0.0039405776,-0.0003178512,0.10320922,-0.025575602,-0.117707334
4.021137,2.841091,0.20000942,-0.25192335,-0.25522348,-0.006003643,0.0040449374,-0.003985682,4.267767e-05,0.061217908,-0.11846267,0.010817069
4.0200596,2.8400133,0.20000942,-0.253445,-0.26676112,0.004524645,0.0035911761,-0.004167774,-7.377165e-05,0.06347319,0.09109646,0.02717748
4.0189815,2.8389354,0.20000942,-0.25191978,-0.24906783,0.005776197,0.0035195788,-0.004074883,-6.863669e-05,-0.13877657,-0.028378475,-0.06285729
4.0179033,2.837857,0.20000942,-0.24620017,-0.25266677,-0.002279994,0.004230461,-0.004013971,0.0001326546,-0.15348591,0.0455387,0.012757326
4.0168242,2.8367782,0.20000942,-0.27096298,-0.25232226,-0.0062213647,0.0036482343,-0.0041912096,0.00021246888,0.04000107,0.09828196,-0.038344525
4.015745,2.8356988,0.20000942,-0.25116637,-0.25228918,-0.0007800524,0.0041639735,-0.0044604437,5.2178028e-05,-0.020570204,0.069858395,0.10498284
4.0146656,2.834619,0.20000942,-0.25438088,-0.26570055,-0.0010983644,0.004093282,-0.0036946698,0.00045577023,0.13271478,-0.061140195,-0.008707285
4.013585,2.833539,0.20000942,-0.26512995,-0.26580304,-0.0024501116,0.004210049,-0.0036610297,-7.090389e-05,0.1645004,-0.051568,-0.11426466
4.0125046,2.8324585,0.20000942,-0.26310217,-0.26029846,-0.007537107,0.003818006,-0.003990105,0.00023738126,-0.06749434,-0.14245783,-0.038207915
4.0114236,2.8313775,0.20000942,-0.26455435,-0.25816104,-0.00052316417,0.004132474,-0.003529985,2.1542843e-05,-0.07313659,-0.015480975,-0.009143342
4.010342,2.830296,0.20000942,-0.26261544,-0.24794412,0.0042802524,0.0038274138,-0.004047969,2.9160828e-05,0.01185347,0.05792936,0.036842607
4.0092607,2.8292143,0.20000942,-0.25544593,-0.2603043,0.004155401,0.0040865354,-0.0034010822,-6.850231e-05,-0.056982365,0.09652339,0.036912855
4.008178,2.828132,0.20000942,-0.2610075,-0.26653516,-0.0018284417,0.0043375716,-0.0036461053,-0.00045253072,0.203961,0.34398773,0.17957427
4.007096,2.8270493,0.20000942,-0.25162768,-0.2577413,0.009976869,0.0037005001,-0.003746259,0.00065971905,0.148157,-0.037758764,0.016433707
4.0060124,2.8259661,0.20000942,-0.2529813,-0.26302007,0.0038275735,0.0037832276,-0.0041619986,-0.00024374302,-0.1565854,-0.1034684,0.016437916
4.004929,2.8248827,0.20000942,-0.24802195,-0.26213697,0.006176911,0.003969434,-0.004278238,-7.543779e-05,0.20959339,-0.12683272,-0.038423683
4.003845,2.8237987,0.20000942,-0.26430348,-0.25910893,0.010064652,0.0035195544,-0.003912353,-0.0001851317,0.081856385,-0.15161765,-0.14743184
4.002761,2.8227143,0.20000942,-0.26725292,-0.26110843,0.0040470427,0.003924984,-0.0037665055,4.9741637e-05,-0.20423129,0.042970546,-0.06849961
4.001676,2.8216295,0.20000942,-0.26265594,-0.2541338,-0.0002949084,0.003850211,-0.003787702,5.1111638e-05,-0.123282544,0.074746065,0.046173006
4.000591,2.8205442,0.20000942,-0.26321098,-0.25921756,0.005516945,0.0040935236,-0.003980626,-0.0003773279,0.05546056,0.0053246617,-0.03962615
3.999505,2.8194587,0.20000942,-0.25356394,-0.26249447,0.0011727934,0.0036129102,-0.0036002505,0.0003293654,-0.012692519,0.19195002,-0.0072011296
3.9984188,2.8183725,0.20000942,-0.2571875,-0.25046223,0.0050398917,0.004488484,-0.0038946464,-0.00028373415,0.12875362,0.08916338,0.13224995
3.9973323,2.817286,0.20000942,-0.2610252,-0.2657999,0.001159467,0.00429791,-0.0037989765,0.00018307472,-0.001782974,0.13352337,-0.02943925
3.9962454,2.816199,0.20000942,-0.26505974,-0.25306696,-0.0026868968,0.0040870043,-0.003677191,0.00021651402,0.022195129,0.0871574,-0.073920175
3.9951582,2.8151119,0.20000942,-0.2534281,-0.26188883,-0.0025181735,0.004007083,-0.00413033,0.0001459004,-0.07609657,-0.025264919,-0.022897491
3.9940703,2.814024,0.20000942,-0.26372567,-0.2663442,0.0018808052,0.0042326967,-0.003207724,-0.00031264633,0.0067363563,-0.030767145,0.00813141
3.9929821,2.8129358,0.20000942,-0.25483686,-0.2636916,0.012431701,0.0039523584,-0.0039267824,0.00031882,-0.07981472,-0.0044031376,-0.10297497
3.9918935,2.8118472,0.20000942,-0.26337686,-0.26791924,0.0027628185,0.0039507365,-0.0042830287,0.00045708448,0.15011074,0.0373261,0.15189585
3.9908044,2.810758,0.20000942,-0.26047474,-0.26867378,0.0021712054,0.0042085797,-0.0038317828,0.00043214063,-0.10557166,-0.04228822,-0.15867887
3.9897149,2.8096685,0.20000942,-0.25686917,-0.26884097,0.0036917867,0.0042897807,-0.0036642135,-0.00046283446,-0.10320551,0.003936884,0.052380744
3.988625,2.8085787,0.20000944,-0.2541492,-0.26099372,-0.002517494,0.0041331043,-0.0038085922,0.00019415031,-0.17573714,-0.031938776,-0.1160847
3.9875348,2.8074884,0.20000944,-0.26554558,-0.26171917,0.00556598,0.0040161023,-0.004035973,0.00011902892,-0.0760771,-0.035456296,-0.10773466
3.986444,2.8063977,0.20000944,-0.25501195,-0.2605131,-0.00039606442,0.003720021,-0.0036486948,0.00016277551,-0.01442866,-0.15667051,-0.14964607
3.9853528,2.8053064,0.20000944,-0.2571367,-0.26033127,0.011325755,0.0038582738,-0.0040333234,0.00053452613,-0.09972884,-0.04193722,0.07642482
3.984261,2.8042147,0.20000944,-0.26747656,-0.25918224,0.00093314226,0.003930103,-0.0040973965,-0.00022091628,-0.1476666,-0.004064061,0.1251107
3.983169,2.8031228,0.20000944,-0.26110747,-0.26038972,0.0068357103,0.0039958428,-0.0039023925,3.6293473e-05,0.13378347,-0.10822987,-0.02251791
3.9820766,2.8020303,0.20000944,-0.25834084,-0.26885155,0.0019705417,0.004202996,-0.0040437756,0.00016319014,0.0047368305,-0.029275011,0.08326991
3.9809837,2.8009374,0.20000944,-0.26999077,-0.250581,-0.0005478507,0.0041099917,-0.0038823737,-0.00026361825,0.05692358,0.19601752,-0.0069455435
3.9798903,2.799844,0.20000944,-0.26478338,-0.26082027,0.0037661365,0.0035626336,-0.0038667272,0.00017765175,-0.326313,0.026696159,-0.011168504
3.9787965,2.7987502,0.20000944,-0.25780433,-0.26370987,0.003607134,0.0040871263,-0.0043724175,-1.1977653e-05,-0.0073576225,-0.17907669,-0.05142765
3.9777024,2.797656,0.20000944,-0.2624285,-0.2585583,0.004168778,0.0035255183,-0.003797889,-8.131533e-05,0.20946483,-0.041380342,-0.07379495
3.9766078,2.7965615,0.20000944,-0.26249358,-0.26383662,0.00392227,0.004273881,-0.004213894,0.00038172878,0.06952013,-0.077651635,-0.22861937
3.9755127,2.7954664,0.20000944,-0.2687266,-0.27258146,0.008510086,0.0043757865,-0.004081408,-4.6885318e-05,0.06746465,0.017109092,-0.04393318
3.9744172,2.794371,0.20000944,-0.26118615,-0.26468107,-0.006794809,0.0042388,-0.0043051457,7.228324e-05,0.12650935,0.11189945,-0.08489257
3.9733214,2.793275,0.20000944,-0.2582082,-0.27034295,0.0044804146,0.0042616087,-0.0041487017,0.00016248281,-0.04737723,0.12811157,0.079516284
3.9722252,2.7921789,0.20000944,-0.2615946,-0.26429045,0.005719495,0.004153862,-0.004008031,0.00023139872,-0.037708823,-0.020326022,-0.16065347
3.9711285,2.7910821,0.20000944,-0.26413733,-0.25958824,0.0017903936,0.00418429,-0.00409192,-0.00030018348,0.08660633,-0.06534564,-0.0466305
3.9700313,2.789985,0.20000944,-0.26213422,-0.26159018,0.0071093068,0.003827738,-0.003906632,6.481773e-05,-0.12329256,0.03897967,-0.034703467
3.9689336,2.7888873,0.20000944,-0.25904295,-0.26573706,0.005460401,0.0042424165,-0.0040942538,-0.00040611648,-0.022050368,-0.015092923,-0.18389972
3.9678357,2.7877893,0.20000944,-0.26438177,-0.26385644,-0.0062763086,0.0039271833,-0.003994505,-8.295482e-05,-0.06269576,0.07233944,-0.06481973
3.9667373,2.7866907,0.20000944,-0.26259273,-0.26899436,0.0034975964,0.0040469524,-0.0040867887,0.00023466948,-0.19454831,0.043100324,-0.023529522
3.9656382,2.7855918,0.20000944,-0.26520526,-0.26948604,0.0031920755,0.0040329043,-0.0042327563,-2.2407181e-05,0.049036596,0.013754885,-0.04861703
3.964539,2.7844927,0.20000944,-0.2655021,-0.25802568,0.008570833,0.0038199148,-0.003636803,0.00046110657,-0.10568978,-0.12794371,-0.026385926
3.9634392,2.783393,0.20000944,-0.25374448,-0.27249646,-0.0026610396,0.0041067037,-0.004137429,0.00016284604,0.112393044,0.029662265,0.02991866
3.9623392,2.7822928,0.20000944,-0.26147598,-0.26106906,-0.004722824,0.0039707907,-0.0039831595,-0.0002891949,-0.04648942,-0.11836728,0.0019276467
3.9612384,2.781192,0.20000944,-0.2589755,-0.27173287,0.0013901157,0.0038607887,-0.0042828103,-0.00037725933,0.064438045,0.0038196025,0.11420905
3.9601376,2.780091,0.20000945,-0.2707347,-0.25669485,-0.005024321,0.004038872,-0.003843099,7.3213654e-05,0.0020026546,-0.11674898,0.039989103
3.959036,2.7789898,0.20000945,-0.2628411,-0.2710389,0.0051173875,0.00351823,-0.0040707747,-0.00015395232,0.01777075,-0.16858995,0.08685658
3.9579341,2.7778878,0.20000945,-0.25703487,-0.26758608,-0.001903753,0.0036707814,-0.0040908027,-0.00054471777,0.020317096,0.11768433,-0.059118934
3.956832,2.7767856,0.20000945,-0.26336908,-0.27061555,0.004816362,0.0042343577,-0.0040211016,-0.00011796192,-0.14437973,-0.1118881,0.015919838
3.9557292,2.775683,0.20000945,-0.25583556,-0.266278,4.8019414e-05,0.0038205343,-0.0041632527,0.00031797402,-0.028035486,0.041033275,0.11624007
3.954626,2.7745798,0.20000945,-0.26433855,-0.26123217,-0.002846971,0.0041411645,-0.0040359804,-6.608502e-05,0.0076991986,-0.104940064,0.01645342
3.9535224,2.7734761,0.20000945,-0.2653123,-0.27228108,-0.0036009846,0.0040283334,-0.0040198667,-2.5621652e-05,0.059418682,-0.017354578,0.034232467
3.9524183,2.772372,0.20000945,-0.2600665,-0.2667085,-0.0022614112,0.0041916533,-0.0041255043,-2.9715233e-05,-0.016778171,0.35073835,-0.14523456
3.951314,2.7712677,0.20000945,-0.2682495,-0.25987968,0.0050332956,0.0036986747,-0.0033247801,-0.00016696162,0.04121667,-0.11813611,-0.063265875
3.9502091,2.7701628,0.20000945,-0.2608001,-0.26571065,0.0024132864,0.004053988,-0.0041463333,-8.728328e-05,0.0069890837,-0.18685448,-0.009158861
3.9491038,2.7690575,0.20000945,-0.2629096,-0.25824612,0.004453985,0.0039393096,-0.0042349016,-0.00021154193,-0.010617672,-0.22640324,0.11232101
3.947998,2.7679517,0.20000945,-0.26819533,-0.26218322,-0.004551031,0.003964774,-0.0040034833,-0.00028659095,-0.08956991,-0.06855865,-0.15134396
3.946892,2.7668457,0.20000945,-0.26681474,-0.26883343,0.007293818,0.0036112377,-0.004050693,-0.00016800944,-0.15110071,-0.07948706,0.1089177
