Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
3.3823087,2.5235834,0.20035112,-0.29966012,0.0040093116,-0.0049941475,-0.060187798,-0.0066722333,0.0005916532,0.3477884,-0.01221764,-0.11342035
3.3810697,2.5236154,0.20034604,-0.2960898,0.008192658,0.0038950776,-0.058292106,-0.0067704865,0.00014098054,0.28769806,0.021207096,0.06904035
3.37983,2.5236576,0.2003409,-0.29531375,0.008295141,0.0033554703,-0.057458855,-0.0061803795,0.00018015857,0.21709694,0.1392042,-0.12500584
3.378589,2.5237098,0.20033585,-0.31414393,0.015569415,-0.004014163,-0.056374367,-0.006203173,0.00017932466,0.046035457,0.12723124,-0.07630047
3.3773475,2.5237718,0.20033096,-0.29842085,0.014726154,0.0014581083,-0.055601247,-0.0060367333,0.0003511044,0.079747275,0.07884578,0.079610676
3.376105,2.5238433,0.2003261,-0.29600865,0.022951385,0.0036237617,-0.05437267,-0.005643434,2.9027595e-05,0.2275089,-0.0132111395,-0.12048038
3.374862,2.523924,0.2003213,-0.3017332,0.015815273,-0.002892223,-0.052929394,-0.005768135,-1.892874e-05,0.2624432,-0.11303417,-0.028755262
3.3736181,2.5240142,0.20031653,-0.29622433,0.014051727,-0.005632952,-0.05266178,-0.0055423523,-2.9373701e-05,0.19726667,0.112181626,-0.08527728
3.3723736,2.5241134,0.20031181,-0.3010024,0.012602682,0.0022503312,-0.05107775,-0.0052900985,0.00022131484,0.18178888,-0.005588199,-0.22060785
3.3711283,2.5242217,0.20030716,-0.30032468,0.01888849,-0.0014672766,-0.050660696,-0.005163427,0.00018780807,-0.032706123,0.07474323,-0.10124957
3.3698823,2.5243385,0.20030263,-0.2928765,0.022443105,0.0070234467,-0.049520742,-0.005367144,0.00016424517,0.18438886,0.13737334,-0.029340543
3.368636,2.524464,0.20029815,-0.3002487,0.030321848,-0.002045227,-0.04840173,-0.004676055,0.0008526825,0.21147676,0.0596036,-0.029322647
3.3673887,2.5245976,0.20029366,-0.2978176,0.03601499,-0.0016143536,-0.047407895,-0.0051269378,0.00013295874,0.24850085,0.08858605,0.009839397
3.3661408,2.5247395,0.20028915,-0.30228612,0.046556562,-0.0009382677,-0.04622394,-0.0043552397,0.0002645852,0.3020858,-0.09002439,0.09323206
3.3648927,2.5248895,0.20028462,-0.2974678,0.0345457,-0.0069396696,-0.044641443,-0.004218317,-0.00014982512,0.30199495,0.1154128,-0.03428253
3.363644,2.5250473,0.20028007,-0.30298802,0.03348092,-0.0064483094,-0.043110467,-0.0042143925,-6.973384e-05,0.25370952,0.11003614,-0.16360982
3.3623946,2.5252125,0.20027563,-0.3027546,0.039371163,-0.007456156,-0.04233703,-0.0043737036,0.00022578552,0.28854665,0.11112795,0.22387995
3.3611445,2.5253851,0.20027122,-0.29944363,0.03691639,-0.0036446303,-0.04037414,-0.0036766,0.00036634447,0.38691488,0.05764783,-0.05764103
3.3598943,2.525565,0.20026687,-0.29686382,0.043730646,-0.0020974567,-0.03920995,-0.0044591418,0.00071579154,0.2707235,-0.07290992,-0.07451304
3.3586435,2.5257516,0.20026262,-0.2877809,0.04083774,-0.0062214886,-0.03821161,-0.0038227413,-0.00013438032,0.42545077,0.22933342,-0.06076746
3.3573925,2.525945,0.20025842,-0.29861966,0.038882617,-0.0018659614,-0.03634385,-0.0035715378,3.9090482e-05,0.44136417,0.09775632,-0.058265653
3.3561409,2.5261447,0.20025425,-0.29650715,0.049804352,-6.0657654e-05,-0.034498025,-0.0037766676,0.00021937587,0.37138826,-0.12793076,0.045783814
3.354889,2.5263505,0.2002501,-0.30329385,0.04660044,0.008013145,-0.033812698,-0.0037890666,0.0001837597,0.27075538,-0.008327956,-0.0012183588
3.3536365,2.5265622,0.20024608,-0.30270976,0.04951041,-0.0042068646,-0.03228719,-0.003928856,-0.00014334977,0.27603593,0.1341667,-0.068060316
3.3523836,2.52678,0.20024216,-0.2905558,0.053513095,-0.0017156667,-0.031198174,-0.0034880617,4.685876e-06,0.23751211,0.10855248,-0.1139551
3.3511305,2.5270028,0.20023835,-0.30440393,0.052651938,-0.0046675527,-0.030773615,-0.0038368113,1.1885702e-05,0.1696768,0.041208785,-0.198351
3.3498769,2.527231,0.20023473,-0.30130517,0.056476396,-0.0024530601,-0.029292878,-0.0035916264,0.00010692637,0.14312804,0.13550112,0.14228202
3.348623,2.5274644,0.20023122,-0.29555917,0.059278708,-0.000604366,-0.028190894,-0.0035484822,0.00012293369,0.26934448,-0.075776204,-0.042318393
3.3473687,2.5277028,0.20022781,-0.29850858,0.063162304,-0.001508985,-0.027410842,-0.003261669,0.00023531912,0.17325135,0.011533841,0.07744707
3.346114,2.5279458,0.20022449,-0.30128834,0.057500582,-0.0036529014,-0.025866583,-0.0040739137,0.0001603559,0.29052043,-0.13098677,0.08162307
3.344859,2.5281935,0.20022124,-0.29799435,0.06306874,-0.003944404,-0.024937578,-0.0036636926,-1.8336561e-05,0.43805873,-0.09592107,0.19303708
3.3436036,2.5284457,0.20021805,-0.30591777,0.06486961,-0.002753786,-0.02353927,-0.00399248,9.386931e-05,0.61122745,0.011679452,-0.13299121
3.3423479,2.528702,0.20021497,-0.30020666,0.062274497,0.0037485769,-0.021946512,-0.0032981995,-0.00022124291,0.25707746,0.13876402,-0.024692748
3.3410919,2.5289621,0.20021202,-0.3041659,0.066163294,0.0037746443,-0.02067194,-0.0034450942,-2.1873691e-05,0.118509516,-0.12958431,-0.056465592
3.3398354,2.529226,0.20020925,-0.2970308,0.061818153,0.002369427,-0.019938562,-0.00372617,0.00041680364,0.13184497,-0.15466361,0.08729183
3.3385785,2.5294936,0.20020658,-0.30313063,0.058202986,0.0036932551,-0.019475827,-0.0037245683,0.0002713601,0.32160574,0.07341908,-0.066049345
3.3373213,2.5297644,0.20020401,-0.30010477,0.062138055,0.0036932775,-0.018136183,-0.003897507,0.00043843538,0.24596432,0.039434075,-0.11354086
3.3360639,2.5300384,0.2002016,-0.30921513,0.066299744,-0.0012177175,-0.017282031,-0.0036356747,7.352861e-05,0.30670905,-0.07931096,-0.11008632
3.334806,2.5303154,0.20019929,-0.29842478,0.06398948,-0.001131953,-0.016472107,-0.004195403,-1.6429129e-05,0.22981201,0.094620794,0.05838154
3.3335476,2.5305953,0.20019707,-0.30478606,0.066623665,-0.0073865466,-0.015606758,-0.0036812115,0.00041677358,0.2076505,0.069263645,-0.11310924
3.332289,2.530878,0.20019501,-0.3050026,0.064311974,-0.0058657364,-0.014959261,-0.004067559,5.4984775e-05,0.13495693,-0.052230343,0.12818688
3.33103,2.5311632,0.20019305,-0.2990027,0.06863796,0.0007548953,-0.013976999,-0.00404637,0.00063548965,0.29931667,-0.14426981,-0.031695385
3.3297706,2.531451,0.20019116,-0.3008895,0.0753562,-0.0037020978,-0.012995465,-0.0038424348,-0.00017677053,0.13638331,0.03147252,-0.0057243886
3.3285108,2.5317411,0.20018938,-0.30870208,0.062958084,-0.0082576135,-0.012415633,-0.0039008022,-0.00052221667,0.1917455,0.014312892,-0.011749274
3.3272505,2.5320334,0.20018768,-0.30073023,0.062444296,0.00196476,-0.011543212,-0.004134185,0.00042850294,0.048824523,0.12239469,-0.03756997
3.32599,2.5323277,0.20018609,-0.3009564,0.06061069,-0.0040354542,-0.010729529,-0.004148204,0.00025810968,0.21711785,0.03181036,0.15594995
3.324729,2.532624,0.20018461,-0.30597058,0.06992813,0.008744681,-0.009796343,-0.003755002,4.0084946e-05,0.15608406,0.040440533,-0.059646092
3.3234675,2.532922,0.20018327,-0.2987426,0.07924985,0.0056491443,-0.009478619,-0.0042362562,0.00030498413,0.34814233,0.07747151,-0.08838769
3.3222058,2.5332217,0.200182,-0.2992339,0.07488144,0.0011320255,-0.00864378,-0.0042164,-0.00025811893,0.21072671,-0.068865635,-0.02054938
3.3209436,2.533523,0.2001808,-0.29752368,0.07395994,0.0032016414,-0.008083651,-0.0040182956,-0.0004242332,0.19167978,0.070629045,0.17837398
3.319681,2.5338256,0.20017967,-0.3073436,0.07927967,0.0012916233,-0.0071868566,-0.0038194482,-0.00010605241,0.2729247,0.10465095,0.15146723
3.3184178,2.5341296,0.2001786,-0.29581934,0.06852163,0.0031274145,-0.005954239,-0.0039199344,-0.00014441386,0.16067222,0.044038203,0.03948993
3.3171544,2.5344348,0.20017761,-0.3028242,0.07054707,0.002634901,-0.005302283,-0.0043252786,0.0003634355,0.20740524,-0.07423513,-0.022075895
3.3158906,2.534741,0.20017667,-0.3201128,0.07253279,-0.0014175466,-0.0045810323,-0.0042029712,-0.000503752,0.22285004,0.05833581,0.010522575
3.3146262,2.5350478,0.2001758,-0.30770782,0.073246114,-0.0018643271,-0.0038693375,-0.004060097,-5.8950358e-05,0.2736932,0.21931967,-0.009918598
3.3133614,2.5353556,0.20017499,-0.29544452,0.082733296,0.007775509,-0.0031472105,-0.0045897565,4.4888387e-05,0.1623487,-0.08810252,0.04107588
3.312096,2.5356638,0.20017423,-0.29491663,0.06817296,0.0044378107,-0.0030970348,-0.0045104404,0.0003092347,0.16527067,-0.038688686,0.04030859
3.3108306,2.5359726,0.20017351,-0.3148745,0.08662325,-0.0011656891,-0.001918981,-0.003948543,-0.00029689312,0.1493797,0.14549133,0.033013716
3.3095644,2.5362818,0.20017286,-0.30722952,0.06288953,-0.0024865023,-0.0014330551,-0.0041691586,-1.9311942e-06,0.09427202,0.112460166,0.0013375764
3.3082979,2.5365913,0.20017226,-0.30516693,0.077343434,-0.0006102794,-0.0012143395,-0.0043480815,-0.00021939415,0.13770807,0.08556577,-0.02928374
3.3070307,2.536901,0.20017171,-0.3086779,0.071127184,0.004625316,-0.00043016506,-0.004383922,-2.7344056e-05,0.14767356,0.0646541,-0.119078144
3.3057632,2.5372107,0.2001712,-0.3048212,0.079789065,0.0019973167,-0.00039322034,-0.004176814,-0.00037056155,0.12633264,-0.08175085,-0.010575574
3.304495,2.5375206,0.20017074,-0.3079131,0.070225775,-0.012891365,5.4792185e-05,-0.004487436,-9.5974385e-05,0.04676365,-0.17948906,-0.14180283
3.3032265,2.5378304,0.20017034,-0.3025869,0.07256143,0.0031407778,0.0007797752,-0.004662517,-0.0002582368,0.105471335,-0.12218021,-0.116537414
3.3019576,2.53814,0.20016997,-0.30312416,0.07101323,0.0026133717,0.00064603786,-0.0050106402,-0.00040535626,0.042015254,0.13091664,0.001944525
3.300688,2.5384498,0.20016962,-0.30653673,0.0830147,-0.0018247978,0.001330299,-0.0048385193,-0.00033899397,0.023344,-0.044774417,-0.15891027
3.299418,2.5387592,0.20016932,-0.3032078,0.06981638,-0.008367238,0.0014113677,-0.0047009643,7.940366e-05,0.090775296,-0.028750708,-0.17007862
3.2981474,2.5390685,0.20016906,-0.30837348,0.06513944,0.00097619684,0.00102577,-0.005139043,-0.00011580909,0.13970695,0.19704463,0.10907765
3.2968762,2.5393775,0.20016888,-0.3019317,0.076365486,-0.00062501675,0.0015576977,-0.004640381,-0.00034634542,0.12393469,0.11327452,0.007008536
3.2956047,2.5396862,0.20016871,-0.31265116,0.07661073,-0.0050786226,0.001812687,-0.004461497,-0.00049166026,-0.017621627,0.045900613,0.089773856
3.2943325,2.5399947,0.20016858,-0.30984432,0.076490685,0.00060555903,0.0023437191,-0.0050111418,-4.83967e-05,0.08437706,-0.09936043,-0.0016103572
3.2930598,2.5403028,0.20016845,-0.29358327,0.066559575,0.0034979812,0.0029533312,-0.0050542993,2.2614244e-05,0.15884793,0.19080973,-0.0002835498
3.2917867,2.5406103,0.20016834,-0.3063435,0.072918884,0.0047129565,0.0028124717,-0.005359606,0.00012145945,0.0484096,-0.121755,-0.023782654
3.290513,2.5409172,0.20016827,-0.29851466,0.06473527,-0.0045151403,0.003347126,-0.0047914223,-0.00015972821,0.09634918,0.007123228,0.041273214
3.2892387,2.5412235,0.20016819,-0.29850745,0.072393656,-0.0015034575,0.003963586,-0.004516485,-0.00013840207,0.05039162,-0.012211304,0.18241677
3.2879639,2.5415294,0.20016816,-0.30360535,0.0702285,0.005283247,0.004289074,-0.004646222,0.00026359214,0.098061666,0.033688113,-0.1310909
3.2866886,2.5418344,0.20016824,-0.30296463,0.07815643,0.0020446056,0.0041918256,-0.0044117556,0.00018447345,-0.100529745,0.012737802,-0.110906094
3.2854125,2.5421386,0.20016833,-0.3036235,0.0775155,0.003074158,0.0047560846,-0.0049444456,-0.00029575868,0.26215845,-0.13096665,0.013320504
3.284136,2.5424418,0.20016852,-0.305253,0.075764775,-0.002240856,0.005040609,-0.0047529275,1.17713935e-05,-0.033585906,-0.13881992,0.10118456
3.282859,2.5427442,0.20016871,-0.29840314,0.083691366,0.002628757,0.0054640393,-0.004672032,-0.00031947065,0.07540772,-0.104201354,0.07697616
3.2815814,2.5430458,0.20016891,-0.31446138,0.075088724,0.009021648,0.005887254,-0.005433449,-0.00028007623,0.07981753,-0.1567179,0.083046444
3.2803035,2.5433462,0.2001691,-0.3084425,0.071136884,0.003675619,0.0064904667,-0.0051388238,-0.00041036948,0.15584756,0.06849199,-0.04276797
3.2790246,2.5436456,0.20016934,-0.30676708,0.06691516,-0.001259966,0.0069547426,-0.0050996365,0.00024113005,-0.051862072,0.004527506,0.054722555
3.2777455,2.543944,0.20016956,-0.30797946,0.06395342,-0.0009331249,0.0070340848,-0.0052711363,-0.00057278795,0.23368677,0.042860005,-0.10444937
3.2764657,2.5442407,0.20016979,-0.303947,0.075110205,-0.0028331897,0.0070663877,-0.005409716,-0.00046860336,0.10839017,-0.02814596,-0.1141717
3.2751853,2.5445366,0.20017,-0.30833593,0.06866112,0.0033636068,0.007149377,-0.005315983,-0.0003409071,-0.09934148,0.052815128,-0.09941579
3.2739043,2.544831,0.20017019,-0.30877882,0.07574522,0.0054396726,0.006896753,-0.0046209586,-0.00041618428,0.043981727,-0.19895217,-0.031945024
3.2726228,2.545124,0.20017041,-0.30021492,0.08127709,0.00014630855,0.007582802,-0.0052055335,-0.00016917703,0.04906598,0.048639927,0.011159168
3.2713406,2.545416,0.20017064,-0.3087845,0.06997516,0.005099338,0.0076331315,-0.004939952,-0.00015007959,0.039005324,-0.10059776,0.072107226
3.2700582,2.5457067,0.20017086,-0.30947313,0.06991369,-0.003447169,0.007446274,-0.004931111,-0.000104687824,0.079949394,0.014107813,-0.021195365
3.2687747,2.545996,0.20017111,-0.30713427,0.06579945,-0.0055874037,0.0076495986,-0.005455302,5.8746482e-05,0.20524137,0.104185656,-0.09638818
3.2674909,2.546284,0.20017134,-0.30456114,0.061482266,-0.0037827615,0.007084369,-0.005191547,0.00015748628,-0.0019041332,-0.08285264,-0.035056554
3.2662065,2.5465705,0.20017156,-0.31447005,0.07029857,0.01072845,0.007961826,-0.005172731,-0.00020788566,0.13374135,0.09899713,0.18827227
3.2649214,2.546856,0.20017181,-0.31681463,0.06775599,0.006458366,0.008229739,-0.004983588,-9.8974124e-05,0.058137827,-0.0105421515,0.1567037
3.2636359,2.5471396,0.20017208,-0.30783096,0.075324975,-0.005287522,0.008628746,-0.005255755,2.0941035e-05,0.037708007,0.07639723,-0.007265308
3.2623496,2.5474222,0.20017236,-0.3155849,0.06994468,9.761147e-05,0.0088941315,-0.005098562,3.814314e-05,0.07699881,-0.08580192,0.27467784
3.2610629,2.547703,0.2001728,-0.30242753,0.073811434,0.005812371,0.009229008,-0.005289253,0.00013851,0.084100544,-0.012705471,0.0055600964
3.2597754,2.5479822,0.20017326,-0.31334788,0.069166474,0.0069500473,0.00943812,-0.005247364,0.00036349727,0.10049946,-0.027494803,-0.021152679
3.2584875,2.54826,0.20017369,-0.30708858,0.060507603,0.006948772,0.009335202,-0.0056312066,-0.00014393228,0.041033275,0.00086519466,-0.16097057
3.2571988,2.548536,0.20017411,-0.31450784,0.06685338,0.0020270133,0.0092085255,-0.005012316,0.00019828977,-0.13790198,-0.12682065,-0.055527512
3.2559097,2.5488105,0.20017448,-0.30625066,0.061742578,-0.0062488946,0.009001047,-0.0053320983,-0.0001963569,0.0042849854,-0.025260886,-0.19312045
3.2546198,2.5490832,0.20017484,-0.31668338,0.05326819,0.0074457736,0.008517936,-0.005611036,-0.00032945746,-0.22045355,0.1435656,-0.040503107
3.2533295,2.5493546,0.20017514,-0.31505638,0.06932807,-0.0026186204,0.008483882,-0.0050355317,3.8657785e-05,-0.061714288,0.0994617,-0.00057831156
3.2520387,2.5496242,0.20017542,-0.30217147,0.058707707,-0.007709813,0.008816177,-0.005179361,-0.0003426933,0.05334064,-0.0046494473,-0.08783917
3.2507472,2.5498924,0.20017567,-0.3150235,0.06486431,0.001789146,0.008169446,-0.005347959,-0.00013454506,-0.17775069,-0.098434865,0.054091822
3.249455,2.5501592,0.20017591,-0.31702852,0.060338177,-0.0062209913,0.008087984,-0.004745437,-0.0003893856,0.08586654,0.31463245,-0.07917603
3.2481623,2.5504246,0.20017615,-0.31282592,0.05997618,-0.002143903,0.007874541,-0.0047095763,-0.00022220604,0.02479504,0.05010349,-0.06671836
3.2468688,2.5506883,0.20017634,-0.312317,0.06608304,0.0054327794,0.007925327,-0.00542482,-0.00014477927,0.03476983,-0.017607706,0.059249554
3.245575,2.5509508,0.20017657,-0.30383882,0.06938084,0.006020451,0.008047722,-0.0052516973,-0.0003683424,0.032281086,0.04529942,-0.12238932
3.2442803,2.5512118,0.2001768,-0.31544173,0.06491095,-0.0022915155,0.007753708,-0.0049273097,7.270343e-05,-0.25711632,0.021965338,-0.015517084
3.2429852,2.5514712,0.20017701,-0.3145143,0.063108586,-0.0031104337,0.007597534,-0.0054247724,4.145014e-05,-0.010632595,0.05452793,-0.09595381
3.2416897,2.5517294,0.20017718,-0.32319513,0.064946964,0.0027182032,0.0067311204,-0.005491335,-1.7730777e-05,-0.11146488,-0.16367643,0.021792457
3.2403934,2.5519865,0.20017737,-0.30333817,0.056790866,0.0006641412,0.0076921065,-0.005188341,1.5803782e-05,-0.16381945,0.06212627,0.09004555
3.2390964,2.552242,0.20017755,-0.30965176,0.069007024,0.0027013726,0.0076443255,-0.0048700687,-5.614563e-05,0.026346358,0.008934882,-0.107709914
3.237799,2.5524962,0.20017773,-0.30363673,0.07210655,-0.0020400106,0.0068292827,-0.00514922,6.014136e-05,0.08237045,0.071795754,-0.031889923
3.236501,2.5527494,0.20017788,-0.31607392,0.06386928,0.00041465226,0.007057084,-0.005197621,0.00012122821,-0.14724465,-0.0027795974,-0.10100307
3.2352023,2.5530012,0.20017803,-0.3083544,0.06029133,0.0011046501,0.0059796767,-0.0052359644,-8.365171e-05,0.01885519,0.25507542,0.19543268
3.233903,2.5532517,0.20017825,-0.30661196,0.054714687,0.0013632885,0.006274847,-0.005021547,-4.640779e-05,-0.19395438,-0.0692449,0.071369804
3.2326033,2.5535011,0.20017844,-0.3141612,0.05757841,0.0035168093,0.006546843,-0.0051918454,-0.00034621943,0.10779493,-0.0040898295,-0.08400261
3.2313027,2.5537493,0.20017864,-0.31259966,0.06829971,-0.0023449461,0.006376759,-0.0048834304,-0.00017340848,0.10410676,-0.022270693,-0.081585735
3.230002,2.5539963,0.2001788,-0.32380515,0.06441201,0.002692955,0.0062170913,-0.0049745,-5.7641555e-05,-0.042063273,-0.00693839,-0.0775467
3.2287002,2.5542424,0.20017895,-0.3081989,0.048168566,0.0013536506,0.0060579097,-0.004852056,0.00023898846,0.0115039,-0.15526262,-0.1149832
3.2273982,2.554487,0.20017909,-0.30946955,0.05634978,0.0033753354,0.0057927873,-0.00565458,-0.00016082903,0.032541037,-0.045956418,0.02127073
3.2260954,2.5547307,0.20017923,-0.3178154,0.073067166,0.0028271144,0.005509265,-0.005025805,-0.00017476949,-0.13376553,-0.10354069,0.05681827
3.2247922,2.5549734,0.20017935,-0.3116372,0.0610216,-0.004449649,0.005786367,-0.0048806225,-0.00039248873,-0.07083286,-0.061078787,0.2004117
3.2234883,2.5552151,0.2001795,-0.31891382,0.06399229,-0.0043886397,0.0059809485,-0.0049658217,2.2016678e-05,0.062279277,0.05446281,-0.121135466
3.222184,2.5554554,0.20017971,-0.3117902,0.056363035,-0.0015886591,0.0057554464,-0.0049110767,0.00017015029,-0.1323674,0.09290849,-0.055924628
3.2208788,2.555695,0.2001799,-0.31080902,0.065614745,-0.0018410254,0.0056161634,-0.0052536856,-0.00036489434,-0.139896,0.033779666,0.08969748
3.2195733,2.5559335,0.20018008,-0.31626853,0.05385653,-0.0042254464,0.005514234,-0.005119645,-0.00042180793,-0.13471992,-0.16699211,0.07983585
3.2182672,2.5561707,0.20018026,-0.31369975,0.060392763,0.00030252413,0.005453838,-0.0052627274,0.00021818039,0.01759877,0.030433642,-0.007768447
3.2169604,2.5564072,0.20018044,-0.3158095,0.05216832,-0.0011671528,0.0051706987,-0.004970681,-6.3176165e-05,-0.03693916,-0.05311438,-0.23599601
3.2156532,2.5566425,0.20018063,-0.32459623,0.058287576,-0.0027712514,0.0049201204,-0.0054430678,0.0002889791,-0.07026714,0.19168405,-0.0538745
3.2143455,2.5568771,0.2001808,-0.3183338,0.055990595,0.0054796366,0.00518124,-0.0046568285,-0.00025298417,0.24319907,0.023027442,-0.082425304
3.213037,2.5571108,0.20018098,-0.31313127,0.06266124,-0.0013427335,0.0044197817,-0.0050216545,2.5878413e-05,-0.119090006,-0.027203277,-0.05909963
3.211728,2.5573435,0.20018116,-0.30483514,0.05619024,-0.0006927265,0.004196928,-0.0051472704,0.0002016776,-0.07760844,-0.0032051303,0.021947013
3.2104187,2.5575755,0.20018132,-0.31562763,0.05397876,0.009979436,0.004258102,-0.0051319683,-0.00012440178,0.022001706,0.14303017,-0.0023202826
3.2091086,2.5578065,0.20018148,-0.32371792,0.0519359,-0.0056169834,0.004348561,-0.0047288095,0.00012541862,-0.048346646,0.079896204,0.11646408
3.207798,2.5580368,0.20018162,-0.32152674,0.06352454,-0.0010981248,0.0038941859,-0.0051033604,-0.00045450398,-0.15555951,-0.029522192,0.08278216
3.206487,2.5582664,0.20018175,-0.31457305,0.049612593,-0.0029843182,0.0039064726,-0.0051155398,6.4011896e-05,-0.083248846,0.16410147,0.030589236
3.2051752,2.5584953,0.20018187,-0.30958706,0.054168966,0.0062487703,0.0034235513,-0.0050615305,-7.917866e-05,-0.1554367,-0.07324052,0.07307111
3.203863,2.5587234,0.20018199,-0.31130978,0.05998616,0.004951191,0.0034949041,-0.0046554236,2.5713136e-05,-0.094832614,0.030492917,0.0072827428
3.2025502,2.558951,0.20018211,-0.31156707,0.048636947,-0.008572055,0.0036003492,-0.005002985,4.7915364e-05,-0.06287775,-0.25882664,-0.20812224
3.2012367,2.5591776,0.20018224,-0.30994305,0.052596822,-0.0062268516,0.0030065044,-0.0048292372,1.704749e-05,0.034959335,-0.11226186,0.06352591
3.199923,2.5594037,0.20018248,-0.3186495,0.046466704,0.0068328585,0.002951252,-0.0046590683,-7.489538e-05,0.10425411,0.01673405,-0.19837928
3.1986086,2.5596292,0.20018274,-0.3146651,0.05157992,0.0025257515,0.0032036912,-0.004894192,-0.000113207956,-0.13291849,-0.14971279,0.044810977
3.1972935,2.5598543,0.20018297,-0.3194563,0.060546387,0.009450333,0.0029677148,-0.004941955,5.100109e-05,0.024261583,0.08694261,-0.012682345
3.1959782,2.5600786,0.20018321,-0.32418725,0.056117266,-0.002570644,0.002670145,-0.0048756916,-0.00020167389,0.02511016,-0.046980765,-0.12503928
3.194662,2.5603023,0.20018342,-0.31735262,0.058026697,0.00086505036,0.0025638933,-0.005235875,0.00020248267,0.1453303,0.0293926,0.03257453
3.1933455,2.5605257,0.20018366,-0.31004286,0.057669632,-0.005513569,0.0024791213,-0.0052094995,6.5957436e-05,-0.13257003,-0.001955924,-0.1428364
3.1920285,2.5607483,0.20018393,-0.31021973,0.060735956,0.0020911775,0.0020972635,-0.004943469,-0.0002393506,0.056563485,0.070261694,-0.16602868
3.190711,2.5609708,0.20018417,-0.31319565,0.049175117,-0.005503064,0.002044548,-0.004701142,0.0002761268,0.051589426,0.04542884,-0.07480537
3.1893928,2.5611925,0.20018439,-0.31761327,0.052904695,-0.0010812846,0.0019208229,-0.0050054356,0.00019130173,-0.14215097,-0.105449066,-0.15211284
3.188074,2.561414,0.20018461,-0.31725302,0.051073007,0.0042201933,0.0013441576,-0.00467433,-2.3801953e-05,0.104677655,0.066785306,-0.27460805
3.186755,2.5616353,0.20018482,-0.31451914,0.05985917,-0.003150706,0.0016851603,-0.0043348623,0.00032175312,-0.06926789,0.06329507,-0.11382544
3.1854353,2.561856,0.20018502,-0.32098186,0.05893261,-0.006106808,0.0009828912,-0.004832733,0.0003629771,-0.10707133,-0.07813322,0.09549706
3.184115,2.5620766,0.20018525,-0.31536895,0.05258813,-0.006182065,0.001088982,-0.004799269,-0.0003615002,-0.011954788,0.04397666,0.17169683
3.1827943,2.5622969,0.20018548,-0.31729844,0.055386823,-0.0024629252,0.000697034,-0.005181969,-4.968791e-05,-0.04984264,0.026988065,-0.21066527
3.1814728,2.5625172,0.20018576,-0.31345883,0.06919898,-0.007808559,0.0009172253,-0.004738391,-0.0004673163,-0.046611916,0.01675686,0.042013552
3.180151,2.562737,0.20018601,-0.31750467,0.057003718,-0.0037924573,0.0007913063,-0.0044656494,0.00017447173,-0.119129285,0.0052700588,-0.09146039
3.1788287,2.5629568,0.20018628,-0.3211758,0.05706615,-0.000748739,0.00026793688,-0.004972901,-2.7166236e-05,0.0008098563,0.15979993,0.034555048
3.1775057,2.5631764,0.20018652,-0.31280714,0.052971575,-0.0054146205,0.0007647919,-0.0049043936,0.00041042714,0.033807088,-0.08916671,0.19020751
3.1761823,2.5633957,0.20018685,-0.3141693,0.054258596,-0.0029294516,0.00044879862,-0.0050236406,0.0003556137,0.11868173,-0.03228899,0.18358816
3.174858,2.563615,0.20018716,-0.31595924,0.055083748,-0.007682412,0.00071066397,-0.004956144,0.00039669478,0.06902115,-0.006344081,-0.053050037
3.1735337,2.5638344,0.20018753,-0.31302974,0.055329636,0.0032002386,0.0008874438,-0.00493884,0.0005138316,0.03591028,0.13279563,-0.026948623
3.1722085,2.5640535,0.20018788,-0.3168362,0.046016864,0.0078597125,0.00042453036,-0.0047700913,-0.00012689026,-0.10032807,-0.3213437,-0.0146589
3.170883,2.5642724,0.2001882,-0.31142628,0.05273916,-0.0032287478,0.0011625211,-0.0051836874,0.000263738,-0.18159747,-0.07794036,0.008214008
3.1695569,2.564491,0.20018852,-0.32122967,0.05473401,0.008465895,0.00090485153,-0.0050221425,-0.00022827377,0.0579754,0.19758993,0.05685752
3.1682303,2.5647094,0.20018882,-0.31860986,0.050838932,-0.015430151,0.00073419505,-0.004577335,-4.600585e-06,-0.0483471,0.12039431,0.07008142
3.166903,2.5649278,0.20018908,-0.31566146,0.048213355,0.0055653458,0.0008751703,-0.004430703,-0.00017302019,-0.036272936,-0.0057221474,-0.07924908
3.1655753,2.565146,0.20018934,-0.31139207,0.051478934,0.0014570234,0.00041661045,-0.0051719015,-0.00015815422,0.04233391,-0.1117634,-0.006674997
3.164247,2.565364,0.20018959,-0.31852284,0.059624556,0.008228559,0.0005326235,-0.0053585246,2.5166864e-05,0.14630795,0.14278589,-0.104838125
3.162918,2.5655818,0.20018984,-0.31761113,0.05030282,0.0005085123,0.00048091827,-0.005243084,0.00015895022,-0.0022136471,-0.060955126,-0.05725969
3.161589,2.5657995,0.20019005,-0.3052087,0.050843466,0.0008329766,0.00041002312,-0.0047575594,3.485099e-05,0.085399,-0.07817486,-0.008610201
3.160259,2.5660172,0.20019028,-0.3246225,0.05320715,-0.00087813276,0.0005715205,-0.0052739764,0.00012456643,0.18926832,0.01826656,0.052644335
3.1589286,2.5662348,0.20019048,-0.31826586,0.05729279,-0.0057646013,0.00034841304,-0.0050282083,0.0001717807,0.19191402,0.007183474,0.06697155
