Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.107627,3.3061547,0.20025605,-0.1973033,-0.14344886,0.0059821564,0.0015832864,-0.005700402,-1.5830341e-05,0.13243888,-0.062807046,0.0069162967
4.1067886,3.3055527,0.20025696,-0.20381686,-0.14695668,-0.0025286784,0.001495889,-0.006146491,0.00013905138,-0.014183882,0.06899611,-0.15117456
4.10595,3.3049502,0.2002578,-0.20506197,-0.15025775,0.0026267688,0.0013974388,-0.005861044,9.606751e-06,0.11758851,0.10147915,0.015244454
4.10511,3.3043478,0.20025866,-0.19462888,-0.15226853,-0.0047865477,0.0015004927,-0.0056978217,-0.0005315622,0.019423028,0.10500969,-0.00067268923
4.1042695,3.303745,0.20025945,-0.20634627,-0.14853184,-0.0027241863,0.0005737792,-0.0053377114,-0.00038772327,-0.12562536,0.031249354,0.1554608
4.103428,3.3031423,0.20026033,-0.20072463,-0.14046882,0.00048626895,0.00063232024,-0.0056704762,-8.334879e-05,-0.03370316,0.09295176,0.11626084
4.102586,3.3025396,0.20026116,-0.19503117,-0.14355394,-0.0018584358,0.00068072585,-0.005364637,0.00038152226,-0.074386396,-0.05469738,-0.22296499
4.1017427,3.3019369,0.20026198,-0.20876753,-0.15502737,0.0027198098,0.0009142321,-0.0056423657,-0.0001103522,-0.029401021,-0.10900178,0.09471677
4.100899,3.3013341,0.20026284,-0.20567422,-0.14816183,0.00092332554,0.0010563654,-0.005390331,0.00020796753,0.168043,-0.023036849,0.2316505
4.1000547,3.3007314,0.2002638,-0.19863874,-0.1482128,-0.003086187,0.0015181892,-0.005464952,-3.632041e-05,0.034261595,0.047925297,-0.03385002
4.0992093,3.3001287,0.20026468,-0.1976044,-0.14400563,-0.00033700455,0.0013684693,-0.005129115,-4.2540883e-05,-0.04986581,0.1584845,0.09715398
4.0983634,3.2995257,0.20026551,-0.198349,-0.14608149,0.014378787,-2.8884202e-05,-0.005168959,0.00019864095,-0.1862459,0.08493365,-0.13478225
4.097517,3.2989228,0.20026644,-0.20762691,-0.14418897,-0.0011229984,0.0007707876,-0.0059040296,4.9675884e-05,-0.13470472,-0.1280709,0.08071686
4.0966697,3.2983198,0.20026739,-0.20662916,-0.14120142,-7.5876545e-05,0.0014414216,-0.0052096243,-8.72009e-05,0.0712975,0.039189726,0.035197444
4.0958214,3.2977169,0.20026842,-0.20185079,-0.14802468,0.0047474774,0.0014264736,-0.0048753507,-0.0002997519,-0.007472911,0.01942258,0.06569831
4.0949726,3.2971137,0.20026937,-0.21043715,-0.14585152,0.009908739,0.001418848,-0.0050514964,-9.026825e-05,0.19858365,0.06600955,0.028816573
4.0941234,3.2965105,0.20027038,-0.20829834,-0.14132442,0.009893793,0.0007130128,-0.0047807666,0.00033479385,0.111613005,0.010343962,-0.037884507
4.093273,3.2959073,0.20027135,-0.20243251,-0.14718501,-0.0011137687,0.00043623967,-0.0048283306,0.000116798896,-0.12645426,0.0645076,-0.06557411
4.0924225,3.2953038,0.20027229,-0.21377131,-0.14700377,0.011899691,0.0007987529,-0.0047098757,6.306367e-05,-0.13609685,0.0065011187,0.20171109
4.091571,3.2947004,0.20027326,-0.20538774,-0.14667341,0.0032916311,0.0014818736,-0.0044937497,-4.536626e-05,0.2835962,0.14737079,0.05528648
4.0907187,3.294097,0.20027435,-0.20038219,-0.14302547,0.0021156934,0.0012932075,-0.0040778825,-4.1517746e-05,-0.14646041,0.07908941,-0.013557909
4.089866,3.2934933,0.20027538,-0.20582123,-0.14837638,-0.003265389,0.0010539669,-0.004448512,0.00026072434,-0.026442498,-0.003245418,0.08321181
4.089013,3.2928896,0.20027635,-0.20515533,-0.14355333,-0.008069516,0.0015423254,-0.0041893735,-7.9773534e-05,-0.04700806,0.048809905,0.14122412
4.088159,3.292286,0.20027724,-0.19809681,-0.14587721,0.0013741542,0.0017144331,-0.0044339527,0.00014782164,0.03763597,0.056393128,0.09411624
4.0873046,3.291682,0.2002781,-0.20441918,-0.1399276,0.00823664,0.0009987231,-0.0042035175,-2.5348172e-05,-0.1631413,-0.043383848,0.10104873
4.0864496,3.291078,0.20027906,-0.19858883,-0.15359531,0.0017677218,0.0016638361,-0.0037650994,0.00043226092,-0.067067295,-0.070774436,-0.13010436
4.085594,3.290474,0.20027995,-0.20030612,-0.14961614,0.0061508305,0.0021412764,-0.0041052047,5.773153e-05,0.2013745,-0.061026365,0.17998263
4.0847383,3.2898695,0.20028092,-0.20436653,-0.13961065,-0.0049118185,0.0022264388,-0.0037612454,-3.2344178e-05,-0.14547943,-0.013129194,-0.055956155
4.083882,3.2892652,0.20028193,-0.20890562,-0.1488154,-0.012847237,0.0019922818,-0.0038802451,-0.00047348512,-0.022551423,0.14176524,-0.021615544
4.083025,3.2886605,0.20028298,-0.20805876,-0.14301574,-0.0007371742,0.0021348423,-0.0037971002,-0.00022419458,0.04602437,-0.17224376,-0.01436832
4.0821676,3.2880557,0.20028405,-0.21040612,-0.14474438,-0.0019728378,0.0017720356,-0.0037564773,-0.00036717937,0.065362744,-0.048059653,0.07349248
4.0813093,3.2874506,0.20028505,-0.2151349,-0.13740267,-0.0059735617,0.0020203642,-0.0041652126,-0.00023449077,-0.13086231,-0.24390067,0.058270153
4.080451,3.2868452,0.20028614,-0.20093949,-0.14485651,0.00352826,0.002631748,-0.004498588,-6.867327e-05,0.0749178,-0.12451455,0.117747344
4.0795918,3.2862396,0.20028724,-0.20983714,-0.13961416,-0.0020781509,0.0030779545,-0.004564462,6.753112e-05,-0.07042757,-0.050822467,-0.05727536
4.078732,3.2856338,0.20028827,-0.2007874,-0.13963726,0.0051709525,0.0028472643,-0.0045301453,-0.00034821633,0.043609075,-0.16278076,0.015965901
4.0778723,3.2850275,0.20028922,-0.20520294,-0.14965202,0.005687218,0.0039482857,-0.004330954,7.3587944e-05,0.0403913,0.10651047,-0.0070739747
4.077011,3.2844207,0.2002902,-0.20879877,-0.14484994,0.00640823,0.0030806724,-0.0043750093,6.4522974e-06,-0.14447635,0.2140018,-0.04040748
4.07615,3.2838135,0.20029111,-0.2099904,-0.14623031,0.0031761008,0.0029011914,-0.004267069,-9.432503e-05,0.040124837,-0.02968785,-0.005106004
4.0752883,3.2832057,0.200292,-0.19529656,-0.13872837,-0.0031110153,0.0024961848,-0.004155198,0.00012676987,0.039218895,0.042923093,-0.037109487
4.0744257,3.2825975,0.20029294,-0.21228768,-0.14647998,0.0052474583,0.0028807924,-0.0041541443,7.0530055e-05,-0.15367304,0.020617863,-0.049853664
4.0735626,3.281989,0.20029399,-0.20757006,-0.14913704,-0.0026540814,0.0029626123,-0.004578493,0.00027244302,0.14218703,-0.20282592,0.061596487
4.0726995,3.2813804,0.20029496,-0.20227906,-0.1507651,-0.0008317088,0.0027566312,-0.004237818,-3.9923587e-05,0.08166624,-0.018006817,0.12230232
4.0718355,3.2807713,0.20029591,-0.20814407,-0.14336379,-0.00447508,0.0029756497,-0.0041481787,-3.6293644e-05,0.16519861,0.001969687,-0.13515373
4.070971,3.2801616,0.20029688,-0.21193492,-0.14533348,0.014108536,0.0025649855,-0.004629154,0.00022382964,0.1283415,-0.04020248,-0.057814784
4.0701056,3.2795517,0.20029783,-0.21588995,-0.14718403,-0.0066817426,0.0023738546,-0.0043907217,3.493365e-05,-0.023960339,-0.016343018,0.026416421
4.06924,3.2789416,0.20029877,-0.21175343,-0.14560793,0.007005969,0.0024894055,-0.004525724,-7.066017e-05,-0.015930705,-0.11455934,-0.055564944
4.0683737,3.278331,0.20029967,-0.2060063,-0.1405206,0.0025685723,0.0030810488,-0.004211062,-0.00011557424,0.05364877,0.12267975,0.08624265
4.0675073,3.2777202,0.20030065,-0.21299978,-0.14393486,0.00055511395,0.002542676,-0.0046442375,-9.218635e-05,-0.16156195,0.039727394,0.19982958
4.06664,3.2771091,0.20030168,-0.19954377,-0.14524594,-0.0047367783,0.002585347,-0.0045835227,0.00036931716,-0.059785765,0.07870686,0.0999003
4.065772,3.2764976,0.2003027,-0.21938342,-0.15401806,-0.0013428871,0.0029583662,-0.0035963387,-0.00017071128,0.105371125,-0.044486385,-0.008917462
4.0649037,3.2758858,0.20030369,-0.20289794,-0.14429037,-0.0015365045,0.0030609276,-0.0041224784,-0.00018634387,0.014285593,0.13197608,0.062763035
4.0640345,3.2752736,0.20030475,-0.20833723,-0.14600238,-0.006134743,0.0025264649,-0.0036738764,-8.161651e-05,-0.056875218,0.051719904,0.027819954
4.063165,3.274661,0.2003058,-0.20416965,-0.14073162,0.004429036,0.001854564,-0.0037319963,0.00032043608,-0.061210282,0.0177628,0.20065315
4.0622954,3.2740483,0.20030679,-0.20839104,-0.15079768,0.0047287415,0.002426086,-0.0039332067,-1.8851775e-05,-0.24331172,0.014180572,-0.015535774
4.0614247,3.273435,0.20030779,-0.20675793,-0.14344059,0.0062932554,0.0027137215,-0.004548874,-0.00025670714,0.15207356,0.04041123,-0.16484548
4.060554,3.2728217,0.20030884,-0.21759671,-0.15064125,-0.008586337,0.0028509377,-0.0035631312,-0.00014855513,-0.054343034,0.071353346,-0.011324844
4.059683,3.272208,0.20030986,-0.21388668,-0.15061662,0.0018935655,0.0026795387,-0.0034946387,0.00030322332,0.029119123,-0.10060952,-0.037109368
4.058811,3.271594,0.20031081,-0.20980005,-0.14606333,-0.0027218282,0.003307427,-0.0039032714,1.284587e-05,0.016573872,0.0024487167,0.0012239426
4.057939,3.2709794,0.20031172,-0.20200945,-0.142536,0.0022012664,0.003388662,-0.0037013271,-7.310968e-05,0.04300739,-0.124726795,0.07136407
4.057066,3.2703648,0.20031257,-0.2102166,-0.15524243,0.0004961158,0.0030594985,-0.0037736178,0.00030779658,0.23126215,0.0245158,-0.0017684798
4.056193,3.2697494,0.2003135,-0.21118586,-0.13910711,0.005660041,0.002811128,-0.003854229,0.00013271252,0.1482432,0.0419928,0.12847127
4.0553193,3.2691338,0.20031433,-0.21493565,-0.14189173,0.009688883,0.0022327576,-0.0040986566,-0.00029643773,0.03258626,0.12674017,0.038777318
4.0544453,3.2685177,0.20031512,-0.20976408,-0.15156199,0.0011099479,0.002181735,-0.003367835,-0.00036105007,-0.07251303,0.14830177,0.111993685
4.0535703,3.2679014,0.20031586,-0.21323767,-0.13870242,0.005398901,0.0018831191,-0.0036042102,0.0003826978,-0.10313935,0.02947271,0.013219429
4.0526953,3.267285,0.20031662,-0.20101264,-0.14065549,-0.0069751227,0.001878757,-0.0033405374,-3.0200243e-05,0.15114208,0.0055022268,-0.31181097
4.05182,3.2666686,0.20031746,-0.21616107,-0.1507605,0.0038582715,0.0016181602,-0.0035409888,-0.00031141908,-0.07753669,-0.14246187,-0.066035345
4.050944,3.2660518,0.20031838,-0.21267466,-0.14794832,-3.5939105e-05,0.001478231,-0.003964132,-0.0004506186,0.04227859,0.1350799,0.16212447
4.0500674,3.265435,0.20031936,-0.21426004,-0.14604376,-0.0032668884,0.0012323917,-0.0035321822,0.0003490262,0.017835753,0.08169651,0.021219483
4.049191,3.264818,0.20032027,-0.2115523,-0.14591704,-0.006449953,0.0012291833,-0.0033292957,-0.000272211,0.037318967,0.08461671,-0.13715932
4.0483136,3.264201,0.20032112,-0.2160501,-0.15181687,0.0017891682,0.0008657679,-0.003503169,2.7064681e-05,0.04485051,0.011292935,-0.07330367
4.047436,3.263584,0.20032197,-0.21179888,-0.15058239,-0.005750007,0.00034577574,-0.003737593,3.7092315e-05,0.01986288,-0.016836647,0.056082916
4.046558,3.2629669,0.20032276,-0.20897795,-0.15682031,0.0036560737,0.00041057428,-0.0034063256,1.9832387e-05,-0.0043786317,-0.048443574,0.0067755086
4.0456796,3.26235,0.2003235,-0.20592682,-0.151682,0.0008945077,0.00032032203,-0.0037653104,0.00035802144,0.15265562,-0.15653795,0.0927649
4.0448008,3.2617333,0.20032421,-0.21287712,-0.13429013,-0.0035106167,0.000659396,-0.0035107234,2.4650362e-05,-0.05191857,-0.03278361,-0.08298939
4.0439215,3.2611165,0.20032486,-0.20614657,-0.15576765,-0.009768939,0.0011113759,-0.004367216,0.000792652,-0.008805357,-0.012065983,-0.12540714
4.0430417,3.2604995,0.20032549,-0.2092049,-0.15380888,-0.0048736185,0.0011465023,-0.0046292893,-0.0001351758,0.0793186,-0.04642397,-0.0159347
4.0421615,3.2598827,0.20032607,-0.215571,-0.1457722,-0.007421215,0.00096309395,-0.0036029415,1.5745614e-05,-0.19254087,-0.062544115,0.13346094
4.0412807,3.259266,0.20032676,-0.20477442,-0.1542704,-0.0015275792,0.001800247,-0.0036717928,0.0001333637,0.21715185,0.012931751,-0.034409903
4.0403996,3.2586489,0.20032755,-0.21210825,-0.14944834,-0.00255201,0.0017734629,-0.0040515047,-0.00023787006,-0.048849266,0.15314935,0.08488595
4.039518,3.2580318,0.20032828,-0.20831074,-0.1449452,-0.0076274164,0.0013698069,-0.0035863935,7.002871e-05,0.032879855,0.1286239,0.16530567
4.0386357,3.2574146,0.200329,-0.20516638,-0.14354186,-0.0025730426,0.0006908957,-0.0033305644,0.00033838692,-0.10261343,0.13990419,0.016770806
4.037753,3.2567973,0.20032966,-0.21934731,-0.15362094,0.0059830397,0.000199554,-0.0037863818,-8.516589e-05,-0.23353961,0.050591525,0.108745135
4.03687,3.25618,0.20033044,-0.21545233,-0.14478469,-0.0026307025,0.000787651,-0.0030396115,-0.00015954293,0.09358286,-0.20999496,-0.07181359
4.0359864,3.255563,0.20033118,-0.2032405,-0.14779645,0.00067638577,0.0005580611,-0.003412686,-0.0003168857,0.020321153,-0.10679036,0.05924951
4.035103,3.2549458,0.20033187,-0.21298793,-0.15526253,0.0010022451,0.0007216981,-0.0034221502,3.6159898e-05,0.044656835,-0.070812985,-0.124100305
4.0342183,3.2543287,0.20033251,-0.2046779,-0.15339205,-0.010701768,0.0014060125,-0.0037871583,-0.00030514927,0.11163982,-0.03436803,0.039628267
4.033334,3.2537117,0.20033324,-0.21032351,-0.13999633,0.00052996905,0.00080932083,-0.0036107353,0.00010982001,-0.11181822,-0.08760017,0.004405386
4.0324483,3.2530944,0.20033407,-0.20869438,-0.14269327,0.0050098305,0.0011199407,-0.0039320504,0.00014312284,0.07689693,-0.14184155,-0.08036564
4.031563,3.2524772,0.20033486,-0.20584257,-0.14896204,0.0064454013,0.0012376608,-0.0037269813,0.000103160004,-0.121471025,-0.14948548,0.051998593
4.030677,3.25186,0.20033567,-0.21690045,-0.14217857,0.0008355877,0.0017970057,-0.003914832,-0.00014629886,-0.07775409,0.046669956,-0.24373741
4.02979,3.2512424,0.20033644,-0.20642349,-0.1446869,-4.251686e-05,0.0024133995,-0.004229833,0.00022714333,0.1699663,-0.04068415,0.008599648
4.028903,3.2506247,0.2003373,-0.21843283,-0.15440631,0.00014965593,0.0022176744,-0.0036957166,-0.00040061557,-0.12785485,0.037307315,0.1489321
4.0280156,3.250007,0.20033824,-0.21246915,-0.14930716,0.0015596596,0.0026338978,-0.0041540237,0.00023420164,-0.0709741,0.107144974,-0.004327112
4.0271277,3.2493887,0.20033915,-0.21074133,-0.1473597,-0.0012445262,0.0027758915,-0.003781719,0.0005153228,-0.07523029,-0.054100633,0.06014075
4.0262394,3.2487705,0.20034003,-0.2090781,-0.14898391,0.010153491,0.0022996552,-0.004019315,0.00065542315,0.049352616,0.022591015,-0.27979392
4.02535,3.2481518,0.20034088,-0.21727765,-0.15048778,0.00013899061,0.0026999633,-0.0040152376,-0.00013067308,-0.057200547,-0.14805572,0.054957528
4.024461,3.2475328,0.20034179,-0.20856005,-0.15271644,0.005398389,0.003148718,-0.0043962235,0.00022965836,0.3069518,0.0145598445,0.12313954
4.023571,3.2469137,0.2003428,-0.20738934,-0.15614821,-0.0027579854,0.0032210292,-0.0039002215,-0.00020774595,0.16045757,0.09441734,0.052710224
4.0226803,3.246294,0.20034386,-0.21126266,-0.14896254,-0.000908177,0.0023225215,-0.003733804,-4.3900407e-05,-0.0068053496,0.10068355,0.08714352
4.0217896,3.2456741,0.20034486,-0.21585488,-0.14378667,0.0041700597,0.0021165758,-0.0037313048,2.838181e-06,-0.14838791,0.09568578,0.056108423
4.0208983,3.2450538,0.20034584,-0.21084547,-0.15410693,0.002916762,0.0021374146,-0.0040166057,-0.00036311295,-0.087456815,-0.16948913,0.19555922
4.020006,3.2444332,0.20034692,-0.22184624,-0.14341398,0.0006070163,0.0027618727,-0.0035339901,-0.00042832372,0.09997446,0.033988073,-0.023706572
4.019114,3.2438123,0.20034805,-0.21393508,-0.15626056,0.0058739106,0.0026455098,-0.0034460726,0.00017291628,-0.0015463004,0.030963058,-0.00055230455
4.018222,3.2431912,0.20034909,-0.21880223,-0.15230685,0.006450174,0.0027219693,-0.0038091063,-1.0397475e-05,0.06398466,-0.297393,0.08551599
4.0173287,3.24257,0.20035022,-0.20532496,-0.138258,0.0037736215,0.0035360241,-0.0033805317,-0.00039613247,0.099790104,0.032633893,0.028644716
4.016435,3.2419481,0.20035142,-0.20425141,-0.153237,0.008963483,0.0031723478,-0.003190568,-2.1088905e-05,0.078644186,0.117782824,-0.0527128
4.0155416,3.2413259,0.20035264,-0.20245188,-0.15935665,0.0024942523,0.003185178,-0.0034786728,0.00016751736,-0.06724868,-0.017660504,-0.15492764
4.0146475,3.240703,0.20035394,-0.20823687,-0.15592463,0.008981471,0.002686576,-0.0034069961,0.00017187437,0.09116226,-0.24771482,0.13961846
4.013753,3.24008,0.20035528,-0.20463513,-0.15921026,0.005413514,0.0030069363,-0.0031044134,0.000259632,0.22987707,0.091105044,0.061397463
4.012858,3.2394567,0.20035668,-0.21236005,-0.13686259,0.003329198,0.0032741143,-0.0029324517,-0.00024823053,0.16999911,0.15339433,0.08424349
4.011963,3.2388327,0.2003581,-0.21603745,-0.13456672,-0.0023632701,0.0029189424,-0.0029736701,-0.00046393112,-0.09836559,-0.03717247,0.040170845
4.011067,3.2382085,0.2003596,-0.2156517,-0.15260848,0.00462306,0.0030642531,-0.0026982415,0.00014237117,-0.07101101,-0.032315027,0.013542803
4.0101714,3.2375839,0.20036106,-0.20498462,-0.14764321,0.00083331333,0.0029684983,-0.0025765386,-6.0750765e-05,0.17024803,0.11431959,-0.08205206
4.009275,3.2369587,0.20036253,-0.21918008,-0.15000142,-0.00024062309,0.0025809915,-0.002612752,3.6426307e-05,-0.11179877,0.15126063,0.022142379
4.0083785,3.2363334,0.2003639,-0.21428053,-0.1532033,-0.00036584117,0.002850251,-0.0025189836,-0.00040038375,0.05201628,-0.07301528,0.0026396937
4.007482,3.2357078,0.2003652,-0.2145598,-0.14912862,-0.0034472477,0.002657024,-0.002701192,0.00028980692,0.114145406,0.028986124,0.07286003
4.006585,3.2350817,0.20036654,-0.21571033,-0.14302687,0.00022057616,0.0024919119,-0.0028128566,4.2336203e-05,-0.10866178,-0.10375547,-0.06450925
4.0056877,3.234455,0.20036793,-0.21318349,-0.14664064,-0.008767939,0.0022540018,-0.002867207,9.801065e-05,-0.016092876,0.082617514,-0.02313818
4.0047903,3.2338285,0.20036931,-0.21811841,-0.14835496,-0.0022328726,0.0020544282,-0.0023206521,-4.3545037e-06,-0.11492755,0.0039886837,-0.2159862
4.0038924,3.2332015,0.20037074,-0.21088953,-0.14324027,-0.003577153,0.001753914,-0.002799067,-4.5666448e-07,0.17015217,-0.08215071,0.0564086
4.002994,3.2325742,0.2003722,-0.22440374,-0.1468903,-0.0024150452,0.0019533848,-0.0030197897,0.00022469534,-0.13722336,-0.03586147,-0.039530203
4.0020957,3.2319467,0.20037374,-0.21257707,-0.15136799,-0.007563842,0.0017793546,-0.0028538664,-0.0001426046,0.10145601,-0.118612334,-0.030286571
4.0011973,3.231319,0.20037515,-0.2140483,-0.15362507,0.008296524,0.0022299525,-0.0035028935,0.00065739505,-0.08232511,-0.13117,0.042568114
4.000298,3.2306912,0.20037659,-0.21983694,-0.14801478,-0.0028471195,0.0031626285,-0.0037111775,1.8477316e-05,0.07357418,0.01269786,-0.18725619
3.9993987,3.230063,0.20037803,-0.21501209,-0.15140767,0.005388207,0.0029696368,-0.0036103902,-8.038801e-05,0.07048943,-0.021726018,0.06380068
3.998499,3.2294343,0.20037937,-0.21826544,-0.15881895,-0.0032960665,0.002869928,-0.0033640224,5.9995214e-06,-0.053750485,0.13718878,-0.08095883
3.9975986,3.2288053,0.20038061,-0.21686864,-0.14524865,0.003765108,0.0028211728,-0.0032105267,0.00029594693,-0.067390695,-0.19202098,0.07001971
3.9966981,3.228176,0.20038192,-0.21106777,-0.15432584,0.0028247035,0.0027157958,-0.0030119251,0.00055293593,0.15077427,-0.03645211,-0.007072931
3.9957974,3.2275465,0.20038328,-0.21911293,-0.14670856,0.004505215,0.003452089,-0.0036508606,-0.000399034,0.11087893,-0.009180204,-0.021859862
3.994896,3.2269166,0.20038453,-0.20817775,-0.15724596,8.0399455e-05,0.0027010727,-0.0034863555,-0.0001427877,-0.15484792,-0.15228795,-0.14941967
3.9939942,3.2262862,0.20038584,-0.21538411,-0.15516412,0.0021648242,0.003227898,-0.0034131228,0.00027594002,-0.09055649,0.10533364,-0.005996275
3.993092,3.2256556,0.20038709,-0.21664663,-0.14861506,-0.0078682555,0.0026547478,-0.0032645632,2.2852968e-05,-0.16946304,0.0013163937,0.057730004
3.9921896,3.2250245,0.20038834,-0.20917861,-0.15365994,-0.0034097354,0.0032745523,-0.0036871985,-3.6368907e-05,0.213189,-0.11145018,-0.038981773
3.9912865,3.2243931,0.20038964,-0.21513048,-0.13847229,0.009591276,0.003565408,-0.0036777656,0.00014998144,0.045840148,0.1493815,0.060535874
3.9903831,3.2237613,0.200391,-0.22006926,-0.14387998,-0.0031797737,0.0025620882,-0.00326351,1.3120759e-06,-0.13082276,0.06580479,-0.10254696
3.9894795,3.223129,0.20039241,-0.22090171,-0.14250025,0.0050271624,0.0024969084,-0.0034073207,0.000549925,0.067887835,-0.08814554,0.10110478
3.9885752,3.2224965,0.20039377,-0.22026086,-0.15373641,0.0016438155,0.00267196,-0.0033014545,0.00019739609,-0.06370956,0.09423119,0.049568325
3.9876707,3.2218635,0.200395,-0.21859339,-0.16099904,0.010228466,0.0022845902,-0.0035918243,0.00024848984,-0.024278047,-0.058284577,0.14713392
3.9867659,3.2212305,0.20039627,-0.21648133,-0.15316378,0.008044852,0.0027090108,-0.0033389293,-0.00052776426,0.31969643,-0.17424057,-0.0818212
3.9858603,3.2205973,0.20039752,-0.21426016,-0.15173484,-0.007861404,0.002770938,-0.00415067,-0.00033430598,-0.179323,-0.09081776,0.12175694
3.9849546,3.2199636,0.20039885,-0.22059585,-0.15790217,-0.0017801034,0.0034859395,-0.003112925,0.00022740413,0.43055832,0.04018396,0.006232863
3.9840484,3.2193296,0.20040019,-0.22482267,-0.15676254,0.0068331757,0.0029336812,-0.0034571344,-0.00016512982,-0.12216341,0.0063900347,0.09379293
3.9831417,3.2186952,0.20040154,-0.21702611,-0.15010017,-0.00051327766,0.0038781008,-0.0036302977,0.00049534434,0.014940396,-0.081210665,0.034313228
3.9822347,3.2180603,0.20040283,-0.21277301,-0.1512303,0.0018730987,0.0036484955,-0.0033031055,0.00013831888,0.08554095,0.12624687,0.15699075
3.9813273,3.2174249,0.20040415,-0.21592006,-0.15456007,0.004844188,0.0039346274,-0.003559048,-0.00013185389,-0.13325016,-0.025099305,0.18103588
3.9804194,3.216789,0.20040555,-0.21908043,-0.1586952,0.0007797943,0.0043592043,-0.0032809207,-3.248398e-05,0.17231965,-0.003554751,-0.023799792
3.9795113,3.2161527,0.20040698,-0.20981658,-0.15395348,-0.0013136205,0.0037497785,-0.0030267257,6.725509e-05,-0.12724254,-0.037533548,0.040925946
3.9786026,3.2155156,0.2004084,-0.21998674,-0.15266307,-0.0029991886,0.0035863868,-0.0034608867,0.00024861423,0.10665759,-0.01709708,0.074452616
3.9776938,3.2148783,0.20040977,-0.21905978,-0.16164991,0.000793374,0.0043175616,-0.0030107715,0.00022494735,-0.13006346,-0.13639432,-0.27745798
3.9767845,3.2142403,0.20041122,-0.21577358,-0.14996651,-0.00032179177,0.004260249,-0.0033925246,1.4524531e-05,-0.018492753,0.07290089,0.11972832
3.975875,3.2136018,0.20041269,-0.21295656,-0.15575248,0.00866594,0.0039900444,-0.0035216522,2.9475339e-05,-0.17576277,-0.19064803,-0.04749654
3.9749649,3.2129626,0.20041423,-0.2205535,-0.15465519,0.004069592,0.0044904617,-0.0036062694,0.00014534229,-0.02275307,0.00787446,-0.03573783
3.9740546,3.212323,0.20041566,-0.21042435,-0.15339145,0.0024859253,0.005060945,-0.0033829096,0.00019124505,0.15501985,0.07334546,0.010392543
3.9731438,3.2116828,0.2004171,-0.21573725,-0.15640552,-0.0013439141,0.0039979788,-0.0033999868,-0.0003049129,-0.107347004,0.15523504,0.067881204
3.9722326,3.211042,0.20041843,-0.21224314,-0.15402685,-0.0018605051,0.0041055367,-0.0030062941,-0.00010739781,-0.08264431,0.11776314,0.043801446
3.971321,3.2104003,0.20041965,-0.21436456,-0.14753215,0.007203747,0.0041484274,-0.0032672205,3.875009e-05,0.0015519193,0.054303158,0.21522585
3.9704094,3.2097583,0.20042078,-0.21578035,-0.15553708,0.0021563293,0.0036352086,-0.002677546,0.00017127396,0.04343085,-0.016906781,0.07127168
3.9694972,3.2091157,0.20042184,-0.21872415,-0.15149774,0.007983275,0.0032912344,-0.0030561893,-0.00020271544,-0.12762144,0.026448794,0.047345176
3.9685848,3.2084727,0.20042287,-0.21595916,-0.15374625,0.002237673,0.0038647898,-0.002963922,0.00013212513,0.07254633,0.0035126135,0.047331437
3.9676719,3.207829,0.20042388,-0.22566697,-0.16581956,0.0055341586,0.0031566813,-0.0027754656,-6.138584e-05,-0.12795028,0.02479239,-0.056705162
3.966759,3.207185,0.20042498,-0.21841308,-0.1541534,-0.0074873907,0.004371151,-0.0030743023,0.00022197663,-0.027605673,0.093713045,-0.011713209
3.9658456,3.2065406,0.20042613,-0.22426045,-0.14799942,-0.005981592,0.00405708,-0.0030428066,-0.00025936845,-0.157243,-0.05193629,0.1781261
3.964932,3.2058957,0.20042737,-0.21585907,-0.15643606,-0.0062434394,0.0038764297,-0.0027587295,-0.00012840213,0.02296886,0.15863746,-0.0052095624
3.9640179,3.20525,0.20042863,-0.21396533,-0.15224057,-0.0020873118,0.0041138926,-0.0027816105,-0.0001975003,0.01902528,0.19215894,-0.005995033
3.9631038,3.204604,0.20042993,-0.21890572,-0.14332578,0.00396574,0.003412896,-0.00260903,-0.00011223749,-0.113898195,0.0022847496,-0.07572937
3.962189,3.2039573,0.2004313,-0.21682301,-0.15489814,0.00722916,0.0031392726,-0.0024902131,0.0005428362,-0.0025865515,-0.13422468,-0.26151317
3.9612741,3.2033105,0.20043273,-0.2189464,-0.14574596,-0.009323017,0.00319486,-0.003084374,0.00071309,0.25246552,-0.11709773,-0.04380897
3.9603589,3.202663,0.2004342,-0.21724896,-0.15903878,0.003226258,0.0028214226,-0.003379462,1.8712464e-05,-0.0574598,0.066703126,-0.04942815
3.9594433,3.2020152,0.20043558,-0.21925788,-0.15655842,-0.0018354907,0.0033092117,-0.0030487948,0.00012595733,0.13975038,-0.196929,-0.042718966
3.9585276,3.201367,0.2004369,-0.21899717,-0.15611531,0.000545241,0.003686687,-0.0030498626,-0.00021192603,0.14443967,-0.021203198,0.28436553
3.9576113,3.2007184,0.20043822,-0.22739816,-0.15802842,0.00052485033,0.0039391755,-0.002780505,0.00013440837,0.03816696,-0.103902906,-0.03764541
3.9566948,3.2000692,0.20043954,-0.22908998,-0.16212106,-0.006107971,0.004080007,-0.0028862017,-0.00037850064,0.157144,-0.0764946,0.0671456
3.9557781,3.1994195,0.2004408,-0.22215387,-0.15112305,0.0018160087,0.004312658,-0.0032936807,0.00012665856,0.13780263,0.09549,0.27778238
